Abdullah Nassar;378047432;2 December 1993;0537107267;V95L73;Mazda;2013;27 July 2014;20 August 2014;2628
Ahmad Alzeer;413884101;11 August 1995;0562936112;C60V40;Nissan;2012;27 July 2014;15 August 2014;2052
Salem Nassar;363373671;9 October 1980;0511962342;M24F11;Volkswagen;2012;29 July 2014;07 August 2014;1260
Sana SULEIMAN;655594743;19 February 1993;0562059248;V95L73;Mazda;2013;13 December 2017;15 January 2018;3316
Ahmad Abedlrahman;394618597;14 September 1978;0516339920;I15D78;BMW;2010;29 July 2014;08 October 2014;10508
Ahmad Salem;958991149;22 July 1986;0526599682;Z70V12;Nissan;2013;29 July 2014;15 October 2014;8424
Mohammad Tariq;792514534;6 July 1972;0579927852;S91Q48;Honda;2012;30 July 2014;30 September 2014;5580
Nassar Khalid;333326871;29 March 1980;0534716467;R16A55;Ford;2011;30 July 2014;03 August 2014;252
Mariam Tariq;133429008;6 February 2001;0575914576;K29R68;Mercedes;2012;31 July 2014;01 October 2014;9300
Amer Abdallah;261191906;16 November 1984;0586613064;N84P96;Mazda;2011;04 August 2014;13 October 2014;7245
Saba Ahmad;894317317;16 November 1970;0538308944;E89O81;Ford;2012;04 August 2014;01 October 2014;4292
Oday Khalid;945056453;6 November 1993;0555116890;E33A34;Kia;2014;04 August 2014;13 September 2014;2840
Mariam Jaber;363567985;21 November 1996;0520096683;I69L73;Kia;2014;04 August 2014;21 October 2014;5850
Abdallah Nassar;463231238;23 June 1974;0516458719;R16A55;Ford;2011;05 August 2014;24 August 2014;1273
Zeyad Jaber;921285994;2 June 1976;0531493187;V48R73;Nissan;2010;06 August 2014;09 September 2014;3621
Abdullah Suleiman;406731123;18 June 1978;0592306636;R42B38;Nissan;2013;07 August 2014;11 October 2014;7605
Jaber Salem;407784205;20 October 1973;0520596121;T73H57;Honda;2010;08 August 2014;05 October 2014;5829
Ahmad Tariq;836455224;20 October 1990;0560025946;M24F11;Volkswagen;2012;08 August 2014;14 September 2014;5032
Abdullah Salem;699213866;12 June 1995;0583206016;J76O27;Kia;2011;09 August 2014;12 October 2014;5120
Nassar Nassar;258106756;23 December 1986;0585532199;D28L70;Audi;2014;11 August 2014;17 August 2014;888
Salem Zeyad;647718707;16 September 1986;0534784080;K77O54;Hyundai;2010;12 August 2014;24 August 2014;852
Sana Jaber;584584028;2 November 1977;0564523138;D22K94;Volkswagen;2010;13 August 2014;27 August 2014;2240
Abedlrahman Salem;231456078;20 November 1971;0595994629;O30O46;Audi;2014;14 August 2014;15 August 2014;150
Mohammad Salem;580012548;23 November 1986;0546776712;M45P49;Ford;2014;15 August 2014;11 October 2014;4218
Khalid Jaber;206039482;28 January 1979;0538143347;Z62R84;Volkswagen;2012;15 August 2014;22 October 2014;9928
Salam Awwad;553180419;26 April 1973;0517925287;C60V40;Nissan;2012;16 August 2014;16 October 2014;5490
Sana Nassar;842567431;27 December 1973;0596001147;O30O46;Audi;2014;16 August 2014;13 October 2014;9164
Abdullah Zeyad;502096324;6 August 1999;0539371958;Z66L41;Ford;2012;18 August 2014;31 October 2014;4514
Suleiman Jamal;830999458;12 August 1986;0535448851;K28W65;Mitsubishi;2011;18 August 2014;30 October 2014;8322
Tariq Jaber;317677015;29 July 1970;0568101142;D28L70;Audi;2014;18 August 2014;26 September 2014;5772
Amer Suleiman;581995989;29 December 1973;0533161385;M54H68;Nissan;2014;20 August 2014;21 September 2014;3504
Salem Oday;397270024;4 January 1978;0566404218;V95L73;Mazda;2013;21 August 2014;02 November 2014;7336
khalid zeyad;215409124;28 July 1976;0536299090;I72A48;Nissan;2015;11 September 2015;28 October 2015;5217
Jamal Jamal;556285610;11 February 1980;0519812384;Y70C91;Ford;2012;23 August 2014;25 October 2014;4284
Awwad Suleiman;518043446;24 February 1995;0597960818;R16A55;Ford;2011;25 August 2014;30 October 2014;5214
Razan Zeyad;168158799;2 August 1989;0513730763;K77O54;Hyundai;2010;25 August 2014;06 October 2014;2940
Suleiman Alzeer;941493085;19 January 1996;0557045312;W20Z26;Hyundai;2010;27 August 2014;05 November 2014;4900
Salem Jamal;823815517;23 February 1996;0587530833;R90E79;Hyundai;2011;28 August 2014;17 October 2014;3950
Salem Abdul_Kreem;910760910;29 November 1995;0554142736;D22K94;Volkswagen;2010;28 August 2014;14 November 2014;10764
Salam Nassar;392308918;6 May 1972;0581831491;S99D29;Volkswagen;2011;29 August 2014;20 October 2014;7488
Zeyad Abedlrahman;878081392;14 March 1979;0573347155;I91E56;Mercedes;2014;30 August 2014;13 November 2014;11700
Ahmad Ahmad;748112500;28 December 2001;0522906183;Q46S69;Audi;2011;01 September 2014;13 September 2014;1920
Razan Khalaf;455632841;13 April 1985;0565211963;O91H17;Volkswagen;2013;01 September 2014;04 September 2014;408
Mariam Oday;621710888;12 May 1999;0532634860;N79K31;Hyundai;2012;03 September 2014;17 September 2014;1050
Razan Salem;511352597;5 September 1993;0580677061;Z54P69;Kia;2013;03 September 2014;25 September 2014;1694
Saba Tariq;147165054;26 February 1972;0528880867;O91H17;Volkswagen;2013;05 September 2014;17 November 2014;9928
Amer Abedlrahman;544381945;16 October 1990;0587054785;K97Y28;Hyundai;2012;06 September 2014;12 September 2014;456
Salam Jamal;670115596;13 August 1977;0530804418;K30A23;Kia;2011;08 September 2014;16 October 2014;2280
Saba Jamal;296193224;14 June 1988;0592113499;V48R73;Nissan;2010;10 September 2014;07 November 2014;6003
Awwad Tariq;796589112;26 November 2002;0574458942;T21G80;Mazda;2010;12 September 2014;23 November 2014;8100
Suleiman Abdullah;320138402;18 March 1991;0598428846;B81T29;Ford;2014;12 September 2014;13 November 2014;4960
Salem Abdallah;255018839;13 March 1997;0565161766;K97Y28;Hyundai;2012;13 September 2014;10 November 2014;3886
Tariq Nassar;990389949;17 March 1988;0551971121;E33A34;Kia;2014;14 September 2014;29 November 2014;5624
Amer Oday;651274910;4 September 1975;0558275917;Q46S69;Audi;2011;14 September 2014;13 November 2014;7560
Salma Mohammad;192388701;4 October 1970;0560073224;M24F11;Volkswagen;2012;15 September 2014;07 November 2014;7738
Suleiman Nassar;254738862;21 July 1975;0586216966;Z52U61;Mitsubishi;2013;16 September 2014;24 November 2014;7969
Salem Khalid;969244444;21 May 1973;0560226506;P73J41;Kia;2012;17 September 2014;21 October 2014;2584
Suleiman Tariq;573183016;12 October 1977;0537485768;K38D74;Audi;2013;17 September 2014;09 October 2014;3476
Razan Khalid;169957198;5 April 1991;0543937361;N79K31;Hyundai;2012;18 September 2014;07 October 2014;1387
Nassar Ahmad;546341063;10 October 1996;0572931967;Q10W94;Volkswagen;2014;19 September 2014;27 November 2014;10350
Salma Awwad;763054504;21 December 1979;0574316932;B69J60;Mitsubishi;2012;21 September 2014;28 September 2014;787
Khalid Abdullah;936005663;14 April 1999;0547842944;M54H68;Nissan;2014;22 September 2014;21 October 2014;2697
Abdallah Abdul_Kreem;283431932;2 September 1983;0581603148;N99H28;Ford;2013;24 September 2014;02 December 2014;5520
Jaber Zeyad;485702030;14 July 2001;0563635265;O18S21;Honda;2011;25 September 2014;21 November 2014;6156
Haneen Abdul_Kreem;439992617;3 July 1991;0530684529;Z54P69;Kia;2013;26 September 2014;15 December 2014;5280
Khalid Zeyad;215409124;28 July 1976;0536299090;J31R41;Mercedes;2011;27 September 2014;01 November 2014;5390
Haneen Suleiman;464877048;21 February 1991;0594439283;D28L70;Audi;2014;27 September 2014;02 November 2014;5616
Abdallah Oday;138709848;27 March 1980;0522029334;X85C33;Audi;2014;28 September 2014;27 November 2014;9240
Khalid Jamal;935875156;5 November 2001;0527702040;K93C42;Volkswagen;2014;29 September 2014;26 November 2014;6960
Awwad Nassar;627663192;28 November 1980;0588005743;B69J60;Mitsubishi;2012;29 September 2014;01 October 2014;216
Zeyad Jamal;956598489;29 April 1987;0596880253;S91Q48;Honda;2012;01 October 2014;26 October 2014;2662
Abdul_Kreem Alzeer;527877757;4 December 1978;0571405626;K29R68;Mercedes;2012;02 October 2014;17 November 2014;6716
Saba Abdullah;815917802;23 July 1976;0550676485;E89O81;Ford;2012;02 October 2014;28 October 2014;1976
Salam Khalaf;982993793;14 July 1996;0525864066;B69J60;Mitsubishi;2012;02 October 2014;26 November 2014;6600
Khalid Nassar;404762946;14 March 1994;0531385776;W13Y18;Honda;2012;03 October 2014;16 October 2014;1560
Sana Khalid;923847729;16 January 1983;0585324498;T73H57;Honda;2010;06 October 2014;15 December 2014;6300
Mariam Mohammad;595553427;4 December 1987;0534514686;K77O54;Hyundai;2010;07 October 2014;11 November 2014;2660
Nassar Jaber;885064823;6 November 1988;0527388813;N79K31;Hyundai;2012;08 October 2014;02 November 2014;1725
Abdul_Kreem Jaber;125595438;29 December 1971;0583785095;I15D78;BMW;2010;09 October 2014;26 November 2014;7008
Razan Tariq;432683695;7 February 1993;0567477856;K38D74;Audi;2013;10 October 2014;28 December 2014;10744
Jaber Suleiman;357957840;28 August 1982;0557633133;R42B38;Nissan;2013;12 October 2014;13 November 2014;3792
Saba Amer;316071474;16 October 1974;0588496097;M45P49;Ford;2014;12 October 2014;26 November 2014;3330
Khalid Alzeer;151862497;14 April 1995;0552920033;J76O27;Kia;2011;13 October 2014;01 January 2015;5280
Tariq Awwad;645808442;24 August 1971;0527156375;N84P96;Mazda;2011;14 October 2014;05 December 2014;6162
Mohammad Alzeer;358225752;17 May 1978;0523812397;O30O46;Audi;2014;14 October 2014;27 December 2014;11544
Jaber Khalid;434410371;29 February 1970;0522757122;Z70V12;Nissan;2013;16 October 2014;28 December 2014;7665
Mariam Abedlrahman;899558496;7 August 1977;0513447137;C60V40;Nissan;2012;17 October 2014;28 December 2014;7020
Haneen Salem;847717936;14 April 1999;0582471857;K30A23;Kia;2011;17 October 2014;27 December 2014;5325
Abdullah Abdallah;998176969;8 August 1990;0582528686;W13Y18;Honda;2012;17 October 2014;16 November 2014;3060
Aseel Khalid;945757368;9 April 1992;0571198770;R90E79;Hyundai;2011;18 October 2014;19 November 2014;2016
Zeyad Salem;858198816;3 March 1978;0566502682;S99D29;Volkswagen;2011;21 October 2014;26 December 2014;8844
Sana Oday;520603164;28 November 1985;0562366010;I69L73;Kia;2014;22 October 2014;18 December 2014;4332
Salam Abdullah;381920141;1 March 1988;0526646494;P73J41;Kia;2012;22 October 2014;02 January 2015;4392
Amer Zeyad;414996077;5 February 1992;0536774150;M54H68;Nissan;2014;22 October 2014;15 December 2014;5913
Abdallah Abdullah;948137218;16 October 1975;0571143812;Z62R84;Volkswagen;2012;23 October 2014;03 November 2014;1672
Nassar Suleiman;558178796;13 July 2000;0574557047;Y70C91;Ford;2012;26 October 2014;16 December 2014;3978
Khalid Salem;529355502;11 October 1993;0531473707;S91Q48;Honda;2012;27 October 2014;15 January 2015;7920
Nassar Awwad;421000661;11 June 1997;0555463815;E89O81;Ford;2012;29 October 2014;21 November 2014;1679
Nassar Salem;230317498;28 June 1981;0513649715;K28W65;Mitsubishi;2011;31 October 2014;14 December 2014;4554
Salam Abedlrahman;214269590;10 February 1971;0593487102;R16A55;Ford;2011;31 October 2014;07 December 2014;2368
Abdullah Jamal;761904552;19 June 1999;0541343672;Z66L41;Ford;2012;01 November 2014;16 January 2015;4940
Mohammad Khalaf;381560224;2 December 1990;0594510539;R69N50;Hyundai;2012;02 November 2014;07 November 2014;315
Abdullah Tariq;857368646;4 May 1995;0520361672;J31R41;Mercedes;2011;02 November 2014;04 January 2015;7686
Zeyad Nassar;663384975;5 May 1999;0528888765;V95L73;Mazda;2013;03 November 2014;03 January 2015;5856
Saba Nassar;278249913;4 March 1995;0578955503;D28L70;Audi;2014;03 November 2014;02 January 2015;7920
Aseel Salem;286056577;29 June 1974;0536597577;N79K31;Hyundai;2012;03 November 2014;31 December 2014;4060
Mohammad Mohammad;516322276;12 April 1996;0563616775;Z62R84;Volkswagen;2012;04 November 2014;29 November 2014;3900
Abdul_Kreem Salem;544845541;12 August 1997;0589316864;W20Z26;Hyundai;2010;06 November 2014;11 January 2015;4752
Jaber Abdallah;480044703;19 March 1987;0579179048;V48R73;Nissan;2010;08 November 2014;31 December 2014;5962
Razan Abdul_Kreem;264716075;23 March 1987;0531493495;M24F11;Volkswagen;2012;08 November 2014;12 December 2014;4284
Razan Awwad;757028450;28 October 1970;0528152174;R69N50;Hyundai;2012;08 November 2014;18 December 2014;2480
Khalid Amer;567430155;13 December 1976;0562263584;K97Y28;Hyundai;2012;11 November 2014;24 December 2014;2881
Sana Suleiman;655594743;19 February 1993;0562059248;K77O54;Hyundai;2010;12 November 2014;14 December 2014;2144
Jaber Amer;447799226;29 June 1988;0543734380;I91E56;Mercedes;2014;14 November 2014;04 January 2015;6630
Abedlrahman Suleiman;172727813;23 November 1989;0511013683;B81T29;Ford;2014;14 November 2014;27 December 2014;2752
Oday Suleiman;599817756;13 April 1985;0595100295;Q46S69;Audi;2011;14 November 2014;19 December 2014;5320
Sana Salem;601540153;28 June 1996;0542066555;R42B38;Nissan;2013;14 November 2014;31 December 2014;4230
Abdullah Abedlrahman;303489970;26 September 1972;0511570891;D22K94;Volkswagen;2010;15 November 2014;31 December 2014;6624
Mohammad Amer;129937483;25 July 1996;0546151109;W13Y18;Honda;2012;17 November 2014;02 January 2015;5313
Salam Salem;784552647;23 September 1971;0548946900;O91H17;Volkswagen;2013;18 November 2014;28 January 2015;9656
Ahmad Khalaf;956355425;27 August 1991;0537373264;K29R68;Mercedes;2012;18 November 2014;11 December 2014;3542
Jaber Mohammad;954770636;4 December 1974;0576392919;R90E79;Hyundai;2011;20 November 2014;18 December 2014;2044
Khalid Awwad;226761086;24 August 1973;0598568085;O18S21;Honda;2011;22 November 2014;04 February 2015;6660
Razan ODAY;690346269;2 December 1992;0597302473;V73G88;Nissan;2017;30 November 2018;01 January 2019;3648
Oday Zeyad;503637535;20 August 1976;0540893773;T21G80;Mazda;2010;24 November 2014;23 December 2014;3480
Zeyad Awwad;783034939;5 August 1991;0559185161;Z52U61;Mitsubishi;2013;25 November 2014;29 January 2015;6727
Jamal Abdul_Kreem;611681829;13 December 1975;0575891589;K93C42;Volkswagen;2014;27 November 2014;02 December 2014;750
Khalid Suleiman;503664076;16 January 1993;0527848966;B69J60;Mitsubishi;2012;27 November 2014;21 January 2015;5445
Salma Khalaf;184573488;5 June 1980;0566077236;I15D78;BMW;2010;27 November 2014;13 December 2014;2112
Saba Khalaf;679096026;18 May 1998;0563439645;M45P49;Ford;2014;27 November 2014;23 December 2014;1638
Jaber Abdul_Kreem;886259656;16 November 1977;0544091265;Q10W94;Volkswagen;2014;28 November 2014;12 December 2014;1848
Salem Jaber;707000108;16 June 1997;0583364496;X85C33;Audi;2014;28 November 2014;01 December 2014;456
Jamal Abdallah;270974830;21 July 1998;0552240451;E33A34;Kia;2014;30 November 2014;09 January 2015;2640
ABEDLRAHMAN SULEIMAN;172727813;23 November 1989;0511013683;U60S14;BMW;2017;12 November 2018;31 December 2018;6664
Saba Abdul_Kreem;498996199;25 May 1990;0527206397;X85C33;Audi;2014;02 December 2014;10 December 2014;1216
Oday Salem;763175570;17 September 1995;0550184522;N99H28;Ford;2013;03 December 2014;17 February 2015;6080
Zeyad Tariq;380074810;13 September 1983;0567250949;K93C42;Volkswagen;2014;03 December 2014;13 December 2014;1560
Salma Alzeer;960343721;5 January 1984;0546236561;N84P96;Mazda;2011;06 December 2014;28 January 2015;6201
Abdullah Abdul_Kreem;382429192;13 October 1976;0570752314;R16A55;Ford;2011;08 December 2014;01 February 2015;3960
Haneen Tariq;204431550;28 August 1977;0526446331;X85C33;Audi;2014;11 December 2014;17 December 2014;756
Sana Jamal;954952709;11 November 1977;0573609136;K29R68;Mercedes;2012;12 December 2014;08 February 2015;8004
Nassar Jamal;989357610;6 November 2000;0549121196;E89O81;Ford;2012;12 December 2014;22 February 2015;5400
Abedlrahman Jamal;106325781;7 August 1984;0510528856;M24F11;Volkswagen;2012;13 December 2014;04 February 2015;6784
Mariam Khalaf;631627163;6 January 1978;0566608225;Q10W94;Volkswagen;2014;13 December 2014;15 December 2014;268
Oday Abdul_Kreem;884342683;12 December 1995;0561459842;I15D78;BMW;2010;14 December 2014;16 February 2015;8960
ZEYAD JABER;921285994;2 June 1976;0531493187;I72A48;Nissan;2015;01 January 2015;11 January 2015;915
Mohammad Nassar;181834554;10 March 2001;0556248156;K28W65;Mitsubishi;2011;15 December 2014;09 January 2015;2775
Saba Awwad;271160568;20 December 1982;0524278997;K77O54;Hyundai;2010;15 December 2014;26 January 2015;2646
Amer Awwad;622916378;11 March 1991;0580447554;Z54P69;Kia;2013;16 December 2014;21 January 2015;2772
Mohammad Ahmad;599806723;27 December 1994;0599974553;T73H57;Honda;2010;16 December 2014;31 December 2014;1575
Oday Tariq;328822927;19 June 1971;0599344113;M54H68;Nissan;2014;16 December 2014;22 February 2015;6222
Awwad Jamal;735197426;28 February 1992;0521607375;Q10W94;Volkswagen;2014;16 December 2014;11 February 2015;7752
Zeyad Khalaf;212107508;28 February 1974;0593302428;Y70C91;Ford;2012;17 December 2014;08 February 2015;3869
Salam Jaber;761180584;28 June 1989;0565811663;X85C33;Audi;2014;18 December 2014;03 January 2015;2400
Razan Oday;690346269;2 December 1992;0597302473;I69L73;Kia;2014;19 December 2014;13 February 2015;3808
Razan Alzeer;591910927;16 September 1982;0574279842;R69N50;Hyundai;2012;19 December 2014;31 December 2014;720
Oday Abdullah;986412258;16 October 1995;0515569974;R90E79;Hyundai;2011;19 December 2014;28 February 2015;4615
Haneen Abdallah;191624955;12 December 1977;0566810721;Q46S69;Audi;2011;20 December 2014;30 December 2014;1320
Amer Abdullah;870757693;15 September 1986;0541051100;T21G80;Mazda;2010;24 December 2014;29 January 2015;4050
Mohammad Abdul_Kreem;536507991;25 July 1981;0581374970;M45P49;Ford;2014;24 December 2014;11 January 2015;1098
Salma Zeyad;137990859;25 November 1980;0518979914;K97Y28;Hyundai;2012;25 December 2014;28 January 2015;2482
Mariam Amer;986086597;27 April 1980;0524358661;K93C42;Volkswagen;2014;25 December 2014;16 January 2015;2860
Abdullah Alzeer;977700473;26 December 1996;0593995511;S99D29;Volkswagen;2011;27 December 2014;04 January 2015;1248
Abdullah Nassar;378047432;2 December 1993;0537107267;O30O46;Audi;2014;28 December 2014;09 February 2015;5676
Ahmad Alzeer;413884101;11 August 1995;0562936112;K30A23;Kia;2011;28 December 2014;10 February 2015;3168
Salem Nassar;363373671;9 October 1980;0511962342;B81T29;Ford;2014;28 December 2014;12 February 2015;2898
Jaber Abdullah;414755465;2 October 1978;0584153616;K38D74;Audi;2013;29 December 2014;15 February 2015;6144
Ahmad Abedlrahman;394618597;14 September 1978;0516339920;Z70V12;Nissan;2013;29 December 2014;25 February 2015;6003
Ahmad Salem;958991149;22 July 1986;0526599682;C60V40;Nissan;2012;29 December 2014;07 March 2015;7038
Mohammad Tariq;792514534;6 July 1972;0579927852;Q46S69;Audi;2011;31 December 2014;09 January 2015;1152
Nassar Khalid;333326871;29 March 1980;0534716467;I98Q22;Audi;2015;01 January 2015;14 January 2015;2028
Mariam Tariq;133429008;6 February 2001;0575914576;W70F20;Audi;2015;01 January 2015;02 February 2015;4416
Amer Abdallah;261191906;16 November 1984;0586613064;G69O38;Mazda;2015;01 January 2015;06 February 2015;4212
Saba Ahmad;894317317;16 November 1970;0538308944;W28C51;Mercedes;2015;01 January 2015;15 January 2015;1932
Oday Khalid;945056453;6 November 1993;0555116890;H11E25;Mitsubishi;2015;01 January 2015;22 February 2015;5928
Mariam Jaber;363567985;21 November 1996;0520096683;Q46M97;Mitsubishi;2015;01 January 2015;04 March 2015;6975
Abdallah Nassar;463231238;23 June 1974;0516458719;W79M32;Audi;2015;01 January 2015;21 March 2015;10112
Zeyad Jaber;921285994;2 June 1976;0531493187;I72A48;Nissan;2015;01 January 2015;11 January 2015;915
Abdullah Suleiman;406731123;18 June 1978;0592306636;W28W74;Mitsubishi;2015;01 January 2015;29 January 2015;3276
Jaber Salem;407784205;20 October 1973;0520596121;H67D56;Mazda;2015;01 January 2015;27 February 2015;5472
Ahmad Tariq;836455224;20 October 1990;0560025946;J67J92;Audi;2015;01 January 2015;05 January 2015;560
