Haneen Khalaf;143173000;23 November 1980;0537969275;K45O21;Audi;2013;13 June 2015;15 July 2015;5056
Aseel Khalaf;916432618;3 May 2001;0531364992;J79R20;Mercedes;2011;13 June 2015;17 August 2015;9360
Zeyad Khalaf;420937610;8 December 1980;0566629560;M82C50;Hyundai;2011;14 June 2015;27 August 2015;5846
Tariq Alzeer;676461715;3 November 1985;0576445531;D36X65;Mazda;2012;15 June 2015;18 June 2015;292
Abdallah Suleiman;627891411;9 June 1995;0529658672;S22H88;Volkswagen;2010;15 June 2015;16 June 2015;148
Abedlrahman Nassar;559716802;4 October 1983;0570706046;B84H82;BMW;2011;15 June 2015;25 July 2015;5120
Sana Abedlrahman;739697844;28 December 1984;0569001326;U71C76;Nissan;2014;15 June 2015;17 June 2015;219
Ahmad abdallah;789416738;14 November 1975;0520643818;J79R20;Mercedes;2011;28 July 2019;10 August 2019;1638
Sana Zeyad;700271814;4 July 1989;0552522989;P88J57;Mercedes;2010;18 June 2015;04 August 2015;7520
Ahmad Khalid;359667683;25 June 1978;0573994232;C65F73;Ford;2010;18 June 2015;13 July 2015;1650
Jaber Jamal;334335485;27 January 1985;0593401992;E19B83;Kia;2014;18 June 2015;06 July 2015;1350
Saba Abdallah;293741655;12 May 1978;0583043230;U71C76;Nissan;2014;18 June 2015;23 June 2015;540
Razan Nassar;556461148;21 March 1977;0526303193;D36X65;Mazda;2012;19 June 2015;03 August 2015;5197
Mariam Salem;984108219;1 May 1990;0563177297;W39E80;Kia;2011;20 June 2015;30 August 2015;4899
Tariq Khalid;802285411;27 December 1999;0552489423;X13C96;Ford;2013;20 June 2015;22 August 2015;4347
Jaber Mohammad;444885286;28 May 1980;0578261089;V79R89;Ford;2013;21 June 2015;06 August 2015;3358
Sana Oday;110523889;7 March 1996;0534694078;R13I68;Mitsubishi;2014;22 June 2015;25 August 2015;7392
Haneen Zeyad;254583217;7 June 1999;0544506645;U71C76;Nissan;2014;24 June 2015;31 August 2015;7752
Mohammad Abdallah;946691843;5 December 1981;0579010469;D70M22;Honda;2015;25 June 2015;26 July 2015;3115
Oday Salem;747236871;11 January 1986;0571796245;J91K71;Hyundai;2014;25 June 2015;13 September 2015;5280
Haneen Abdallah;711911804;27 October 1972;0530641648;R16L24;Kia;2015;26 June 2015;20 July 2015;1536
Jamal Awwad;940034052;10 June 1986;0580030360;T51E16;Ford;2015;27 June 2015;27 August 2015;4819
Awwad Salem;756016382;14 June 1974;0572747590;X57N76;BMW;2010;27 June 2015;28 August 2015;7564
Haneen Jamal;487222241;7 April 1971;0550491466;J96W89;Kia;2010;28 June 2015;13 September 2015;5544
Abdul_Kreem Khalid;711181888;18 October 1979;0581628253;L12Q95;Honda;2010;28 June 2015;21 July 2015;2725
Abdul_Kreem Tariq;414674454;9 December 1974;0516079269;X78K26;Volkswagen;2013;29 June 2015;10 August 2015;6300
Salma Abedlrahman;573688434;22 April 1989;0516705160;P32X88;Mitsubishi;2013;01 July 2015;01 August 2015;2790
Nassar Salem;393071877;15 September 1986;0538929157;T11U93;Ford;2013;03 July 2015;06 August 2015;2516
Jaber Suleiman;378203280;9 September 2002;0538242420;Q47J14;Mazda;2013;04 July 2015;07 August 2015;4080
Abdallah Jaber;677939904;13 November 1978;0594170194;G38F43;Honda;2011;04 July 2015;10 September 2015;8058
Abdul_Kreem Nassar;937495264;7 April 1977;0533926001;G69H66;Ford;2015;04 July 2015;08 August 2015;2730
Abedlrahman Khalid;232613743;20 November 1984;0595382671;H14W18;Kia;2011;05 July 2015;11 July 2015;450
Amer Zeyad;557959184;8 April 1983;0553211205;I24U71;BMW;2010;06 July 2015;27 July 2015;3234
Nassar Khalid;120478839;23 November 1975;0518172537;U20P21;Hyundai;2015;07 July 2015;26 August 2015;3200
Zeyad Khalid;707980676;7 July 1973;0563555133;Q28O68;Nissan;2015;07 July 2015;01 September 2015;5460
Mohammad Khalid;293113579;19 November 1993;0586201141;E19B83;Kia;2014;07 July 2015;28 August 2015;4160
Abdullah Zeyad;102385714;16 December 1988;0511462323;N45Z79;Ford;2014;08 July 2015;01 August 2015;1656
Ahmad Jaber;877033941;22 April 1970;0539398945;M96S84;Ford;2015;08 July 2015;30 July 2015;1364
Nassar Abdallah;545028272;16 July 1987;0583119528;E38J61;Kia;2015;10 July 2015;25 July 2015;960
Abdullah Abdullah;167118894;16 March 1978;0524480432;I82I11;Hyundai;2012;11 July 2015;13 August 2015;2079
Haneen Abdul_Kreem;280117981;11 March 1989;0544853526;S18W54;Volkswagen;2013;11 July 2015;24 August 2015;7040
Khalid Zeyad;789315579;26 October 1989;0529656862;L22B73;Mazda;2013;12 July 2015;01 August 2015;2070
Oday Abdullah;725986077;15 March 1994;0535555111;H14W18;Kia;2011;12 July 2015;18 September 2015;4692
Jamal Khalaf;949187037;2 March 1975;0579712256;H71G80;Volkswagen;2011;13 July 2015;16 September 2015;7930
Nassar Jaber;616755794;9 February 1986;0591811647;C65F73;Ford;2010;14 July 2015;25 September 2015;5621
Salma Abdullah;384919864;2 May 1978;0516682175;P98E16;Mazda;2015;15 July 2015;19 September 2015;6138
Awwad Amer;304636048;16 July 1975;0540008654;K45O21;Audi;2013;16 July 2015;19 August 2015;4080
Salma Jamal;237511447;14 July 1987;0526441747;H30E18;Audi;2015;18 July 2015;04 September 2015;7488
Mariam Nassar;587659549;6 July 1978;0572002851;T91U81;Mazda;2012;19 July 2015;10/08/2015;2145
Aseel Oday;626343835;27 February 1992;0532071266;N37Y74;Mazda;2010;19 July 2015;28 August 2015;4320
Mohammad Tariq;966065550;7 September 1990;0566613846;S82I21;Volkswagen;2011;20 July 2015;10 September 2015;7280
Suleiman Khalid;914795349;14 February 1986;0568780150;R16L24;Kia;2015;21 July 2015;08 October 2015;5530
Oday Oday;194413726;1 September 1991;0552858979;T28D79;Honda;2011;22 July 2015;15 September 2015;5115
Amer Jamal;725413492;16 November 1973;0520970801;L12Q95;Honda;2010;22 July 2015;30 September 2015;8295
Ahmad Zeyad;682742951;6 June 1973;0520733906;O62B32;Mazda;2014;24 July 2015;28 July 2015;402
Zeyad Nassar;906818921;16 December 1983;0511452087;R12H94;Honda;2013;26 July 2015;29 August 2015;3621
Salma Zeyad;858246804;11 April 1985;0579639504;X60S22;Volkswagen;2014;26 July 2015;28 August 2015;4752
Khalid Khalaf;898077539;28 July 1982;0573976613;B84H82;BMW;2011;26 July 2015;07 October 2015;10366
Nassar Oday;418011825;12 March 1980;0575693041;E38J61;Kia;2015;26 July 2015;01 October 2015;4757
Abdallah Awwad;559283784;23 October 1996;0572993741;D70M22;Honda;2015;27 July 2015;02 September 2015;3718
Salma Tariq;616061761;8 September 1978;0547504093;I24U71;BMW;2010;28 July 2015;18 September 2015;7280
Salam Awwad;590328777;28 November 1975;0551831371;K86Y35;Volkswagen;2013;29 July 2015;02 October 2015;9490
Abdullah Abdul_Kreem;783651965;27 December 1989;0561419861;O62B32;Mazda;2014;30 July 2015;08 October 2015;6405
Abdullah Khalaf;534454383;19 April 1990;0569986507;K21A19;Hyundai;2011;31 July 2015;20 September 2015;3876
Nassar Alzeer;909153505;5 December 1983;0513569770;D76M66;Audi;2010;31 July 2015;02 September 2015;3960
Abdul_Kreem Suleiman;452872726;16 April 1974;0524545882;A90O30;Hyundai;2013;31 July 2015;10 August 2015;680
Zeyad Jaber;482009213;17 December 2001;0529068274;M96S84;Ford;2015;31 July 2015;13 September 2015;2640
Tariq Jamal;540116461;11 October 1989;0552109276;I85U62;Audi;2014;02 August 2015;03 October 2015;9920
Salem Khalaf;864749901;7 January 1981;0540523847;P32X88;Mitsubishi;2013;02 August 2015;13 October 2015;8532
Tariq Tariq;974822149;27 June 1975;0517826939;N45Z79;Ford;2014;02 August 2015;22 September 2015;3672
Salma Amer;358980118;9 February 1983;0545426591;L22B73;Mazda;2013;02 August 2015;28 August 2015;2769
Jamal Suleiman;496425908;17 November 1993;0588294807;D36X65;Mazda;2012;04 August 2015;28 August 2015;2808
Salam Suleiman;964940533;8 January 1986;0562954965;G89F26;Kia;2010;05 August 2015;20 October 2015;5928
Jamal Nassar;831312904;5 November 2002;0580304936;P88J57;Mercedes;2010;05 August 2015;07 October 2015;7938
Oday Khalaf;377051186;27 August 1979;0585415773;V79R89;Ford;2013;07 August 2015;15 September 2015;2925
Zeyad Abedlrahman;532865466;4 September 1978;0570282895;T11U93;Ford;2013;07 August 2015;28 August 2015;1260
Awwad Awwad;;7 January 2002;0592958531;Q47J14;Mazda;2013;08 August 2015;24 September 2015;5640
Salam Abdullah;521446889;14 September 1987;0515090684;G69H66;Ford;2015;09 August 2015;01 October 2015;4134
Jaber Salem;992724980;10 September 1993;0513926293;U62B48;BMW;2013;11 August 2015;20 August 2015;1350
Awwad Alzeer;500363525;1 June 1985;0515596042;X78K26;Volkswagen;2013;12 August 2015;27 October 2015;10032
Saba Awwad;186697610;20 July 1991;0550936488;T91U81;Mazda;2012;12 August 2015;19 September 2015;3477
Abedlrahman Abdullah;436598105;24 August 1992;0572603426;A90O30;Hyundai;2013;12 August 2015;26 August 2015;854
Amer Abdullah;637361305;8 March 1974;0544133471;P99U33;Hyundai;2014;13 August 2015;30 September 2015;3312
Razan Oday;743249949;6 October 1977;0585869913;R39Y93;Audi;2011;14 August 2015;18 September 2015;4270
Awwad Mohammad;551449555;16 June 2000;0527306647;I82I11;Hyundai;2012;14 August 2015;19 August 2015;305
Salem Abdullah;910787661;8 May 1993;0564618750;Y77N71;Mercedes;2014;15 August 2015;06 September 2015;2992
Khalid Suleiman;276528883;1 January 2000;0566335684;M98X96;Mazda;2012;15 August 2015;03 September 2015;1909
Abdullah Awwad;976661283;19 July 1984;0553423782;J79R20;Mercedes;2011;18 August 2015;19 August 2015;136
Abdullah Jaber;651284912;3 November 1975;0588996072;K45O21;Audi;2013;20 August 2015;16 September 2015;3780
Oday Nassar;242508146;5 July 1996;0525365827;I82I11;Hyundai;2012;20 August 2015;10 October 2015;3825
Mohammad Nassar;983237120;7 February 1980;0598390091;J79R20;Mercedes;2011;20 August 2015;16 October 2015;8094
Sana Nassar;337367218;9 March 1996;0581148258;U54U49;BMW;2014;21 August 2015;01 November 2015;10800
Abedlrahman Abdul_Kreem;243548604;22/12/2002;0527115875;U62B48;BMW;2013;22 August 2015;09 November 2015;11850
Nassar Zeyad;747853794;18 March 1989;0525828178;X13C96;Ford;2013;23 August 2015;22 October 2015;3720
Tariq Oday;361745754;28 October 2000;0570322078;S18W54;Volkswagen;2013;25 August 2015;26 September 2015;4928
Salem Zeyad;155788520;5 March 2000;0574254581;R13I68;Mitsubishi;2014;26 August 2015;21 October 2015;6384
Zeyad Abdullah;427020032;16 August 1977;0542740391;U20P21;Hyundai;2015;27 August 2015;30 October 2015;5120
Nassar Ahmad;627277508;13 December 2000;0521359481;A90O30;Hyundai;2013;27 August 2015;05 September 2015;648
Aseel Abdullah;103475787;8 August 1977;0579495296;M82C50;Hyundai;2011;28 August 2015;09 November 2015;4745
Mohammad Ahmad;563434864;16 June 1996;0599346208;T51E16;Ford;2015;28 August 2015;22 October 2015;3685
Mohammad Jaber;519210261;9 April 1982;0510392767;Q85P87;Mazda;2011;29 August 2015;10 November 2015;7555
Oday Abdul_Kreem;125697105;28 March 1987;0591764973;X57N76;BMW;2010;29 August 2015;08 October 2015;6240
Abdullah Salem;947741307;22 October 1974;0540500741;E19B83;Kia;2014;29 August 2015;03 October 2015;2800
Ahmad Abdallah;789416738;14 November 1975;0520643818;N37Y74;Mazda;2010;29 August 2015;15 September 2015;1708
Abedlrahman Amer;689790838;23 October 1971;0544866119;X60S22;Volkswagen;2014;29 August 2015;22 September 2015;3168
Mariam Jamal;327138044;13 October 1995;0589772126;L22B73;Mazda;2013;29 August 2015;14 October 2015;4830
Tariq Ahmad;616997304;28 June 1999;0559225636;D36X65;Mazda;2012;29 August 2015;12 September 2015;1638
Abdallah Khalaf;520101566;27 July 1985;0565429913;T11U93;Ford;2013;29 August 2015;17 November 2015;6160
Sana Jamal;460120266;25 June 1999;0593674413;R12H94;Honda;2013;30 August 2015;15 October 2015;4485
Ahmad Nassar;826479972;10 July 1979;0582196110;W39E80;Kia;2011;31 August 2015;11 September 2015;847
Salma Khalid;965225998;25 July 1973;0521687274;U71C76;Nissan;2014;01 September 2015;11 September 2015;1035
Salam Oday;618635846;1 December 1972;0594222793;Q28O68;Nissan;2015;02 September 2015;16 October 2015;5082
Suleiman Amer;333237196;18 June 1993;0555274065;D70M22;Honda;2015;03 September 2015;08 September 2015;510
Jamal Jamal;234910847;8 May 1975;0523998222;D76M66;Audi;2010;03 September 2015;15 October 2015;5628
Jaber Khalaf;893489692;16 December 1978;0524683965;M98X96;Mazda;2012;04 September 2015;07 November 2015;5760
Aseel Salem;647275435;16 July 1990;0540792785;S22H88;Volkswagen;2010;05 September 2015;13 October 2015;5548
Mariam Abdul_Kreem;510188628;28 July 1977;0591172512;H30E18;Audi;2015;05 September 2015;11 November 2015;8978
Mohammad Oday;232251427;3 February 2000;0517161945;A90O30;Hyundai;2013;06 September 2015;20 October 2015;2904
Saba Ahmad;812324526;28 January 1985;0595025008;Y77N71;Mercedes;2014;07 September 2015;29 September 2015;2860
Abedlrahman Salem;586190475;7 March 2002;0551027893;D70M22;Honda;2015;09 September 2015;14 September 2015;472
Awwad Jamal;490250704;28 November 2000;0598950191;G38F43;Honda;2011;11 September 2015;24 September 2015;1443
Amer Abedlrahman;246397916;21 July 1996;0575762602;S82I21;Volkswagen;2011;11 September 2015;12 October 2015;4650
Abdullah Abdallah;658859550;23 May 1979;0558212214;W39E80;Kia;2011;12 September 2015;02 October 2015;1480
Jaber Abedlrahman;572135050;20 July 2001;0585199575;U71C76;Nissan;2014;12 September 2015;14 November 2015;6142
Abdullah Mohammad;399219694;14 February 1989;0530760508;D36X65;Mazda;2012;13 September 2015;01 December 2015;8058
Abdullah Tariq;972651944;23 September 1992;0544785924;J91K71;Hyundai;2014;14 September 2015;23 October 2015;2340
Jaber Oday;376265207;8 June 1996;0563518887;J96W89;Kia;2010;14 September 2015;22 September 2015;640
Amer Alzeer;893690519;21 May 1975;0569313014;M96S84;Ford;2015;14 September 2015;08 October 2015;1560
Suleiman Ahmad;373996572;2 May 1996;0513115775;D70M22;Honda;2015;15 September 2015;26 October 2015;3690
Jamal Mohammad;775209860;16 October 1986;0588146376;T28D79;Honda;2011;16 September 2015;24 October 2015;4332
Tariq Salem;827834373;15 July 1981;0511686181;V79R89;Ford;2013;16 September 2015;19 October 2015;2343
Salem Abedlrahman;458119845;15 May 1985;0598202078;N37Y74;Mazda;2010;17 September 2015;25 November 2015;6624
Abdallah Tariq;828901835;7 July 1986;0513268872;H71G80;Volkswagen;2011;17 September 2015;29 October 2015;5880
Amer Mohammad;557643333;18 October 1972;0556795464;K45O21;Audi;2013;17 September 2015;23 September 2015;948
Razan Amer;422350304;29 January 1990;0580250552;H14W18;Kia;2011;19 September 2015;20 November 2015;4588
Aseel Tariq;722238936;5 January 1973;0552832088;I24U71;BMW;2010;20 September 2015;17 November 2015;7540
Sana Khalaf;480328926;16 July 1979;0576205699;R39Y93;Audi;2011;21 September 2015;16 November 2015;8064
Salam Zeyad;341792457;7 February 1987;0546250582;P98E16;Mazda;2015;21 September 2015;09 November 2015;4924
Ahmad Oday;472469643;20 April 1990;0589683816;T91U81;Mazda;2012;21 September 2015;11 November 2015;5355
Abdullah Alzeer;996774096;20 December 1987;0555338939;K21A19;Hyundai;2011;21 September 2015;14 October 2015;1679
Salem Abdul_Kreem;383497753;26 February 2000;0588192259;N45Z79;Ford;2014;23 September 2015;23 November 2015;4331
Abdallah Jamal;673291007;3 April 1994;0539472601;X60S22;Volkswagen;2014;23 September 2015;23 October 2015;3600
Tariq Awwad;281698058;18 August 1985;0515400150;J96W89;Kia;2010;23 September 2015;20 November 2015;4176
Ahmad Khalaf;647829146;28 October 1983;0568359540;K45O21;Audi;2013;24 September 2015;30 November 2015;8844
Sana Jaber;399560549;29 October 2002;0548824778;Q47J14;Mazda;2013;25 September 2015;13 December 2015;8532
Mariam Awwad;999976224;9 May 1973;0597649985;G38F43;Honda;2011;25 September 2015;02 December 2015;7038
Zeyad Jamal;744804414;23 August 1972;0594674420;C65F73;Ford;2010;26 September 2015;10 October 2015;980
Oday Awwad;631996820;29 February 1984;0562719723;S18W54;Volkswagen;2013;27 September 2015;07 December 2015;8662
Saba Khalaf;323738434;21 January 1994;0541536642;Y77N71;Mercedes;2014;30 September 2015;24 November 2015;7590
Haneen Suleiman;549965334;9 April 2002;0535162699;L12Q95;Honda;2010;01 October 2015;14 December 2015;8103
Zeyad Mohammad;899941865;3 June 1991;0525389429;P99U33;Hyundai;2014;01 October 2015;05 October 2015;272
Saba Zeyad;744816586;2 October 1998;0579080179;E38J61;Kia;2015;02 October 2015;17 November 2015;3634
Haneen Oday;187053639;26 January 1974;0588618126;G69H66;Ford;2015;02 October 2015;10 December 2015;5451
Aseel Jamal;432432997;17 November 1994;0529499107;K86Y35;Volkswagen;2013;03 October 2015;12 December 2015;9520
Zeyad Alzeer;490572755;4 August 1993;0525218937;W39E80;Kia;2011;03 October 2015;19 November 2015;3055
Tariq Nassar;249237186;11 October 1979;0546068784;I85U62;Audi;2014;04 October 2015;23 December 2015;11200
Awwad Abedlrahman;921187653;4 April 1984;0585821820;E19B83;Kia;2014;04 October 2015;12 December 2015;4761
Salem Ahmad;878890576;22 August 1986;0517887596;P99U33;Hyundai;2014;06 October 2015;13 November 2015;2812
Tariq Amer;670212520;16 June 1976;0536261986;B84H82;BMW;2011;08 October 2015;10 October 2015;288
Mohammad Zeyad;379737298;11 December 1992;0512701558;P88J57;Mercedes;2010;08 October 2015;29 November 2015;8320
Salam Tariq;805379732;11 April 1983;0574880885;R16L24;Kia;2015;09 October 2015;07 December 2015;4248
Nassar Mohammad;250306346;9 November 1999;0552000107;O62B32;Mazda;2014;09 October 2015;28 December 2015;9120
Khalid Mohammad;282466354;14 March 1975;0524230326;X57N76;BMW;2010;09 October 2015;11 November 2015;5148
Jaber Tariq;418267410;27 August 1992;0514485791;M96S84;Ford;2015;09 October 2015;16 November 2015;2318
Haneen Khalaf;143173000;23 November 1980;0537969275;I82I11;Hyundai;2012;11 October 2015;05 December 2015;3685
Aseel Khalaf;916432618;3 May 2001;0531364992;C65F73;Ford;2010;11 October 2015;21 December 2015;5467
Zeyad Khalaf;420937610;8 December 1980;0566629560;B84H82;BMW;2011;11 October 2015;29 October 2015;2844
Tariq Alzeer;676461715;3 November 1985;0576445531;S82I21;Volkswagen;2011;13 October 2015;04 November 2015;2948
Abdallah Suleiman;627891411;9 June 1995;0529658672;P32X88;Mitsubishi;2013;14 October 2015;29 October 2015;1530
Abedlrahman Nassar;559716802;4 October 1983;0570706046;S22H88;Volkswagen;2010;15 October 2015;09 November 2015;3950
Sana Abedlrahman;739697844;28 December 1984;0569001326;L22B73;Mazda;2013;15 October 2015;04 November 2015;2190
Abdullah Jamal;948939718;16 October 1990;0536629575;K21A19;Hyundai;2011;15 October 2015;02 December 2015;3120
Sana Zeyad;700271814;4 July 1989;0552522989;R12H94;Honda;2013;16 October 2015;16 December 2015;6771
Ahmad Khalid;359667683;25 June 1978;0573994232;D76M66;Audi;2010;16 October 2015;22 October 2015;756
Jaber Jamal;334335485;27 January 1985;0593401992;J79R20;Mercedes;2011;17 October 2015;01 January 2016;9728
Saba Abdallah;293741655;12 May 1978;0583043230;Q28O68;Nissan;2015;17 October 2015;29 December 2015;6570
Razan Nassar;556461148;21 March 1977;0526303193;V79R89;Ford;2013;20 October 2015;25 December 2015;4818
Mariam Salem;984108219;1 May 1990;0563177297;G89F26;Kia;2010;21 October 2015;26 October 2015;385
Tariq Khalid;802285411;27 December 1999;0552489423;A90O30;Hyundai;2013;21 October 2015;29 December 2015;5244
Jaber Mohammad;444885286;28 May 1980;0578261089;R13I68;Mitsubishi;2014;22 October 2015;20 November 2015;2697
Sana Oday;110523889;7 March 1996;0534694078;X13C96;Ford;2013;23 October 2015;30 November 2015;2470
Haneen Zeyad;254583217;7 June 1999;0544506645;T51E16;Ford;2015;23 October 2015;02 December 2015;3040
Mohammad Abdallah;946691843;5 December 1981;0579010469;D76M66;Audi;2010;23 October 2015;04 December 2015;5712
Oday Salem;747236871;11 January 1986;0571796245;J91K71;Hyundai;2014;24 October 2015;01 December 2015;2736
Haneen Abdallah;711911804;27 October 1972;0530641648;X60S22;Volkswagen;2014;24 October 2015;09 November 2015;2400
Jamal Awwad;;10 June 1986;0580030360;T28D79;Honda;2011;25 October 2015;03 November 2015;864
Awwad Salem;756016382;14 June 1974;0572747590;D70M22;Honda;2015;27 October 2015;10 December 2015;4224
Haneen Jamal;487222241;7 April 1971;0550491466;G89F26;Kia;2010;27 October 2015;06 December 2015;3120
Abdul_Kreem Khalid;711181888;18 October 1979;0581628253;X78K26;Volkswagen;2013;28 October 2015;30 November 2015;5148
