Salam Nassar;974047687;15 June 1993;0541837537;H30V11;Nissan;2010;01 July 2015;30 July 2015;3262
Jaber Nassar;729385915;8 October 1979;0581785506;Q14L12;Hyundai;2010;01 July 2015;12 September 2015;4964
Suleiman Awwad;777736692;9 March 1993;0524919741;N85G59;Mercedes;2012;02 July 2015;11 September 2015;9940
Ahmad Zeyad;789585129;26 February 1990;0593416573;L62U26;Audi;2015;03 July 2015;05 September 2015;7680
Zeyad Jaber;456053005;9 October 2002;0582831421;V70S42;Mitsubishi;2015;03 July 2015;14 September 2015;8212
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;X66X94;BMW;2010;04 July 2015;20 September 2015;12480
Oday Khalaf;160437856;2 April 1995;0585131852;T66F66;Ford;2010;04 July 2015;31 July 2015;2025
Salem Mohammad;313491423;11 February 1992;0572071792;S82B36;Kia;2011;04 July 2015;22 July 2015;1188
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;Y55T48;Mazda;2015;05 July 2015;29 August 2015;6187
Aseel Ahmad;277143339;9 August 1983;0539800884;G64Z39;Kia;2012;05 July 2015;24 July 2015;1159
Sana Jamal;957736701;24 July 1981;0544991246;R54W35;Mazda;2013;05 July 2015;21 August 2015;4864
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;I95O21;Ford;2010;08 July 2015;11 August 2015;2482
Sana Alzeer;112349810;10 October 1999;0571637324;L87O48;BMW;2011;09 July 2015;13 September 2015;8844
Salem Abdallah;533207359;29 April 1990;0537607654;L54P37;Audi;2010;10 July 2015;06 August 2015;4266
Salam Alzeer;700030882;2 September 1979;0513019309;P70N67;Audi;2013;10 July 2015;01 September 2015;8374
Amer Abdullah;868478154;29 June 1987;0512524858;M42Z88;Honda;2012;10 July 2015;25 September 2015;7854
Salem Abdul_Kreem;126858187;14 January 1971;0561654822;N12J49;Mazda;2010;10 July 2015;28 September 2015;8160
Haneen Mohammad;357022099;1 November 1999;0578561862;Z93R74;Honda;2010;13 July 2015;13 September 2015;5859
Jaber Abdul_Kreem;747807337;16 May 1995;0578411502;E88C48;Mazda;2013;13 July 2015;01 October 2015;7560
Nassar Abdallah;372700216;29 July 1979;0597824987;D73P39;Mazda;2010;14 July 2015;01 September 2015;4777
Oday Alzeer;208259507;3 October 1976;0583253841;D24R33;Audi;2012;14 July 2015;27 August 2015;5984
Salma Abdullah;642025301;5 January 1974;0555297298;H79R39;Audi;2010;14 July 2015;02 September 2015;7600
Tariq Tariq;894750220;21 August 1971;0511006006;M96C82;Audi;2015;15 July 2015;22 July 2015;1106
Awwad Suleiman;542255547;22 June 1973;0534731595;F39H75;BMW;2013;16 July 2015;25 August 2015;5200
Jamal Tariq;349502033;1 November 1976;0589817165;B68S63;Honda;2010;18 July 2015;08 August 2015;1921
Abedlrahman Jamal;194182890;8 April 1993;0516728084;H50E83;Honda;2010;18 July 2015;04 September 2015;5328
Jamal Alzeer;561849306;22 November 1975;0592252297;T28O42;Hyundai;2010;19 July 2015;16 September 2015;3599
Salma Abedlrahman;500259164;18 March 1990;0593883093;H38A66;Honda;2013;19 July 2015;14 September 2015;6840
Jamal Abedlrahman;796124213;13 December 1996;0518967197;N26N39;Nissan;2015;20 July 2015;15 September 2015;5899
Aseel Khalaf;902825424;4 August 1995;0547290005;L55J67;Kia;2010;20 July 2015;08 October 2015;6080
Mariam Suleiman;201887514;8 January 1990;0532235009;L55Q36;Nissan;2011;21 July 2015;19 August 2015;2610
Salma Ahmad;432391498;6 May 2000;0542368956;Z76B70;Volkswagen;2011;21 July 2015;04 August 2015;2184
Jaber Ahmad;337552787;25 September 1986;0558832403;S70C99;Hyundai;2014;22 July 2015;28 September 2015;4692
Salem Khalid;544718724;1 April 1987;0523951438;S82B36;Kia;2011;23 July 2015;04 October 2015;5694
Abedlrahman Salem;771016713;17 February 1995;0594142093;M96C82;Audi;2015;23 July 2015;13 August 2015;3066
Saba Abdul_Kreem;989989069;16 October 1981;0597001322;G64Z39;Kia;2012;25 July 2015;23 September 2015;3840
Abdallah Amer;199248930;23 December 1988;0533476190;B21C45;Kia;2014;27 July 2015;20 August 2015;1440
Awwad Nassar;798161318;27 May 1980;0567825853;M74M34;Mitsubishi;2015;27 July 2015;15 August 2015;1710
Haneen Nassar;489124217;2 March 1978;0588017663;U90U79;Hyundai;2013;27 July 2015;30 September 2015;4680
Awwad Oday;471656551;27 February 1971;0554861886;D11Q51;Mercedes;2012;28 July 2015;04 August 2015;1064
Suleiman Jamal;890337401;14 May 2002;0599018821;Z14V90;Honda;;28 July 2015;03 August 2015;711
Mariam Jamal;178927027;24 April 1993;0517405798;X68L63;Hyundai;2013;31 July 2015;19 September 2015;3300
Nassar Khalaf;331854900;23 February 1977;0559930028;H30V11;Nissan;2010;31 July 2015;02 August 2015;204
Jamal Khalaf;426326712;11 March 1980;0528202254;C69J16;Honda;2014;01 August 2015;20 August 2015;1710
Nassar Ahmad;948267216;2 October 1977;0546384723;T66F66;Ford;2010;01 August 2015;04 August 2015;210
Abedlrahman Jaber;660648477;8 August 2001;0588827636;P48R68;Volkswagen;2013;03 August 2015;08 October 2015;9372
Saba Mohammad;943045479;8 September 1993;0522849126;K84L96;Mitsubishi;2012;03 August 2015;01 September 2015;2610
Mohammad Mohammad;907790318;9 December 1974;0536691118;X75L76;Mitsubishi;2012;03 August 2015;24 August 2015;1984
Tariq Abedlrahman;456151031;1 April 1976;0514517643;B90D81;Mercedes;2010;03 August 2015;12 October 2015;8680
Nassar Abdullah;771292219;26 July 1981;0516591575;H30V11;Nissan;2010;03 August 2015;06 August 2015;274
Mariam Oday;478756299;26 December 1976;0523725751;C13I37;BMW;2013;04 August 2015;22 October 2015;11534
Salem Abdullah;312893842;19 November 1979;0534392656;A65X85;Audi;2010;04 August 2015;17 September 2015;6248
Abdallah Abdul_Kreem;674117992;10 March 1996;0549752818;Z14V90;Honda;2013;04 August 2015;25 August 2015;1890
Abdullah Tariq;642590945;6 October 1995;0538687592;X84H54;Mitsubishi;2011;05 August 2015;17 September 2015;4902
Abedlrahman Khalaf;323337052;10 September 1978;0578287322;Z76B70;Volkswagen;2011;05 August 2015;25 August 2015;2680
Abdul_Kreem Abdul_Kreem;630562941;17 February 1995;0524777949;D11Q51;Mercedes;2012;05 August 2015;10 October 2015;9768
Ahmad Abedlrahman;614239061;23 April 1978;0573208917;T66F66;Ford;2010;05 August 2015;10 August 2015;375
Jaber Suleiman;837536335;6 April 1984;0548760439;J89N62;Kia;2013;07 August 2015;27 August 2015;1540
Mohammad Khalaf;931927483;26 June 1981;0560582086;L54P37;Audi;2010;07 August 2015;27 September 2015;7140
Abdullah Amer;464348155;3 June 1990;0563751267;H30V11;Nissan;2010;07 August 2015;11 October 2015;6825
Salma Zeyad;353686069;15 July 1974;0525373939;B68S63;Honda;2010;09 August 2015;29 August 2015;2370
Suleiman Salem;413790181;5 March 1995;0554590081;T66F66;Ford;2010;11 August 2015;16 October 2015;5016
Aseel Khalid;701269309;10 August 1980;0574408042;I95O21;Ford;2010;12 August 2015;25 August 2015;1001
Mariam Abdallah;579643868;23 September 1998;0529359878;G79U87;Mitsubishi;2014;13 August 2015;29 August 2015;1464
Jamal Zeyad;234042044;6 March 2000;0533285934;Z35W61;Kia;2014;14 August 2015;20 October 2015;4824
Razan Nassar;747775167;18 December 1975;0560515263;M96C82;Audi;2015;14 August 2015;21 September 2015;4788
Abdallah Khalid;222653499;2 March 1992;0566978239;D32X90;Audi;2012;16 August 2015;28 August 2015;1824
Amer Zeyad;469269103;29 May 2000;0597391585;M74M34;Mitsubishi;2015;16 August 2015;11 October 2015;6636
Tariq Khalid;445433481;1 October 1993;0553305267;Y56Z92;Volkswagen;2010;17 August 2015;05 September 2015;2812
Jamal Salem;139489454;22 November 1998;0590996686;K29B83;Mercedes;2012;20 August 2015;04 September 2015;2160
Salam Awwad;805483596;2 July 1974;0563887054;L55Q36;Nissan;2011;20 August 2015;08 November 2015;8040
Sana Abdallah;395746806;5 May 1995;0589669373;B21C45;Kia;2014;21 August 2015;11 October 2015;3825
Abedlrahman Ahmad;438907593;18 October 1982;0594521124;C69J16;Honda;2014;21 August 2015;22 September 2015;3264
Sana Awwad;383870366;18 June 1974;0551275959;I68N81;Ford;2015;22 August 2015;23 October 2015;3782
Salma Tariq;735683328;12 November 1993;0547911117;X32K42;Volkswagen;2013;22 August 2015;02 October 2015;5166
Mariam Tariq;854997717;15 May 1973;0539670514;R54W35;Mazda;2013;22 August 2015;08 October 2015;5569
Awwad Amer;997528283;8 December 1984;0570526561;A12W49;Nissan;2015;24 August 2015;12 October 2015;4777
Mariam Abedlrahman;337431604;7 August 1995;0549929236;O54N43;Audi;2010;25 August 2015;27 October 2015;9702
Khalid Suleiman;645242018;18 May 1972;0566069286;X75L76;Mitsubishi;2012;25 August 2015;07 October 2015;4966
Salma Amer;204522881;13 March 1976;0588870138;F39H75;BMW;2013;26 August 2015;13 September 2015;2736
Abdullah Awwad;430887183;6 February 1977;0584674392;Z14V90;Honda;2013;26 August 2015;12 November 2015;9243
Salma Alzeer;106271894;20 December 1996;0571530813;Z76B70;Volkswagen;2011;26 August 2015;14 September 2015;2698
Salam Oday;712099323;23 January 1987;0542464050;I95O21;Ford;2010;26 August 2015;01 September 2015;456
Abdallah Tariq;429419013;12 June 1994;0518071715;D24R33;Audi;2012;28 August 2015;04 October 2015;5920
Salma Suleiman;585022566;13 April 1975;0591644439;J89N62;Kia;2013;28 August 2015;13 November 2015;4620
Jamal Abdullah;803528832;4 January 1987;0515914677;A85L90;Volkswagen;2010;29 August 2015;01 September 2015;408
Salma Abdul_Kreem;976686227;6 January 1986;0514738882;D32X90;Audi;;29 August 2015;10 September 2015;1560
Ahmad Suleiman;277572454;24 August 1989;0574960311;Y55T48;Mazda;2015;30 August 2015;28 October 2015;5841
Ahmad Abdallah;955691612;8 December 1980;0523020696;B68S63;Honda;2010;30 August 2015;25 September 2015;2379
Abdullah Abdallah;234274116;25 July 1980;0576228502;G79U87;Mitsubishi;2014;30 August 2015;27 September 2015;2520
Tariq Awwad;300238092;9 May 1996;0527736564;P70N67;Audi;2013;02 September 2015;14 September 2015;1752
Khalid Abdul_Kreem;299864093;1 August 1996;0549645393;D73P39;Mazda;2010;02 September 2015;17 October 2015;5332
Oday Tariq;270642096;11 December 2002;0538911966;K84L96;Mitsubishi;2012;02 September 2015;29 October 2015;5814
Jamal Mohammad;333516303;17 July 1988;0588257430;I95O21;Ford;2010;02 September 2015;03 October 2015;1860
Nassar Alzeer;715963560;6 March 2002;0550647693;A85L90;Volkswagen;2010;02 September 2015;20 September 2015;2844
Abdul_Kreem Jamal;911822850;15 January 1995;0590581122;C44S33;Audi;2010;03 September 2015;23 September 2015;2920
Zeyad Oday;250659853;28 January 1985;0567364117;H79R39;Audi;2010;03 September 2015;16 November 2015;11544
Abdullah Jaber;469494282;16 May 1975;0539344136;H50E83;Honda;2010;05 September 2015;18 September 2015;1306
Amer Abdul_Kreem;537602626;2 February 1985;0523835061;K29B83;Mercedes;2012;06 September 2015;19 October 2015;5160
Jaber Jaber;131741144;25 February 1988;0555074406;L62U26;Audi;2015;06 September 2015;11 November 2015;9504
Amer Jaber;132163425;8 September 1982;0593821894;Y56Z92;Volkswagen;2010;06 September 2015;06 November 2015;9272
Haneen Ahmad;700899090;5 October 2001;0544865551;D64U63;Audi;2015;09 September 2015;29 September 2015;2480
Salma Jaber;641676369;2 April 1972;0563660281;T52V84;Volkswagen;2015;11 September 2015;30 October 2015;7448
Razan Zeyad;637539385;10 January 1983;0564241821;D32X90;Audi;2012;11 September 2015;22 October 2015;6232
Abdallah Salem;581890959;3 March 1981;0511146257;N85G59;Mercedes;2012;12 September 2015;06 November 2015;7150
Sana Jaber;481600230;6 October 1997;0591751760;Q14L12;Hyundai;2010;13 September 2015;19 October 2015;2808
Tariq Khalaf;668075096;8 May 1982;0524871412;L87O48;BMW;2011;14 September 2015;21 October 2015;4958
Haneen Zeyad;371307399;10 August 2002;0510703527;Z93R74;Honda;2010;14 September 2015;12 October 2015;2562
Jaber Abedlrahman;172490840;28 November 1987;0546219015;F39H75;BMW;2013;14 September 2015;24 October 2015;5120
Suleiman Zeyad;134668294;8 April 2002;0568374593;V70S42;Mitsubishi;2015;15 September 2015;06 November 2015;5538
Amer Awwad;887813160;16 November 1976;0596600511;H38A66;Honda;2013;15 September 2015;31 October 2015;4416
Jaber Amer;800541030;8 March 1971;0534821809;Z76B70;Volkswagen;2011;15 September 2015;06 October 2015;3024
Amer Abedlrahman;424429852;23 October 1980;0520342679;P70N67;Audi;2013;15 September 2015;08 October 2015;3082
Oday Oday;619967902;19 April 1981;0535777140;N26N39;Nissan;2015;16 September 2015;17 September 2015;103
Abdallah Abdullah;868948183;2 May 1977;0598235962;T28O42;Hyundai;2010;17 September 2015;30 November 2015;5772
Oday Salem;611096176;5 July 1981;0514024159;A65X85;Audi;2010;18 September 2015;30 October 2015;5376
Saba Jaber;186574340;25 November 1993;0566243166;X84H54;Mitsubishi;2011;18 September 2015;13 November 2015;6720
Salam Jamal;530989458;4 August 1993;0561811546;N26N39;Nissan;2015;18 September 2015;11 November 2015;6480
Abdullah Ahmad;928253873;9 October 1971;0510077893;H50E83;Honda;2010;19 September 2015;30 September 2015;1188
Nassar Oday;625067055;16 May 1983;0562568071;X68L63;Hyundai;2013;20 September 2015;08 November 2015;3822
Razan Jamal;114623176;29 March 1976;0560695602;X66X94;BMW;2010;21 September 2015;07 October 2015;2336
Salam Suleiman;880695524;2 September 1975;0580677190;A85L90;Volkswagen;2010;21 September 2015;10 December 2015;10880
Mohammad Tariq;464482247;9 July 1979;0521620465;M96C82;Audi;2015;22 September 2015;26 November 2015;9100
Awwad Jaber;542489615;26 September 1970;0548155060;C69J16;Honda;2014;23 September 2015;07 October 2015;1491
Amer Abdallah;101673870;9 January 1998;0533875068;G64Z39;Kia;2012;24 September 2015;10 November 2015;3431
Abedlrahman Abedlrahman;938414494;20 February 1981;0518474874;C44S33;Audi;2010;24 September 2015;05 December 2015;10944
Mohammad Amer;805652514;4 February 1971;0513869251;M42Z88;Honda;2012;26 September 2015;19 October 2015;2173
Khalid Amer;966691357;4 January 1972;0560323563;B68S63;Honda;2010;26 September 2015;05 October 2015;877
Awwad Khalid;821716924;29 November 1973;0533399939;L54P37;Audi;2010;28 September 2015;28 November 2015;7686
Oday Zeyad;488177321;4 October 1986;0532087690;G79U87;Mitsubishi;2014;28 September 2015;11 November 2015;5148
Haneen Khalid;209007642;23 March 2002;0511118761;N12J49;Mazda;2010;29 September 2015;19 October 2015;1920
Sana Oday;568784490;3 August 1989;0583331165;S70C99;Hyundai;2014;29 September 2015;02 October 2015;225
Aseel Abdullah;684371589;13 April 1999;0549337146;D64U63;Audi;2015;30 September 2015;19 October 2015;2280
Amer Ahmad;964607435;8 March 2000;0515444561;U90U79;Hyundai;2013;01 October 2015;16 December 2015;4864
Khalid Abdullah;434088432;25 February 1978;0528576951;H50E83;Honda;2010;01 October 2015;09 November 2015;4270
Sana Suleiman;244879696;8 July 1991;0564677002;E88C48;Mazda;2013;02 October 2015;15 October 2015;1443
Zeyad Jamal;379159402;1 December 2001;0531420600;X32K42;Volkswagen;2013;03 October 2015;28 November 2015;8400
Ahmad Oday;424642862;6 June 1975;0591156184;S70C99;Hyundai;2014;03 October 2015;10 October 2015;469
Mohammad Ahmad;851352109;23 March 1985;0511377670;I95O21;Ford;2010;04 October 2015;30 October 2015;1872
Awwad Ahmad;913234530;2 April 1981;0512046433;S82B36;Kia;2011;05 October 2015;22 December 2015;5070
Khalid Zeyad;918337863;11 May 2001;0579769960;D24R33;Audi;2012;05 October 2015;02 November 2015;3920
Amer Tariq;391826471;7 October 1976;0533979720;B68S63;Honda;2010;06 October 2015;07 November 2015;3120
Nassar Khalid;654592633;17 May 1995;0523412924;Z76B70;Volkswagen;2011;07 October 2015;23 December 2015;9548
Aseel Amer;930761311;5 December 1994;0598466757;X75L76;Mitsubishi;2012;08 October 2015;01 November 2015;2448
Jamal Awwad;571247818;4 September 1999;0598825852;X66X94;BMW;2010;08 October 2015;14 November 2015;5624
Mohammad Abdallah;437992393;26 July 2001;0589225733;C69J16;Honda;2014;08 October 2015;16 December 2015;6624
Razan Abdullah;600441028;18 December 1980;0593740808;L55J67;Kia;2010;09 October 2015;11 October 2015;158
Salem Zeyad;818578672;23 July 1983;0520611117;P48R68;Volkswagen;2013;09 October 2015;25 December 2015;11088
Mohammad Jamal;806961948;2 April 1977;0531099969;R54W35;Mazda;2013;09 October 2015;14 November 2015;3780
Razan Amer;212092094;16 March 1995;0532838404;P70N67;Audi;2013;09 October 2015;20 October 2015;1694
Abedlrahman Oday;149878841;5 May 1990;0510751447;D11Q51;Mercedes;2012;11 October 2015;11 December 2015;8174
Abdallah Jaber;486315174;6 March 1976;0543865711;S70C99;Hyundai;2014;11 October 2015;20 November 2015;2920
Khalid Oday;500961443;16 September 1993;0513478268;H30V11;Nissan;2010;12 October 2015;23 November 2015;3906
Haneen Abedlrahman;146544025;22 May 1986;0595645549;M74M34;Mitsubishi;2015;12 October 2015;11 December 2015;6210
Jamal Amer;490539127;27 May 1990;0561994608;B21C45;Kia;2014;12 October 2015;17 December 2015;4026
Suleiman Abdallah;836470600;27 February 1978;0580210470;L55J67;Kia;2010;12 October 2015;21 December 2015;5460
Oday Abdallah;343237064;13 March 1971;0594861456;B90D81;Mercedes;2010;13 October 2015;16 November 2015;4352
Nassar Salem;489742689;8 January 1977;0563703014;A12W49;Nissan;2015;13 October 2015;17 December 2015;7800
Abdul_Kreem Zeyad;782935084;1 June 2002;0573716042;Z93R74;Honda;2010;13 October 2015;20 December 2015;7242
Aseel Zeyad;163613712;28 May 1983;0572859732;E88C48;Mazda;2013;16 October 2015;17 October 2015;102
Aseel Abdallah;456593177;17 June 1974;0554880417;T66F66;Ford;2010;17 October 2015;18 November 2015;2144
Abedlrahman Abdullah;102995680;9 October 1996;0513915948;D73P39;Mazda;2010;18 October 2015;24 December 2015;6733
Amer Suleiman;388589598;14 September 1990;0531723256;E88C48;Mazda;2013;18 October 2015;04 November 2015;1989
Abdul_Kreem Oday;578313347;6 August 1979;0574157906;K29B83;Mercedes;2012;20 October 2015;30 October 2015;1380
Jamal Abdul_Kreem;410127854;22 July 1974;0560054780;Q14L12;Hyundai;2010;20 October 2015;03 December 2015;2904
Oday Abdul_Kreem;641856800;20 May 1993;0527318925;M42Z88;Honda;2012;20 October 2015;06 January 2016;7956
Suleiman Mohammad;799042894;21 June 1989;0583618739;N12J49;Mazda;2010;20 October 2015;15 December 2015;6636
Zeyad Khalaf;860043430;29 September 1973;0564461030;D64U63;Audi;2015;20 October 2015;30 October 2015;1500
Awwad Abdallah;607638522;25 September 2000;0590355064;Z35W61;Kia;2014;21 October 2015;14 December 2015;3564
Oday Abdullah;726336085;2 July 1971;0511567876;P70N67;Audi;2013;21 October 2015;06 January 2016;11858
Khalid Khalaf;340939707;13 August 1977;0543587816;L87O48;BMW;;22 October 2015;05 January 2016;9150
Salam Nassar;974047687;15 June 1993;0541837537;C13I37;BMW;2013;23 October 2015;11 January 2016;10560
Jaber Nassar;729385915;8 October 1979;0581785506;D32X90;Audi;2012;23 October 2015;20 December 2015;8816
Suleiman Awwad;777736692;9 March 1993;0524919741;I68N81;Ford;2015;24 October 2015;10 December 2015;3337
Ahmad Zeyad;789585129;26 February 1990;0593416573;F39H75;BMW;2013;25 October 2015;07 December 2015;6880
Zeyad Jaber;456053005;9 October 2002;0582831421;O54N43;Audi;2010;28 October 2015;21 November 2015;3168
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;Y55T48;Mazda;2015;29 October 2015;08 December 2015;3840
Oday Khalaf;160437856;2 April 1995;0585131852;K84L96;Mitsubishi;2012;30 October 2015;17 November 2015;1728
Salem Mohammad;313491423;11 February 1992;0572071792;T52V84;Volkswagen;2015;31 October 2015;26 November 2015;3692
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;A65X85;Audi;2010;31 October 2015;18 January 2016;12640
Aseel Ahmad;277143339;9 August 1983;0539800884;I95O21;Ford;2010;31 October 2015;07 December 2015;2257
Sana Jamal;957736701;24 July 1981;0544991246;K29B83;Mercedes;2012;31 October 2015;02 December 2015;4608
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;D64U63;Audi;2015;31 October 2015;07 November 2015;952
Sana Alzeer;112349810;10 October 1999;0571637324;H38A66;Honda;2013;01 November 2015;30 November 2015;2697
Salem Abdallah;533207359;29 April 1990;0537607654;X75L76;Mitsubishi;2012;02 November 2015;30 November 2015;3066
Salam Alzeer;700030882;2 September 1979;0513019309;D24R33;Audi;2012;03 November 2015;28 November 2015;3200
Amer Abdullah;868478154;29 June 1987;0512524858;E88C48;Mazda;2013;05 November 2015;10 December 2015;3832
Salem Abdul_Kreem;126858187;14 January 1971;0561654822;Y56Z92;Volkswagen;2010;07 November 2015;07 January 2016;9028
