Ahmad Abedlrahman;567896413;13 December 1980;0599550416;X86C61;Mitsubishi;2013;02 January 2016;28 January 2016;2652
Razan Ahmad;312372901;9 May 1988;0559745631;Y44M59;Mercedes;2012;02 January 2016;18 March 2016;10944
Abdul_Kreem Mohammad;625454910;18 January 1997;0564994715;A31V46;Hyundai;2014;02 January 2016;14 January 2016;804
Ahmad Khalaf;227282480;11 August 1996;0536540744;M54T67;Mercedes;2010;02 January 2016;09 January 2016;980
Abdallah Oday;775186379;7 September 1982;0548747808;U73O61;Nissan;2010;02 January 2016;26 January 2016;2412
Amer Awwad;406434885;12 September 1988;0532805009;O89C91;BMW;2015;03 January 2016;12 January 2016;1386
Awwad Jamal;771683915;17 August 1976;0573425561;F67L36;Mercedes;2015;04 January 2016;10 January 2016;900
Haneen Abedlrahman;695217851;6 February 1975;0534578939;P35T71;Mercedes;2012;04 January 2016;09 January 2016;760
Salma Abedlrahman;856666880;10 May 2002;0544918132;Z58Q90;Ford;2011;04 January 2016;11 January 2016;504
Aseel Alzeer;570232091;13 December 1991;0591022753;;Audi;2012;04 January 2016;06 February 2016;4158
Nassar Jamal;884653704;6 November 1986;0526471696;R91D46;Audi;2016;04 January 2016;01 February 2016;3360
Mariam Abedlrahman;142444345;6 July 2002;0540116282;F26A10;Ford;2014;05 January 2016;20 January 2016;1140
Ahmad Nassar;469574673;16 January 1995;0570165584;P58M57;Mazda;2013;05 January 2016;30 January 2016;3000
Salam Abdul_Kreem;257119235;15 December 1988;0558964692;G94W70;Kia;2016;06 January 2016;26 March 2016;5920
Zeyad Zeyad;393306376;21 January 1991;0585123897;S44O27;Nissan;2014;07 January 2016;13 February 2016;3385
Saba Nassar;870375579;22 June 1992;0537461445;T89A90;Nissan;2015;07 January 2016;17 March 2016;6720
Khalid Amer;905700580;13 March 1973;0570556896;;Nissan;2013;07 January 2016;21 January 2016;1323
Khalid Jamal;228842112;2 November 1988;0512529718;O82I63;Mazda;2015;08 January 2016;28 January 2016;2100
Salam Mohammad;968767391;23 December 1993;0531055908;A43A64;Mercedes;2014;09 January 2016;07 March 2016;8468
Jaber Jamal;851661228;13 April 1991;0570057563;Z34W27;Hyundai;2015;10 January 2016;31 January 2016;1596
Abdallah Abedlrahman;570524092;27 April 1976;0560793218;M54T67;Mercedes;2010;10 January 2016;26 March 2016;9880
Zeyad Salem;218339623;23 September 2002;0545902426;P35T71;Mercedes;2012;10 January 2016;01 February 2016;2772
Suleiman Oday;286085100;3 December 1972;0517239677;F67L36;Mercedes;2015;11 January 2016;28 February 2016;6336
Amer Salem;872759591;23 February 1976;0566966889;W78O44;Nissan;2013;12 January 2016;17 January 2016;555
Abdallah Nassar;895539171;14 November 1994;0537012083;V14K66;Mitsubishi;2014;12 January 2016;24 March 2016;6912
Abdul_Kreem Nassar;396244857;24 July 1984;0576618807;S55O86;Audi;2012;12 January 2016;03 February 2016;3300
Oday Tariq;366319343;15 January 1992;0550732186;Z58Q90;Ford;2011;12 January 2016;24 February 2016;3053
Ahmad Zeyad;253156715;26 October 1996;0511178127;Q51V24;Nissan;2015;13 January 2016;06 March 2016;5962
Salma Khalid;726496973;12 January 1993;0529047431;O89C91;BMW;2015;13 January 2016;24 March 2016;11076
Mariam Khalid;807058473;2 December 1970;0543389517;A31V46;Hyundai;2014;15 January 2016;11 March 2016;3696
Abedlrahman Abdallah;656652337;15 October 1998;0532267708;K37E98;Volkswagen;2012;16 January 2016;23 February 2016;4712
Salam Tariq;550593304;18 August 1983;0571043901;P12J24;Volkswagen;2011;16 January 2016;15 March 2016;8850
Abdallah Suleiman;635949623;4 June 1979;0587233915;O38J63;Mercedes;2015;17 January 2016;23 February 2016;4958
Sana Salem;786535755;22 April 1990;0584701777;S76H16;Mazda;2011;18 January 2016;02 March 2016;4158
Jaber Salem;606527764;5 August 1992;0520509599;Y55K24;BMW;2011;18 January 2016;30 January 2016;1824
Mohammad Oday;293501581;26 August 1975;0566671221;W78O44;Nissan;2013;19 January 2016;07 February 2016;1738
Razan Abdullah;425467977;20 March 1995;0583038013;;BMW;2012;19 January 2016;02 April 2016;10360
Abdallah Abdallah;305699318;2 December 1979;0580593640;P51W19;Nissan;2010;19 January 2016;19 February 2016;3022
Sana Ahmad;212820907;17 February 1983;0591918102;I24M27;Mitsubishi;2013;20 January 2016;29 February 2016;3720
Salem Abdallah;448599446;16 September 2002;0595840979;P89D78;BMW;2012;21 January 2016;15 March 2016;8424
Tariq Abedlrahman;261001162;19 June 1971;0568713087;F26A10;Ford;2014;21 January 2016;08 March 2016;2914
Zeyad Amer;749641016;13 December 1991;0569713192;O74S77;Nissan;2013;22 January 2016;05 February 2016;1680
Oday Abdullah;151150762;10 June 1998;0575332140;P58N26;Audi;2013;23 January 2016;10 April 2016;10764
Jaber Abdul_Kreem;442867282;3 January 1999;0583081422;P61W98;Honda;2012;24 January 2016;12 April 2016;9006
Mariam Abdul_Kreem;152260758;16 June 1995;0516437147;U58Q74;Hyundai;2012;27 January 2016;06 March 2016;2457
Awwad Mohammad;978526765;12 December 1977;0552495692;G96C76;Mercedes;2012;27 January 2016;10 April 2016;8880
Jaber Abdallah;502057250;26 July 1979;0523633483;U73O61;Nissan;2010;27 January 2016;17 March 2016;5700
Jaber Ahmad;377209488;2 October 1994;0563659706;Y35A95;Nissan;2010;29 January 2016;25 February 2016;2592
Razan Jamal;794289683;2 December 1970;0532407797;G43Z24;Hyundai;2016;29 January 2016;18 April 2016;6400
Jamal Abdullah;464153985;12 May 1988;0596046881;D14C66;Hyundai;2016;30 January 2016;12 February 2016;1014
Oday Amer;718181191;18 October 1992;0514911538;X86C61;Mitsubishi;2013;30 January 2016;05 April 2016;7524
Abdul_Kreem Tariq;363113865;9 February 1982;0544465867;O82I63;Mazda;2015;30 January 2016;23 February 2016;2592
Haneen Suleiman;692720634;2 August 2000;0525590757;S40Y13;Honda;2012;31 January 2016;27 March 2016;5880
Haneen Salem;702878290;19 December 2002;0587016116;P58M57;Mazda;2013;31 January 2016;16 February 2016;1848
Salem Alzeer;241616571;3 July 1982;0544069390;Y55K24;BMW;2011;31 January 2016;16 March 2016;6840
Zeyad Abdallah;876056488;13 January 1973;0547017333;D23L18;Honda;2014;01 February 2016;21 April 2016;9480
Aseel Mohammad;708825097;2 February 1995;0561677164;A52R66;Kia;2015;01 February 2016;03 February 2016;122
Abdullah Abedlrahman;373774178;10 April 1991;0597796618;B77P83;Mazda;2016;01 February 2016;22 February 2016;2268
Jaber Nassar;311263801;3 May 1993;0513040022;Z34W27;Hyundai;2015;01 February 2016;05 February 2016;252
Zeyad Khalid;711420654;4 December 1998;0578711097;H83O92;Hyundai;2012;02 February 2016;23 February 2016;1449
Razan Zeyad;889002118;19 September 1991;0598888034;P72X91;Audi;2013;02 February 2016;14 March 2016;5904
Abdallah Zeyad;206568038;21 July 1994;0590848184;B16O74;Mercedes;2016;02 February 2016;26 March 2016;8056
Mohammad Jamal;664975503;13 October 1992;0518039079;R91D46;Audi;2016;02 February 2016;16 March 2016;6364
Haneen Amer;226958880;6 April 1991;0591395306;P35T71;Mercedes;2012;02 February 2016;16 March 2016;6020
Razan Abedlrahman;944308727;13 March 1975;0539271900;M38U17;Hyundai;2014;04 February 2016;07 March 2016;2432
Zeyad Tariq;154505533;23 October 1972;0574805080;S55O86;Audi;2012;04 February 2016;03 March 2016;3528
Nassar Tariq;631783224;14 September 1988;0548537562;A52R66;Kia;2015;04 February 2016;25 March 2016;3850
Jamal Ahmad;242824371;25 September 2002;0586436037;N18D65;Honda;2016;05 February 2016;05 March 2016;2610
Jaber Suleiman;819910355;9 May 1994;0525762308;J47H47;BMW;2012;06 February 2016;15 February 2016;1224
Mohammad Salem;157576251;19 November 1977;0533373269;O74S77;Nissan;2013;06 February 2016;18 April 2016;8316
Salem Khalid;858692705;8 April 1997;0572354106;Z34W27;Hyundai;2015;06 February 2016;04 April 2016;4582
Ahmad Ahmad;484039620;16 October 1970;0533428973;O83H42;Hyundai;2010;07 February 2016;27 April 2016;5360
Abdallah Salem;510479039;29 October 1997;0593165202;V51I93;Mitsubishi;2014;07 February 2016;17 March 2016;4095
Abdul_Kreem Khalid;574830652;6 August 1995;0572031594;P88G39;Mercedes;2013;08 February 2016;19 February 2016;1474
Nassar Mohammad;685697608;27 April 1995;0571288724;M37U15;Honda;2010;09 February 2016;10 March 2016;3150
Oday Jamal;162634799;16 June 1972;0538625020;L61X74;Audi;2012;10 February 2016;17 February 2016;882
Abdul_Kreem Jaber;543368924;1 August 1973;0552569802;W78O44;Nissan;2013;10 February 2016;27 April 2016;8316
Awwad Nassar;475862026;21 October 1999;0514202884;R30P23;Volkswagen;2013;10 February 2016;13 April 2016;9954
Salam Abedlrahman;673935070;13 December 2000;0599583823;O87N29;Nissan;2016;10 February 2016;06 April 2016;5712
Sana Khalid;860135467;25 January 1997;0573798779;L63N70;Hyundai;2014;10 February 2016;06 March 2016;1900
Haneen Abdullah;957741647;14 January 1985;0548518782;D14C66;Hyundai;2016;13 February 2016;28 February 2016;1110
Salma Oday;276825494;23 December 1972;0562088572;S44O27;Nissan;2014;14 February 2016;01 May 2016;9124
Saba Alzeer;659211706;21 June 1996;0527845369;M67J55;Mercedes;2014;15 February 2016;07 April 2016;6864
Salem Mohammad;293858217;28 January 1977;0557658413;D38M59;BMW;2015;15 February 2016;29 February 2016;1960
Amer Suleiman;908302015;3 August 1997;0543227814;J47H47;BMW;2012;16 February 2016;09 April 2016;8268
Salam Jamal;989979573;15 September 1982;0516514507;P58M57;Mazda;2013;17 February 2016;27 February 2016;1095
Nassar Amer;508457639;10 July 1992;0510852164;L61X74;Audi;2012;18 February 2016;05 March 2016;2240
Jaber Amer;532778440;10 October 1972;0535345889;P51W19;Nissan;2010;20 February 2016;07 April 2016;5358
Jamal Awwad;300044512;6 March 1999;0569037215;P88G39;Mercedes;2013;20 February 2016;08 May 2016;9360
Razan Alzeer;278403621;13 November 1970;0568305649;Z78S10;Mitsubishi;2010;23 February 2016;29 April 2016;6435
Suleiman Abedlrahman;472785671;13 July 1988;0556647030;B77P83;Mazda;2016;23 February 2016;06 March 2016;1170
Aseel Abdul_Kreem;660357272;1 October 1971;0580005727;R23H18;BMW;2015;24 February 2016;11 April 2016;5640
Khalid Tariq;531042808;25 July 1999;0590536623;O48U13;Audi;2016;24 February 2016;01 May 2016;8710
Jamal Abdul_Kreem;346574374;26 April 1986;0532726045;K37E98;Volkswagen;2012;24 February 2016;30 April 2016;8844
Razan Tariq;361086997;6 December 1987;0579164156;O38J63;Mercedes;2015;24 February 2016;08 March 2016;1612
Abdul_Kreem Abdullah;874903151;10 May 1991;0585308606;O82I63;Mazda;2015;24 February 2016;13 May 2016;8650
Abdul_Kreem Suleiman;443934501;23 December 1983;0564915120;H83O92;Hyundai;2012;24 February 2016;06 March 2016;704
Suleiman Nassar;576928195;13 January 1999;0579770941;Z58Q90;Ford;2011;25 February 2016;15 May 2016;6400
Jamal Khalaf;773285010;12 December 1991;0512559686;Z21T39;Ford;2015;26 February 2016;28 February 2016;142
Khalid Ahmad;912359485;26 November 1976;0558196442;Y35A95;Nissan;2010;26 February 2016;18 April 2016;5772
Oday Abedlrahman;385031714;25 May 1970;0585699910;P58M57;Mazda;2013;28 February 2016;14 May 2016;7296
Haneen Awwad;628912557;8 February 1972;0525251990;F67L36;Mercedes;2015;29 February 2016;27 April 2016;9280
Awwad Alzeer;811513920;3 July 1992;0544670336;D14C66;Hyundai;2016;29 February 2016;04 April 2016;2345
Abedlrahman Alzeer;883530492;17 December 1976;0584027485;Z21T39;Ford;2015;29 February 2016;12 March 2016;780
Abdul_Kreem Jamal;635776971;11 December 1999;0524323802;I24M27;Mitsubishi;2013;01 March 2016;04 May 2016;7584
Ahmad Abdul_Kreem;312680974;17 May 1982;0514005887;D38M59;BMW;2015;01 March 2016;04 April 2016;5304
Abdullah Abdallah;547849134;13 December 1982;0553651271;M92L51;Audi;2012;02 March 2016;16 April 2016;5760
Jamal Khalid;235740998;25 September 1983;0596525677;S76H16;Mazda;2011;03 March 2016;04 May 2016;6510
Mohammad Nassar;445430346;22 April 1993;0589696868;C85X33;BMW;2015;04 March 2016;06 May 2016;8694
Amer Jaber;235546108;8 May 1985;0557435848;S55O86;Audi;2012;04 March 2016;03 May 2016;8400
Mohammad Awwad;830122264;16 March 1991;0531652288;;Honda;2016;06 March 2016;09 May 2016;7296
Zeyad Suleiman;705351132;18 October 1999;0598794693;L61X74;Audi;2012;06 March 2016;02 May 2016;8892
Abdul_Kreem Abdallah;797994828;24 January 1978;0598845843;Q51V24;Nissan;2015;07 March 2016;13 May 2016;7939
Sana Abedlrahman;914215816;10 March 1977;0537328467;U58Q74;Hyundai;2012;07 March 2016;31 March 2016;1848
Tariq Jamal;461087464;29 February 1982;0548176902;L63N70;Hyundai;2014;07 March 2016;17 May 2016;5325
Haneen Zeyad;609108910;12 October 1974;0535905972;B77P83;Mazda;2016;07 March 2016;13 March 2016;576
Salem Abdullah;707103304;27 April 1995;0534382741;H83O92;Hyundai;2012;07 March 2016;14 May 2016;5236
Haneen Khalid;487658758;23 May 1998;0524525299;Y51O99;Nissan;2010;08 March 2016;10 April 2016;3613
Abdullah Nassar;886579872;23 March 1970;0533525576;A43A64;Mercedes;2014;08 March 2016;25 March 2016;2346
Sana Jaber;847653705;9 April 1977;0592722778;M38U17;Hyundai;2014;08 March 2016;02 May 2016;3685
Tariq Khalaf;592230292;21 April 1998;0598720950;F26A10;Ford;2014;09 March 2016;02 April 2016;1488
Salma Jaber;517377813;10 February 2002;0573507856;O38J63;Mercedes;2015;09 March 2016;29 April 2016;7548
Abedlrahman Mohammad;711427247;11 February 2002;0583951979;M37U15;Honda;2010;11 March 2016;20 May 2016;7665
Jaber Zeyad;293633334;19 September 1995;0541612182;A31V46;Hyundai;2014;12 March 2016;25 March 2016;975
Oday Abdul_Kreem;484717507;2 September 1982;0586978018;Z21T39;Ford;2015;13 March 2016;07 April 2016;1625
Nassar Khalid;557009935;25 June 1988;0515375808;B77P83;Mazda;2016;14 March 2016;20 March 2016;594
Jamal Jaber;485720822;19 April 2002;0563833626;P72X91;Audi;2013;15 March 2016;17 March 2016;308
Amer Khalaf;595333247;23 January 1986;0514927191;T84Q10;Mercedes;2010;16 March 2016;22 March 2016;804
Abdallah Abdul_Kreem;871548125;2 February 1994;0537724473;P12J24;Volkswagen;2011;16 March 2016;19 May 2016;7808
Mariam Amer;672418443;4 April 1973;0549188273;P89D78;BMW;2012;16 March 2016;28 May 2016;9052
Salma Suleiman;304632424;21 May 1992;0522231832;Y55K24;BMW;2011;17 March 2016;11 May 2016;7150
Abdullah Ahmad;378363760;11 October 1972;0552111115;R91D46;Audi;2016;17 March 2016;13 May 2016;7524
Oday Jaber;312406113;4 April 1981;0529177304;P35T71;Mercedes;2012;17 March 2016;05 May 2016;7252
Haneen Mohammad;383733335;13 June 1970;0584566318;T89A90;Nissan;2015;18 March 2016;21 March 2016;301
Mariam Nassar;422376563;29 November 1973;0558273423;U73O61;Nissan;2010;18 March 2016;28 April 2016;3997
Awwad Ahmad;247463028;16 April 1985;0559747647;V51I93;Mitsubishi;2014;18 March 2016;28 May 2016;7348
Sana Tariq;114060865;28 February 1984;0517650917;P72X91;Audi;2013;18 March 2016;26 May 2016;8556
Nassar Suleiman;109804837;21 November 1984;0555402214;Y44M59;Mercedes;2012;19 March 2016;23 May 2016;8190
Sana Nassar;331068424;9 December 1976;0520542745;E43F59;Mercedes;2016;21 March 2016;10 May 2016;6500
Awwad Abdullah;628771961;18 April 1975;0527337551;B77P83;Mazda;2016;21 March 2016;05 June 2016;6954
Salem Amer;500677144;27 January 1990;0539255976;T89A90;Nissan;2015;22 March 2016;10 June 2016;8280
Salam Jaber;514387498;3 June 1995;0535091083;L76M78;BMW;2016;23 March 2016;07 May 2016;6660
Oday Alzeer;995123738;12 November 1991;0546058398;T84Q10;Mercedes;2010;23 March 2016;27 April 2016;4550
Amer Alzeer;230408802;12 September 1970;0567850126;V14K66;Mitsubishi;2014;25 March 2016;21 May 2016;5899
Salam Amer;231556629;16 January 1972;0587530822;O89C91;BMW;2015;25 March 2016;26 April 2016;4160
Mohammad Khalid;754564719;25 February 2002;0530330638;A52R66;Kia;2015;26 March 2016;21 May 2016;3584
Salma Khalaf;521055537;8 September 1975;0541081536;A43A64;Mercedes;2014;26 March 2016;03 June 2016;10626
Sana Amer;276884454;1 November 1982;0525194134;A31V46;Hyundai;2014;26 March 2016;10 April 2016;975
Abdullah Mohammad;644310426;2 August 1978;0550177984;G94W70;Kia;2016;27 March 2016;01 June 2016;4092
Sana Zeyad;937135885;1 August 1988;0522967164;M54T67;Mercedes;2010;27 March 2016;10 May 2016;6952
Amer Khalid;983277574;6 September 1994;0546747691;B16O74;Mercedes;2016;27 March 2016;08 June 2016;10366
Sana Abdul_Kreem;631108887;21 December 1984;0540720467;S40Y13;Honda;2012;28 March 2016;19 May 2016;5538
Nassar Awwad;538334694;19 August 1972;0575032465;U58Q74;Hyundai;2012;01 April 2016;03 May 2016;2112
Razan Khalaf;114759249;29 November 1991;0562111068;U30M87;BMW;2012;03 April 2016;08 April 2016;630
Jaber Abdullah;966555610;3 October 1995;0568215835;F26A10;Ford;2014;03 April 2016;20 April 2016;1360
Mohammad Tariq;717777579;25 January 1988;0562081237;Z34W27;Hyundai;2015;05 April 2016;03 May 2016;2072
Abdul_Kreem Alzeer;172633222;23 April 1977;0564819528;D14C66;Hyundai;2016;05 April 2016;15 April 2016;770
Salem Nassar;208081966;18 March 1997;0528563956;D38M59;BMW;2015;05 April 2016;06 June 2016;9920
Oday Awwad;652763931;25 February 1970;0580154618;X86C61;Mitsubishi;2013;06 April 2016;28 May 2016;4992
Jaber Oday;727185580;12 February 1996;0565390223;O87N29;Nissan;2016;07 April 2016;24 June 2016;8892
Zeyad Abdullah;707523462;29 March 1999;0586625504;M67J55;Mercedes;2014;08 April 2016;10 May 2016;4480
Amer Ahmad;236615720;2 December 2000;0587206815;P51W19;Nissan;2010;08 April 2016;13 April 2016;487
Abedlrahman Jaber;537859006;15 June 1982;0571060173;Z21T39;Ford;2015;08 April 2016;14 June 2016;4891
Mohammad Zeyad;256784920;20 September 1998;0599452711;U30M87;BMW;2012;09 April 2016;29 May 2016;7400
Salam Abdullah;481402197;3 December 1980;0599676652;J47H47;BMW;2012;10 April 2016;18 June 2016;9384
Awwad Khalaf;827148845;18 April 1979;0586001666;P58N26;Audi;2013;11 April 2016;20 May 2016;5070
Zeyad Jamal;602676518;28 August 1985;0577755432;G96C76;Mercedes;2012;11 April 2016;19 May 2016;5168
Ahmad Abedlrahman;567896413;13 December 1980;0599550416;Y51O99;Nissan;2010;11 April 2016;16 May 2016;3465
Razan Ahmad;312372901;9 May 1988;0559745631;A31V46;Hyundai;2014;12 April 2016;13 May 2016;1891
Abdul_Kreem Mohammad;625454910;18 January 1997;0564994715;R23H18;BMW;2015;12 April 2016;10 June 2016;8850
Ahmad Khalaf;227282480;11 August 1996;0536540744;P61W98;Honda;2012;13 April 2016;17 May 2016;3876
Abdallah Oday;775186379;7 September 1982;0548747808;R30P23;Volkswagen;2013;14 April 2016;26 June 2016;9928
Amer Awwad;406434885;12 September 1988;0532805009;P51W19;Nissan;2010;14 April 2016;26 May 2016;4410
Awwad Jamal;771683915;17 August 1976;0573425561;D14C66;Hyundai;2016;16 April 2016;31 May 2016;3150
Haneen Abedlrahman;695217851;6 February 1975;0534578939;M92L51;Audi;2012;17 April 2016;28 June 2016;10944
Salma Abedlrahman;856666880;10 May 2002;0544918132;G43Z24;Hyundai;2016;19 April 2016;19 June 2016;4636
Aseel Alzeer;570232091;13 December 1991;0591022753;O74S77;Nissan;2013;19 April 2016;25 May 2016;3456
