Zeyad Abedlrahman;890093238;5 July 1981;0551385343;Q54T85;Mazda;2010;14 November 2014;26 November 2014;1278
Oday Abdul_Kreem;611094761;1 January 1998;0581924011;X36I18;Audi;2013;15 November 2014;27 January 2015;9052
Abdallah Alzeer;895883304;6 November 1986;0517672103;Z71U26;Mitsubishi;2010;16 November 2014;12 January 2015;5814
Abdul_Kreem Alzeer;558134873;8 June 1997;0549447476;B83E58;Nissan;2011;16 November 2014;09 January 2015;5022
Nassar Zeyad;698415623;18 July 2000;0521264598;M26B93;Volkswagen;2010;16 November 2014;22 January 2015;10184
Salem Khalaf;426692173;22 July 1981;0513649816;J83F85;Mercedes;2013;17 November 2014;29 December 2014;5292
Oday Jaber;165049421;5 February 1976;0553358671;M25H38;Hyundai;2014;18 November 2014;13 December 2014;1825
Jamal Suleiman;390137765;19 August 1992;0510755733;C38C26;Kia;2010;18 November 2014;09 December 2014;1617
Haneen Zeyad;851597501;10 November 1983;0593223349;S29M94;Mazda;2011;19 November 2014;13 December 2014;2196
Awwad Amer;348325285;21 June 1999;0518557419;H40G22;Volkswagen;2013;19 November 2014;13 December 2014;3216
Saba Ahmad;126382133;22 March 1981;0530592597;D32N25;Volkswagen;2014;20 November 2014;02 December 2014;1608
Khalid Nassar;334449178;19 October 1998;0594394200;G92B46;Volkswagen;2014;22 November 2014;14 January 2015;8268
Awwad Abdallah;962663274;5 November 1996;0570702217;I15K95;Mitsubishi;2014;22 November 2014;29 December 2014;4273
Jamal Zeyad;255843308;24 August 1992;0519573261;A50K96;Volkswagen;2013;22 November 2014;27 January 2015;8580
Sana Nassar;725714519;27 July 1973;0522971094;E69X86;Nissan;2012;25 November 2014;07 January 2015;3934
Tariq Oday;301071524;24 May 1986;0578297047;F52W26;Hyundai;2011;25 November 2014;21 December 2014;1846
Abdullah Salem;907923274;4 September 1984;0528436318;Q54T85;Mazda;2010;27 November 2014;02 February 2015;7135
Mohammad Zeyad;876292470;24 February 1992;0577778184;P19T32;Hyundai;2010;29 November 2014;05 December 2014;438
Oday Zeyad;885983642;6 December 1980;0520011520;J49M45;Hyundai;2013;30 November 2014;04 January 2015;2240
;;22 September 1989;;F86M52;Audi;2014;02 December 2014;11 December 2014;1314
Razan Khalid;855081597;14 January 1974;0532710191;D32N25;Volkswagen;2014;03 December 2014;18 January 2015;6256
Amer Mohammad;779154161;19 January 1987;0575442886;K68B30;Mitsubishi;2010;06 December 2014;29 January 2015;5508
Zeyad Oday;717186806;17 April 1990;0559930893;P19T32;Hyundai;2010;06 December 2014;04 February 2015;3780
Abedlrahman Awwad;677607728;26 July 2001;0563214511;H98F36;Ford;2012;07 December 2014;18 January 2015;2772
Abdullah Jaber;755066709;14 August 1983;0584964750;Q36Q49;Mitsubishi;2014;07 December 2014;09 February 2015;6912
Tariq Abdallah;577656796;19 October 1973;0534761687;C38C26;Kia;2010;10 December 2014;30 December 2014;1260
Saba Amer;507430388;7 February 1981;0531373780;V27R24;Mitsubishi;2012;11 December 2014;28 January 2015;5112
Amer Ahmad;453733252;17 October 1976;0559600685;X94J80;Volkswagen;2010;11 December 2014;14 February 2015;8710
Saba Suleiman;639148354;26 June 1995;0522583249;Y56W65;Audi;2011;11 December 2014;15 February 2015;8580
Salem Alzeer;258071747;3 August 1999;0573930073;Z29Q25;Volkswagen;2011;12 December 2014;22 February 2015;9360
Suleiman Ahmad;533211164;12 April 1986;0516922406;F86M52;Audi;2014;12 December 2014;22 February 2015;10512
Aseel Amer;974165712;2 January 1988;0513680099;C13I81;Ford;2012;14 December 2014;21 December 2014;511
Zeyad Ahmad;583711441;7 April 1974;0591446538;M97W91;Audi;2012;14 December 2014;22 December 2014;1200
Haneen Awwad;984588955;17 June 1999;0587315091;M25H38;Hyundai;2014;14 December 2014;19 January 2015;2556
Jamal Awwad;677522816;14 November 1992;0569813645;S29M94;Mazda;2011;14 December 2014;22 February 2015;7455
Zeyad Jaber;869719811;2 June 1980;0530066628;H40G22;Volkswagen;2013;14 December 2014;16 February 2015;7680
Tariq Ahmad;184431550;26 December 1973;0563971915;U77O97;Audi;2013;18 December 2014;10 January 2015;2852
Haneen Tariq;665536868;4 June 1978;0585660235;X82P63;Mitsubishi;2014;21 December 2014;07 March 2015;8208
Mohammad Abedlrahman;202839154;3 October 1977;0574705869;F52W26;Hyundai;2011;22 December 2014;28 January 2015;2294
Mohammad Amer;136277961;14 February 1996;0556578207;C13I81;Ford;2012;22 December 2014;25 January 2015;2210
Razan Jamal;923369360;2 July 1984;0543349103;T78Y53;Nissan;2013;23 December 2014;16 January 2015;2772
;;29 April 1978;;V61Q66;Nissan;2011;23 December 2014;03 February 2015;3906
Aseel Abedlrahman;109786477;5 August 2002;0513019550;M97W91;Audi;2012;23 December 2014;25 December 2014;260
Suleiman Salem;218637712;5 June 1998;0598929681;P17F92;Volkswagen;2012;25 December 2014;02 February 2015;6006
Nassar Abdullah;383997861;16 September 1986;0592361865;N91F16;Nissan;2012;26 December 2014;27 December 2014;120
Zeyad Awwad;116741945;4 January 1999;0554989627;X92L17;BMW;2013;26 December 2014;09 March 2015;11534
Salma Jaber;911827300;28 July 1973;0561332404;M97W91;Audi;2012;26 December 2014;21 January 2015;3796
;;2 April 2000;;O26Z63;Volkswagen;2013;28 December 2014;13 February 2015;5734
Abedlrahman Abdullah;471624216;6 July 1987;0559045023;O21H46;BMW;2013;29 December 2014;06 March 2015;8576
Sana Awwad;673859604;12 July 1970;0525393299;N91F16;Nissan;2012;29 December 2014;01 March 2015;6231
Salam Ahmad;828765340;1 December 1998;0533078108;J83F85;Mercedes;2013;30 December 2014;15 February 2015;5922
Abdallah Khalaf;610579424;22 June 1973;0555593324;I15K95;Mitsubishi;2014;30 December 2014;29 January 2015;3150
Oday Mohammad;242197759;9 December 1986;0594672962;C38C26;Kia;2010;31 December 2014;12 March 2015;5041
Amer Nassar;564211344;9 October 1998;0527328085;K86F13;Audi;2015;01 January 2015;06 March 2015;9984
Abdul_Kreem Abdul_Kreem;717515140;7 November 1996;0530893268;W25A51;Nissan;2015;01 January 2015;06 March 2015;6624
Aseel Tariq;376936006;26 May 1987;0569506633;S81P67;Audi;2015;01 January 2015;09 February 2015;5460
Abdallah Tariq;970822717;15 February 1983;0595379605;S87J91;Honda;2015;01 January 2015;01 February 2015;3580
Jamal Amer;132380395;12 December 1999;0535276328;T81I30;Mitsubishi;2015;01 January 2015;07 January 2015;666
Abdallah Amer;853065685;6 May 1996;0590122730;Q76Z17;Hyundai;2015;01 January 2015;15 January 2015;1092
Tariq Khalaf;597587749;21 July 1986;0547169881;A56C20;Kia;2015;01 January 2015;19 February 2015;3724
Suleiman Jaber;471442857;6 August 1991;0599743117;G77M56;BMW;2015;01 January 2015;19 February 2015;6762
Jaber Amer;473480430;8 March 1990;0570597437;X95W10;Mitsubishi;2015;01 January 2015;07 March 2015;6142
Nassar Khalaf;441697167;9 June 1976;0532788521;X51C94;Hyundai;2015;01 January 2015;24 January 2015;1518
Tariq Suleiman;226463092;22 March 1976;0569701774;S67P32;Mazda;2010;03 January 2015;22 January 2015;1881
Awwad Zeyad;637046513;1 November 1978;0589737238;J35R40;Mazda;2010;04 January 2015;10 February 2015;3940
Salma Nassar;449966704;1 September 1983;0598398479;R67X93;BMW;2014;04 January 2015;07 March 2015;9176
Nassar Alzeer;525753849;25 May 1975;0568975357;J49M45;Hyundai;2013;05 January 2015;20 January 2015;1005
Jaber Abedlrahman;614614209;9 June 1999;0577364454;I59M44;Volkswagen;2012;08 January 2015;20 February 2015;5418
Amer Suleiman;202465202;5 November 1979;0546797897;M10O30;BMW;2012;08 January 2015;27 February 2015;6000
Aseel Zeyad;720734676;28 November 1989;0518161111;E69X86;Nissan;2012;08 January 2015;09 February 2015;3312
Saba Zeyad;797090550;2 April 1970;0593656833;T81I30;Mitsubishi;2015;08 January 2015;04 February 2015;2632
Aseel Abdallah;845211217;15 September 1978;0518590262;B83E58;Nissan;2011;10 January 2015;21 March 2015;7980
Mariam Nassar;698015852;25 March 1981;0561278344;R27T52;Ford;2012;11 January 2015;14 January 2015;228
Razan Amer;135504381;24 November 1999;0531982179;U77O97;Audi;2013;11 January 2015;17 January 2015;768
Jamal Jamal;103095887;17 July 1992;0589613186;Y58S22;Kia;2011;13 January 2015;18 January 2015;365
Ahmad Jamal;330813732;3 June 1984;0539311771;Z71U26;Mitsubishi;2010;13 January 2015;12 March 2015;6003
Abdallah Abdul_Kreem;594791717;4 April 1986;0533847701;G92B46;Volkswagen;2014;15 January 2015;22 January 2015;1064
Razan Jaber;676151757;9 July 1989;0595601008;R27T52;Ford;2012;15 January 2015;19 January 2015;272
Sana Tariq;494918404;17 October 1983;0551474405;Q76Z17;Hyundai;2015;16 January 2015;25 March 2015;4352
Tariq Jamal;963907638;21 December 1998;0589401153;T78Y53;Nissan;2013;17 January 2015;15 March 2015;5557
Oday Nassar;365939587;7 June 1991;0580584870;P36B17;Honda;2010;18 January 2015;10 March 2015;5967
Salam Jaber;900484465;13 March 1973;0557221583;U77O97;Audi;2013;18 January 2015;29 March 2015;10360
Aseel Alzeer;365832445;4 December 1976;0591292711;D32N25;Volkswagen;2014;19 January 2015;14 March 2015;7992
Haneen Abdallah;783180146;24 June 1989;0588316033;H98F36;Ford;2012;19 January 2015;01 February 2015;832
Abedlrahman Jamal;142670439;17 August 1980;0586078511;Y58S22;Kia;2011;19 January 2015;02 April 2015;5767
Aseel Suleiman;737103310;17 July 1993;0584190309;M25H38;Hyundai;2014;20 January 2015;11 March 2015;3400
Mariam Khalaf;417382578;6 March 1996;0552264872;R27T52;Ford;2012;20 January 2015;02 April 2015;5760
Haneen Abdullah;735506005;12 January 1971;0567342374;J49M45;Hyundai;2013;21 January 2015;25 March 2015;3843
Oday Abdallah;121141138;1 July 1998;0594275855;M97W91;Audi;2012;22 January 2015;05 February 2015;2156
Abdallah Khalid;824411832;17 May 1978;0546326385;M26B93;Volkswagen;2010;23 January 2015;18 March 2015;8532
Awwad Abdullah;272698645;22 January 1976;0588635311;S67P32;Mazda;2010;23 January 2015;19 February 2015;2835
Sana Jamal;998675354;7 November 1983;0587663091;G92B46;Volkswagen;2014;23 January 2015;08 April 2015;11700
Khalid Salem;802615704;10 February 1980;0531931850;X51C94;Hyundai;2015;25 January 2015;19 February 2015;1950
Abdullah Khalaf;630047367;29 August 1993;0559103894;C13I81;Ford;2012;26 January 2015;21 March 2015;4320
Zeyad Abdullah;652132348;8 April 2000;0551646877;X36I18;Audi;2013;28 January 2015;22 February 2015;3550
Nassar Abdallah;532855751;28 October 1999;0555463005;A50K96;Volkswagen;2013;28 January 2015;09 March 2015;6000
Abdul_Kreem Oday;693016355;8 July 1985;0572659433;V27R24;Mitsubishi;2012;29 January 2015;11 March 2015;4305
Salma Khalaf;679329871;3 February 2002;0515095150;F52W26;Hyundai;2011;29 January 2015;29 March 2015;4189
Sana Abdullah;731943586;10 April 1975;0597192138;K68B30;Mitsubishi;2010;30 January 2015;06 February 2015;651
Abdullah Mohammad;342558495;8 May 1978;0541819610;I15K95;Mitsubishi;2014;30 January 2015;07 April 2015;7236
Abedlrahman Suleiman;868852647;6 August 1991;0511656947;Z76J47;Audi;2010;02 February 2015;15 February 2015;1742
Abdullah Zeyad;973954123;9 December 1991;0589050124;S87J91;Honda;2015;02 February 2015;21 March 2015;5076
Salam Awwad;627899012;13 November 1996;0520451704;H98F36;Ford;2012;02 February 2015;23 March 2015;3626
Mariam Jaber;509945809;28 September 1991;0591164628;Q54T85;Mazda;2010;03 February 2015;15 February 2015;1134
Salem Nassar;625272492;21 August 1972;0533046455;P17F92;Volkswagen;2012;03 February 2015;23 March 2015;7680
Abedlrahman Abedlrahman;731275340;12 April 1972;0543249914;V61Q66;Nissan;2011;04 February 2015;02 March 2015;2496
Awwad Oday;424089065;10 June 1970;0539173335;P19T32;Hyundai;2010;05 February 2015;25 March 2015;3168
Sana Mohammad;101932199;3 April 1999;0530914105;T81I30;Mitsubishi;2015;05 February 2015;22 March 2015;4050
Abdullah Abdul_Kreem;951750471;2 May 1976;0561283260;M97W91;Audi;2012;06 February 2015;17 February 2015;1738
Jaber Tariq;244632696;2 July 1977;0562212252;K68B30;Mitsubishi;2010;07 February 2015;22 April 2015;6660
Awwad Ahmad;387062442;10 May 1983;0574418724;Q36Q49;Mitsubishi;2014;10 February 2015;06 March 2015;2772
;;25 February 1989;;S81P67;Audi;2015;10 February 2015;28 April 2015;9548
Awwad Jamal;281388877;28 May 1987;0560656185;E69X86;Nissan;2012;10 February 2015;16 February 2015;711
Jamal Oday;841924329;14 February 1981;0584061855;J35R40;Mazda;2010;11 February 2015;25 April 2015;7227
Abdul_Kreem Ahmad;846759814;9 February 1972;0517991798;O26Z63;Volkswagen;2013;14 February 2015;20 March 2015;4556
Haneen Alzeer;206101258;13 March 1972;0574886755;X94J80;Volkswagen;2010;15 February 2015;15 March 2015;4088
Razan Zeyad;905827889;3 August 1978;0548097264;Y56W65;Audi;2011;16 February 2015;17 February 2015;158
Razan Salem;121844921;7 December 1978;0548882413;J83F85;Mercedes;2013;16 February 2015;04 April 2015;6204
Saba Abdul_Kreem;772538992;16 June 1989;0573389266;Z76J47;Audi;2010;16 February 2015;27 March 2015;5850
Salam Alzeer;844171054;5 February 1974;0510337410;Q54T85;Mazda;2010;16 February 2015;15 March 2015;2835
Ahmad Oday;853260929;4 July 1978;0510743508;H40G22;Volkswagen;2013;17 February 2015;24 March 2015;4900
Saba Salem;992846089;28 December 1971;0573366154;E69X86;Nissan;2012;17 February 2015;03 March 2015;1281
Mohammad Mohammad;227003002;27 July 2000;0528805316;M97W91;Audi;2012;18 February 2015;02 April 2015;6880
Abdallah Oday;953839876;19 January 1992;0558371459;Y56W65;Audi;2011;18 February 2015;08 April 2015;7742
Salam Abdullah;804077310;13 February 1993;0550025646;A56C20;Kia;2015;20 February 2015;02 May 2015;4331
Awwad Khalaf;307210098;5 October 1980;0568352373;G77M56;BMW;2015;20 February 2015;14 April 2015;7950
Nassar Nassar;413762837;4 December 1998;0539611473;S67P32;Mazda;2010;20 February 2015;08 March 2015;1896
Khalid Abdallah;368717052;4 July 1983;0576993690;X51C94;Hyundai;2015;20 February 2015;09 March 2015;1173
Oday Oday;701982444;19 July 1981;0578509156;I59M44;Volkswagen;2012;21 February 2015;11 May 2015;12008
Haneen Nassar;276923479;9 July 1971;0544032400;Z29Q25;Volkswagen;2011;23 February 2015;07 April 2015;6622
Haneen Amer;513314574;6 August 1987;0510243302;F86M52;Audi;2014;23 February 2015;27 February 2015;600
Razan Ahmad;210132275;8 July 1984;0599509036;S29M94;Mazda;2011;23 February 2015;28 April 2015;6144
Mohammad Abdul_Kreem;541591996;26 March 1996;0548292654;X36I18;Audi;2013;23 February 2015;30 March 2015;4830
Salma Abdullah;767925487;15 July 1991;0576187865;M10O30;BMW;2012;28 February 2015;01 March 2015;146
Mariam Jamal;650825669;12 June 1984;0564836385;F86M52;Audi;2014;28 February 2015;25 April 2015;8176
Suleiman Alzeer;106177429;29 February 1998;0531098315;N91F16;Nissan;2012;02 March 2015;15 April 2015;4158
Ahmad Jaber;844867068;28 November 1986;0572766253;M10O30;BMW;2012;02 March 2015;11 May 2015;9660
Abedlrahman Ahmad;578330777;12 May 1978;0577408722;V61Q66;Nissan;2011;03 March 2015;12 March 2015;850
Abdallah Abdallah;535932015;20 December 1976;0568660303;E69X86;Nissan;2012;04 March 2015;19 May 2015;8094
Salam Amer;870927529;8 March 1980;0587415706;O21H46;BMW;2013;07 March 2015;18 March 2015;1342
Abdul_Kreem Mohammad;214750674;25 July 1974;0578408437;K86F13;Audi;2015;07 March 2015;05 May 2015;8850
Salam Salem;871170380;3 June 1972;0593015454;W25A51;Nissan;2015;07 March 2015;24 April 2015;5760
Ahmad Abedlrahman;236163186;21 March 1991;0531094853;Q36Q49;Mitsubishi;2014;07 March 2015;26 May 2015;7800
Mariam Mohammad;659083072;22 September 1989;0593806166;X82P63;Mitsubishi;2014;08 March 2015;10 March 2015;183
Zeyad Jamal;152893333;10 July 1974;0593570488;X95W10;Mitsubishi;2015;08 March 2015;01 April 2015;2556
Khalid Alzeer;174264605;18 April 1998;0587301040;R67X93;BMW;2014;08 March 2015;12 May 2015;10010
Aseel Khalaf;965265730;19 May 2001;0522469388;S67P32;Mazda;2010;09 March 2015;02 May 2015;5913
Abdul_Kreem Abdallah;386529383;28 April 1983;0542627062;X92L17;BMW;2013;10 March 2015;23 April 2015;5280
Suleiman Zeyad;963956950;7 April 1991;0515312242;A50K96;Volkswagen;2013;10 March 2015;10 April 2015;4216
Nassar Tariq;337517246;15 March 1996;0569105365;X51C94;Hyundai;2015;10 March 2015;22 March 2015;792
Salem Jamal;362677047;5 November 2002;0562884469;P36B17;Honda;2010;11 March 2015;10 May 2015;5670
Oday Jamal;130173118;15 April 2002;0533904910;X82P63;Mitsubishi;2014;11 March 2015;29 May 2015;9480
Abdullah Amer;148078166;16 January 1999;0556024089;M25H38;Hyundai;2014;12 March 2015;09 May 2015;4640
Oday Khalid;796832051;17 June 1991;0552982330;V27R24;Mitsubishi;2012;12 March 2015;15 May 2015;6048
Sana Abdul_Kreem;128585906;10 July 1984;0589449962;C38C26;Kia;2010;13 March 2015;18 May 2015;4752
Amer Jaber;726936542;12 November 1977;0546805459;Z71U26;Mitsubishi;2010;13 March 2015;23 May 2015;7987
Nassar Ahmad;577573121;17 July 1987;0568365885;V61Q66;Nissan;2011;13 March 2015;08 May 2015;5376
Sana Zeyad;763608848;22 July 1984;0598421325;D32N25;Volkswagen;2014;15 March 2015;31 March 2015;2336
Jaber Zeyad;437565850;10 November 1981;0543140345;T78Y53;Nissan;2013;16 March 2015;17 May 2015;6603
Abdallah Salem;427177804;4 March 1983;0598816443;X94J80;Volkswagen;2010;16 March 2015;08 April 2015;2990
Abdul_Kreem Suleiman;366324242;6 January 1976;0527618789;Q54T85;Mazda;2010;16 March 2015;21 March 2015;487
Khalid Abdul_Kreem;236437845;2 September 1975;0546060610;M26B93;Volkswagen;2010;19 March 2015;13 May 2015;6930
Zeyad Abedlrahman;890093238;5 July 1981;0551385343;O21H46;BMW;2013;19 March 2015;29 March 2015;1440
Oday Abdul_Kreem;611094761;1 January 1998;0581924011;O26Z63;Volkswagen;2013;21 March 2015;03 May 2015;6364
Abdallah Alzeer;895883304;6 November 1986;0517672103;B83E58;Nissan;2011;22 March 2015;29 May 2015;7956
Abdul_Kreem Alzeer;558134873;8 June 1997;0549447476;C13I81;Ford;2012;22 March 2015;23 March 2015;72
Nassar Zeyad;698415623;18 July 2000;0521264598;S87J91;Honda;2015;22 March 2015;24 April 2015;3910
Salem Khalaf;426692173;22 July 1981;0513649816;Q54T85;Mazda;2010;22 March 2015;08 May 2015;4441
Oday Jaber;165049421;5 February 1976;0553358671;T81I30;Mitsubishi;2015;23 March 2015;06 June 2015;8437
Jamal Suleiman;390137765;19 August 1992;0510755733;X51C94;Hyundai;2015;23 March 2015;30 May 2015;5168
Haneen Zeyad;851597501;10 November 1983;0593223349;H98F36;Ford;2012;24 March 2015;07 June 2015;5400
Awwad Amer;348325285;21 June 1999;0518557419;P17F92;Volkswagen;2012;24 March 2015;04 May 2015;5494
Saba Ahmad;126382133;22 March 1981;0530592597;C13I81;Ford;2012;24 March 2015;10 June 2015;4914
Khalid Nassar;334449178;19 October 1998;0594394200;H40G22;Volkswagen;2013;25 March 2015;03 April 2015;1386
Awwad Abdallah;962663274;5 November 1996;0570702217;Q76Z17;Hyundai;2015;26 March 2015;04 June 2015;5460
Jamal Zeyad;255843308;24 August 1992;0519573261;J49M45;Hyundai;2013;26 March 2015;08 June 2015;5402
Sana Nassar;725714519;27 July 1973;0522971094;P19T32;Hyundai;2010;26 March 2015;05 June 2015;5041
Tariq Oday;301071524;24 May 1986;0578297047;Z76J47;Audi;2010;28 March 2015;03 May 2015;5328
Abdullah Salem;907923274;4 September 1984;0528436318;U77O97;Audi;2013;30 March 2015;09 May 2015;5360
Mohammad Zeyad;876292470;24 February 1992;0577778184;F52W26;Hyundai;2011;30 March 2015;15 June 2015;5929
Oday Zeyad;885983642;6 December 1980;0520011520;O21H46;BMW;2013;30 March 2015;15 June 2015;10934
Mohammad Khalid;951548379;22 September 1989;0554146880;X36I18;Audi;2013;31 March 2015;09 April 2015;1224
Razan Khalid;855081597;14 January 1974;0532710191;D32N25;Volkswagen;2014;01 April 2015;23 April 2015;2684
Amer Mohammad;779154161;19 January 1987;0575442886;X95W10;Mitsubishi;2015;02 April 2015;13 May 2015;4489
Zeyad Oday;717186806;17 April 1990;0559930893;Y58S22;Kia;2011;03 April 2015;12 May 2015;2847
;;26 July 2001;;R27T52;Ford;2012;04 April 2015;06 June 2015;4221
Abdullah Jaber;755066709;14 August 1983;0584964750;M97W91;Audi;2012;04 April 2015;23 June 2015;11520
