Mariam Alzeer;909132643;8 August 1981;0550820378;G37E24;Kia;2014;01 December 2015;18 December 2015;1207
Suleiman Mohammad;405900221;24 November 1991;0522834553;R55R13;Mazda;2010;01 December 2015;01 February 2016;6603
Awwad Jamal;300491641;1 October 1989;0579922791;V11C55;Kia;2013;02 December 2015;01 February 2016;4331
Sana Awwad;103900476;28 June 1977;0587246195;L64T17;Mercedes;2010;03 December 2015;19 February 2016;12168
Aseel Salem;754649562;14 January 2001;0528724806;R37M25;Volkswagen;2015;03 December 2015;31 December 2015;3808
Mohammad Suleiman;187588220;14 February 1996;0580872412;O57C51;BMW;2011;03 December 2015;25 January 2016;7632
Nassar Zeyad;758132601;16 May 1999;0557674947;S71Q72;BMW;2013;04 December 2015;13 January 2016;6080
Abdul_Kreem Awwad;128957742;18 November 2000;0579953977;K65X40;Honda;2012;04 December 2015;06 December 2015;207
Tariq Jaber;394587807;22 May 1987;0558312987;F66S42;Hyundai;2013;05 December 2015;20 December 2015;960
Mohammad Abdul_Kreem;169935523;24 May 1977;0595450367;P38B27;Audi;2015;05 December 2015;19 February 2016;10944
Zeyad Khalaf;390929627;10 April 1986;0512274512;E19O53;Audi;2014;07 December 2015;10 February 2016;8580
Abdallah Zeyad;240414565;17 May 1988;0526811479;N43X76;BMW;2012;07 December 2015;25 December 2015;2196
Zeyad Mohammad;194462732;4 August 1984;0561406820;F65P88;Honda;2010;07 December 2015;28 January 2016;5382
Abdullah Zeyad;299001628;16 June 1992;0517663761;U34Z22;Volkswagen;2013;07 December 2015;31 January 2016;8140
Haneen Abdallah;828605208;8 September 1973;0561288720;K65X40;Honda;2012;07 December 2015;17 December 2015;900
Abdullah Khalaf;623486172;18 December 1976;0530058581;M35Q58;Audi;2014;08 December 2015;23 January 2016;6164
Mariam Oday;539874328;6 May 1991;0582282588;Q22B14;Hyundai;2012;09 December 2015;09 January 2016;2232
Abedlrahman Abedlrahman;989958912;6 July 1990;0543437271;A31L13;Volkswagen;2011;10 December 2015;22 December 2015;1560
Mariam Nassar;109151778;27 October 2000;0530831970;Q96H76;Mercedes;2011;10 December 2015;04 January 2016;3200
Suleiman Oday;186839199;24 December 1985;0587424580;F61H22;Ford;2014;10 December 2015;02 January 2016;1702
Mohammad Khalid;454139150;17 August 1993;0574999887;B33F19;Kia;2014;10 December 2015;28 December 2015;1422
Razan Suleiman;132753707;25 August 1986;0587355119;F98Y40;Hyundai;2011;10 December 2015;22 December 2015;888
Aseel Abdallah;453095639;18 January 1995;0582091886;J90D90;Nissan;2015;11 December 2015;18 December 2015;735
Salam Mohammad;686464155;27 January 1984;0523312888;C68I13;Nissan;2013;12 December 2015;31 January 2016;4725
Abdul_Kreem Abdallah;842305664;24 November 1980;0546653329;J28U67;Honda;2014;12 December 2015;23 December 2015;1122
Razan Mohammad;939842362;8 June 2002;0591887749;G58R88;BMW;2014;13 December 2015;28 February 2016;10626
Awwad Abdullah;944218418;10 May 1973;0539449937;L59Q49;Audi;2010;15 December 2015;14 January 2016;4080
Razan Khalid;688782632;13 January 1988;0542967808;C54Z31;Volkswagen;2011;15 December 2015;26 January 2016;6216
Nassar Awwad;717983714;29 September 1997;0516667191;I76J72;Kia;2015;16 December 2015;23 December 2015;469
Tariq Abdul_Kreem;654068838;8 March 1995;0584834971;S73X98;Volkswagen;2011;16 December 2015;14 February 2016;9600
Abedlrahman Nassar;446513377;1 February 1998;0552741981;E22J90;Mazda;2015;17 December 2015;10 January 2016;2844
Amer Jaber;774050602;8 August 1989;0581725174;Y81X41;BMW;2014;18 December 2015;02 January 2016;2370
Abedlrahman Jamal;896738863;9 October 1978;0544674404;K65X40;Honda;2012;18 December 2015;22 December 2015;438
Salam Amer;740038812;24 October 1981;0520398930;G37E24;Kia;2014;19 December 2015;09 January 2016;1491
Mariam Suleiman;103004381;1 May 1994;0597410463;J90D90;Nissan;2015;19 December 2015;24 January 2016;3618
Saba Oday;706291566;13 January 1978;0551659828;T32K28;Audi;2013;20 December 2015;13 January 2016;3648
Abdullah Abdullah;328443423;4 May 1989;0590024187;J66V33;Audi;2010;20 December 2015;12 January 2016;3128
Abdallah Oday;642480477;11 April 1982;0599837085;W13W87;Mazda;2012;21 December 2015;24 December 2015;274
Salma Awwad;516876764;28 July 1997;0536906538;P43C86;Mazda;2011;21 December 2015;04 January 2016;1344
Haneen Suleiman;159289165;18 December 1975;0532892931;Q85H32;Honda;2015;21 December 2015;23 January 2016;3415
Awwad Nassar;959873029;5 December 1984;0556058569;F66S42;Hyundai;2013;21 December 2015;25 December 2015;252
Haneen Jaber;181991790;16 February 1987;0575712656;X50W58;Kia;2012;22 December 2015;11 February 2016;3519
Suleiman Alzeer;596532639;19 June 1987;0539928218;W26Z27;Hyundai;2013;22 December 2015;15 February 2016;4400
Oday Zeyad;503297475;2 September 1980;0547497567;A31L13;Volkswagen;2011;23 December 2015;06 January 2016;1736
Suleiman Jamal;528483393;7 March 1992;0572522599;F98Y40;Hyundai;2011;23 December 2015;30 January 2016;2660
Saba Abdallah;586092600;28 July 1980;0511344447;K65X40;Honda;2012;23 December 2015;17 February 2016;5544
Jamal Ahmad;201071142;27 March 1972;0596685478;J28U67;Honda;2014;24 December 2015;27 December 2015;292
Saba Khalaf;937015400;2 December 1988;0537985581;I76J72;Kia;2015;24 December 2015;30 January 2016;2960
Jaber Ahmad;193478557;28 April 1986;0529425696;W13W87;Mazda;2012;25 December 2015;13 January 2016;2166
Abdullah Awwad;185050093;1 October 1997;0594865548;N43X76;BMW;2012;26 December 2015;06 March 2016;10082
Awwad Alzeer;384146594;24 February 1996;0514754318;F66S42;Hyundai;2013;26 December 2015;06 March 2016;5538
Aseel Abdul_Kreem;191134878;27 August 1988;0572110755;H75C65;Mitsubishi;2013;27 December 2015;20 January 2016;2844
Ahmad Amer;346868712;11 October 1999;0569323903;V82A82;Volkswagen;2010;28 December 2015;24 January 2016;3402
Awwad Tariq;719097579;1 March 1999;0597995345;J28U67;Honda;2014;28 December 2015;11 February 2016;4995
Ahmad Tariq;650417852;21 August 1986;0595781266;B33F19;Kia;2014;29 December 2015;15 March 2016;5467
Aseel Abdullah;386812068;4 January 1992;0541838342;C12A60;Nissan;2016;01 January 2016;18 February 2016;4896
Abdallah Nassar;136616427;24 May 2000;0548257492;U42F43;BMW;2016;01 January 2016;13 January 2016;1872
Abdullah Nassar;931782525;11 July 1972;0573455246;S44S65;Ford;2016;01 January 2016;10 January 2016;684
Salma Jamal;;12 February 1979;0527283916;I90O64;Mitsubishi;2016;01 January 2016;23 January 2016;2640
Jaber Khalid;229914680;12 July 1994;0547899009;Z23D52;BMW;2016;01 January 2016;24 January 2016;2760
Suleiman Nassar;599587551;27 April 1989;0558986963;T64Z89;Hyundai;2016;01 January 2016;22 February 2016;3276
Abdullah Jaber;932197792;16 May 1997;0512891366;T78I20;Mercedes;2016;01 January 2016;07 January 2016;960
Ahmad Jamal;916093256;2 April 1989;0597154355;B57X54;Mazda;2011;01 January 2016;16 March 2016;9000
Tariq Abdullah;178816897;8 June 1978;0537398963;R37M25;Volkswagen;2015;01 January 2016;23 February 2016;8374
Ahmad Oday;521565298;2 November 1980;0544970562;T38F35;Nissan;2011;02 January 2016;05 January 2016;319
Salam Awwad;211670728;17 January 1988;0537978894;O45E46;Mazda;2013;03 January 2016;11 January 2016;936
Razan Ahmad;725375925;20 August 1975;0553893685;F61H22;Ford;2014;03 January 2016;01 March 2016;3828
Abdallah Jamal;489757617;8 July 1988;0568385898;Y81X41;BMW;2014;03 January 2016;22 March 2016;10270
Zeyad Abdul_Kreem;910443011;18 November 1995;0572093003;B53Z58;Hyundai;2013;04 January 2016;11 February 2016;2318
Salma Abedlrahman;951719242;9 December 1972;0570013934;J86R44;Honda;2012;04 January 2016;22 March 2016;8424
Abdullah Suleiman;604024966;14 June 2002;0572134658;Q96H76;Mercedes;2011;05 January 2016;31 January 2016;3744
Jamal Abdallah;517599996;12 October 1995;0547810756;P43C86;Mazda;2011;05 January 2016;09 January 2016;432
Abedlrahman Ahmad;737533345;8 April 1978;0543756904;V94J71;Hyundai;2014;06 January 2016;16 January 2016;610
Ahmad Khalaf;192769726;8 August 2002;0519460962;T38F35;Nissan;2011;06 January 2016;10 January 2016;396
Amer Khalaf;715595014;11 April 1972;0553433505;T74P87;Hyundai;2015;07 January 2016;11 January 2016;276
Mariam Khalid;803864352;28 June 1989;0540057587;A31L13;Volkswagen;2011;07 January 2016;19 January 2016;1752
Ahmad Ahmad;916020320;26 July 1994;0557443999;X64W64;Mazda;2012;08 January 2016;19 February 2016;3780
Amer Suleiman;472160488;18 March 1976;0535579134;R29P66;Kia;2014;08 January 2016;29 February 2016;3120
Salam Ahmad;633816826;10 February 1996;0557028072;T78I20;Mercedes;2016;08 January 2016;06 February 2016;4524
Oday Abedlrahman;143677365;6 May 1972;0573729921;X13X25;Kia;2010;10 January 2016;19 March 2016;4209
Abdul_Kreem Nassar;169536647;6 October 2002;0566192119;W89X21;Audi;2015;11 January 2016;01 March 2016;7800
Saba Awwad;790868654;3 June 1971;0543080118;Q22B14;Hyundai;2012;11 January 2016;07 March 2016;3864
Zeyad Ahmad;566209423;1 September 1985;0561578327;G37E24;Kia;2014;11 January 2016;06 March 2016;3410
Jaber Jamal;200140564;12 August 1999;0589265810;P43C86;Mazda;2011;11 January 2016;11 March 2016;6930
Salam Oday;545664361;20 March 1998;0568157344;N36A55;Hyundai;2010;11 January 2016;30 January 2016;1482
Tariq Jamal;372165416;1 April 1977;0516151157;E22J90;Mazda;2015;11 January 2016;05 February 2016;2550
Salma Oday;142912715;3 July 1991;0536660341;S44S65;Ford;2016;11 January 2016;29 March 2016;6006
Jamal Oday;821324866;19 June 1993;0556555797;T38F35;Nissan;2011;11 January 2016;16 January 2016;450
Suleiman Khalaf;535277013;24 December 1995;0558373752;J67G99;Nissan;2012;12 January 2016;21 January 2016;891
Zeyad Suleiman;367606898;14 January 2000;0552720191;S81M47;Hyundai;2011;12 January 2016;12 March 2016;3720
Zeyad Zeyad;687088041;27 May 1972;0585503320;O45E46;Mazda;2013;12 January 2016;01 March 2016;4410
Khalid Mohammad;782274294;11 September 1992;0584312865;T74P87;Hyundai;2015;12 January 2016;05 March 2016;3392
Sana Suleiman;483337265;24 July 1993;0584254576;R50D42;Mercedes;2013;13 January 2016;28 February 2016;5612
Amer Tariq;891583944;8 April 1999;0552144538;J66V33;Audi;2010;13 January 2016;02 February 2016;3000
Sana Alzeer;480600313;16 August 1978;0563418021;S71Q72;BMW;2013;14 January 2016;28 March 2016;9176
Aseel Oday;663311597;14 March 1994;0584662670;T32K28;Audi;2013;14 January 2016;29 January 2016;2250
Ahmad Alzeer;;14 July 1997;0520657458;W13W87;Mazda;2012;14 January 2016;25 March 2016;7774
Nassar Jamal;789734463;10 November 1989;0553768822;U42F43;BMW;2016;14 January 2016;16 March 2016;7564
Nassar Khalid;588762274;13 September 1980;0581972663;L59Q49;Audi;2010;15 January 2016;07 March 2016;7904
Abdul_Kreem Abdul_Kreem;516023110;24 September 1978;0556023787;V84R97;Mitsubishi;2013;16 January 2016;21 March 2016;7117
Oday Ahmad;320820674;4 November 1986;0517051635;V94J71;Hyundai;2014;17 January 2016;09 March 2016;4160
Salma Zeyad;177692312;10 June 1997;0547005947;T38F35;Nissan;2011;17 January 2016;04 February 2016;1917
Tariq Suleiman;924003013;14 September 1984;0571754351;V28F29;BMW;2011;20 January 2016;21 March 2016;9272
Aseel Amer;195566376;23 June 1999;0541076381;A31L13;Volkswagen;2011;20 January 2016;23 January 2016;432
Mohammad Mohammad;755237568;7 December 1980;0560359106;H75C65;Mitsubishi;2013;21 January 2016;11 March 2016;5325
Khalid Khalaf;558290123;27 November 1999;0575454191;J67G99;Nissan;2012;22 January 2016;20 March 2016;5394
Saba Ahmad;663455360;20 February 1974;0523698888;J37Y19;Honda;2010;24 January 2016;06 April 2016;6570
Abdallah Ahmad;621388116;24 March 1979;0574787242;C39O47;BMW;2013;24 January 2016;03 April 2016;8960
Sana Jamal;466050706;12 May 1975;0559644783;H52S45;Volkswagen;2012;24 January 2016;02 April 2016;10902
Amer Ahmad;769013672;14 October 1999;0597031068;M35Q58;Audi;2014;24 January 2016;27 March 2016;7560
Khalid Jamal;833819806;13 June 1978;0516068751;Q85H32;Honda;2015;24 January 2016;11 February 2016;1755
Awwad Awwad;450677987;1 March 1996;0595923148;I90O64;Mitsubishi;2016;24 January 2016;13 March 2016;5586
Suleiman Jaber;878649989;18 September 1999;0520219449;A31L13;Volkswagen;2011;24 January 2016;29 February 2016;4824
Haneen Zeyad;790074507;10 July 1993;0577844162;J90D90;Nissan;2015;25 January 2016;09 February 2016;1777
Sana Jaber;468752141;3 February 1988;0586948583;V82A82;Volkswagen;2010;25 January 2016;17 February 2016;3036
Jamal Khalaf;179076961;15 October 1975;0530340479;Z23D52;BMW;2016;25 January 2016;02 February 2016;1248
Haneen Ahmad;527819627;24 July 1992;0513463269;A38M74;Mercedes;2012;26 January 2016;29 March 2016;9072
Haneen Mohammad;670144664;13 January 1973;0549949077;O57C51;BMW;2011;26 January 2016;04 April 2016;9522
Ahmad Jaber;973780525;28 July 1976;0520551737;C54Z31;Volkswagen;2011;27 January 2016;10 March 2016;6794
Saba Abdul_Kreem;749869227;12 August 2002;0562848769;G17M86;Mercedes;2012;28 January 2016;29 February 2016;4544
Ahmad Salem;215324943;24 October 1989;0584056551;F65P88;Honda;2010;29 January 2016;08 February 2016;1035
Awwad Mohammad;152175205;15 November 1999;0568953221;T32K28;Audi;2013;30 January 2016;31 January 2016;150
Abdullah Abdul_Kreem;328036526;14 May 1993;0561182854;F98Y40;Hyundai;2011;31 January 2016;16 March 2016;3600
Salam Suleiman;429159246;4 November 1997;0570696079;I76J72;Kia;2015;31 January 2016;04 March 2016;2079
Khalid Abdullah;296930222;6 August 1976;0577699169;N36A55;Hyundai;2010;31 January 2016;16 February 2016;1184
Tariq Khalid;;7 February 1983;0575365051;U34Z22;Volkswagen;2013;01 February 2016;07 February 2016;756
Aseel Mohammad;133980094;5 August 1991;0585066139;C68I13;Nissan;2013;01 February 2016;11 March 2016;4270
Saba Nassar;283712483;27 September 1987;0541106592;Q96H76;Mercedes;2011;01 February 2016;17 April 2016;9728
Jaber Salem;485484438;11 July 1975;0526210932;T32K28;Audi;2013;01 February 2016;22 March 2016;7300
Khalid Ahmad;980938031;19 April 1996;0592852268;R55R13;Mazda;2010;02 February 2016;22 April 2016;9360
Suleiman Zeyad;955678796;28 November 2000;0583308870;V11C55;Kia;2013;02 February 2016;18 March 2016;3060
Abdullah Salem;100172702;17 October 1976;0567492470;J66V33;Audi;2010;03 February 2016;05 April 2016;9672
Salma Mohammad;145446929;6 June 1989;0532991568;Z23D52;BMW;2016;03 February 2016;01 March 2016;3672
Mohammad Abdullah;214354845;29 January 1997;0595878701;N12U29;Honda;2015;04 February 2016;13 April 2016;6624
Salam Zeyad;811644775;8 April 1986;0555586872;L82S74;Mazda;2015;05 February 2016;09 February 2016;402
Salem Suleiman;120514041;28 August 1999;0547947761;T38F35;Nissan;2011;05 February 2016;25 March 2016;5586
Jamal Khalid;439301621;2 October 1989;0577887434;E22J90;Mazda;2015;06 February 2016;24 February 2016;1863
Salem Jamal;215477544;28 September 1993;0556133730;L80W41;BMW;2012;07 February 2016;24 March 2016;6348
Razan Abdul_Kreem;156278648;18 May 1990;0559459033;T78I20;Mercedes;2016;07 February 2016;04 April 2016;7752
Tariq Abedlrahman;599176766;18 October 1997;0570926346;U34Z22;Volkswagen;2013;08 February 2016;13 February 2016;790
Razan Khalaf;182071865;11 July 1996;0568766787;F65P88;Honda;2010;09 February 2016;11 February 2016;180
Tariq Awwad;816099283;1 December 1970;0583832843;J90D90;Nissan;2015;10 February 2016;02 April 2016;5148
Mohammad Khalaf;655809193;27 January 1992;0559219644;L82S74;Mazda;2015;10 February 2016;28 February 2016;1647
Jamal Mohammad;341113752;19 October 1971;0524608669;E19O53;Audi;2014;11 February 2016;31 March 2016;5880
Awwad Oday;546750407;17 September 1989;0513466023;X50W58;Kia;2012;12 February 2016;10 April 2016;4640
Ahmad Awwad;648822100;13 October 1993;0556530774;J28U67;Honda;2014;12 February 2016;13 March 2016;3555
Zeyad Salem;349162733;12 April 1970;0519224705;B53Z58;Hyundai;2013;12 February 2016;09 March 2016;1898
Saba Zeyad;517127985;4 April 1994;0540574343;Q85H32;Honda;2015;12 February 2016;14 March 2016;3580
Mohammad Zeyad;653666325;17 July 1971;0516138831;F65P88;Honda;2010;12 February 2016;10 March 2016;2794
Razan Alzeer;154258024;8 April 1980;0598800937;U34Z22;Volkswagen;2013;14 February 2016;02 March 2016;2686
Oday Suleiman;192386550;6 November 1992;0577405415;S73X98;Volkswagen;2011;15 February 2016;16 March 2016;4200
Ahmad Abdallah;966639434;28 April 1972;0536593873;W26Z27;Hyundai;2013;16 February 2016;12 March 2016;1750
Oday Salem;938386219;10 January 1993;0544749757;N36A55;Hyundai;2010;17 February 2016;25 February 2016;544
Sana Zeyad;702009512;10 June 1974;0532127149;K65X40;Honda;2012;18 February 2016;24 February 2016;711
Mariam Alzeer;909132643;8 August 1981;0550820378;V82A82;Volkswagen;2010;19 February 2016;09 April 2016;8000
Suleiman Mohammad;405900221;24 November 1991;0522834553;C12A60;Nissan;2016;19 February 2016;19 March 2016;3262
Awwad Jamal;300491641;1 October 1989;0579922791;L64T17;Mercedes;2010;20 February 2016;19 April 2016;8850
Sana Awwad;103900476;28 June 1977;0587246195;P38B27;Audi;2015;20 February 2016;26 April 2016;10428
Aseel Salem;754649562;14 January 2001;0528724806;X64W64;Mazda;2012;20 February 2016;28 March 2016;4384
Mohammad Suleiman;187588220;14 February 1996;0580872412;T64Z89;Hyundai;2016;23 February 2016;19 March 2016;1800
Nassar Zeyad;758132601;16 May 1999;0557674947;R37M25;Volkswagen;2015;24 February 2016;20 April 2016;7616
Abdul_Kreem Awwad;128957742;18 November 2000;0579953977;E22J90;Mazda;2015;25 February 2016;11 May 2016;7410
Tariq Jaber;394587807;22 May 1987;0558312987;K65X40;Honda;2012;25 February 2016;08 April 2016;5031
Mohammad Abdul_Kreem;169935523;24 May 1977;0595450367;N36A55;Hyundai;2010;26 February 2016;14 April 2016;3072
Zeyad Khalaf;390929627;10 April 1986;0512274512;G58R88;BMW;2014;29 February 2016;01 March 2016;142
Abdallah Zeyad;;17 May 1988;0526811479;R50D42;Mercedes;2013;29 February 2016;01 March 2016;120
Zeyad Mohammad;194462732;4 August 1984;0561406820;L82S74;Mazda;2015;29 February 2016;18 April 2016;5365
Abdullah Zeyad;299001628;16 June 1992;0517663761;R29P66;Kia;2014;01 March 2016;16 March 2016;945
Haneen Abdallah;828605208;8 September 1973;0561288720;A31L13;Volkswagen;2011;01 March 2016;02 May 2016;9548
Abdullah Khalaf;623486172;18 December 1976;0530058581;G17M86;Mercedes;2012;01 March 2016;08 April 2016;5548
Mariam Oday;539874328;6 May 1991;0582282588;F61H22;Ford;2014;02 March 2016;16 March 2016;910
Abedlrahman Abedlrahman;989958912;6 July 1990;0543437271;W89X21;Audi;2015;02 March 2016;08 May 2016;8442
Mariam Nassar;109151778;27 October 2000;0530831970;O45E46;Mazda;2013;02 March 2016;04 March 2016;186
Suleiman Oday;186839199;24 December 1985;0587424580;Z23D52;BMW;2016;02 March 2016;06 April 2016;4410
Mohammad Khalid;454139150;17 August 1993;0574999887;G58R88;BMW;2014;02 March 2016;17 March 2016;2370
Razan Suleiman;132753707;25 August 1986;0587355119;R50D42;Mercedes;2013;02 March 2016;02 April 2016;4836
Aseel Abdallah;453095639;18 January 1995;0582091886;U34Z22;Volkswagen;2013;03 March 2016;25 March 2016;2860
Salam Mohammad;686464155;27 January 1984;0523312888;I76J72;Kia;2015;05 March 2016;13 April 2016;3120
Abdul_Kreem Abdallah;842305664;24 November 1980;0546653329;O45E46;Mazda;2013;06 March 2016;27 April 2016;6084
