Abdallah Abdul_Kreem;150791283;21 May 1997;0564973835;Z24D58;Ford;2013;25 June 2015;03 July 2015;576
Sana Khalaf;488338104;12 February 2002;0591389637;G54T35;Nissan;2014;25 June 2015;04 September 2015;6496
Tariq Salem;971205038;2 February 1972;0586447209;A52E90;Mitsubishi;2015;26 June 2015;14 September 2015;9000
Sana Jaber;730420886;17 June 1986;0535997912;T97W30;Mazda;2010;27 June 2015;17 August 2015;5202
Sana Amer;185658058;24 November 1987;0524507644;Y82F96;Nissan;2012;27 June 2015;08 July 2015;1039
Abedlrahman Jamal;933883803;13 June 1982;0565463736;I60T63;Audi;2012;28 June 2015;01 July 2015;426
Khalid Oday;890288355;16 December 1986;0520235016;H73E83;Mazda;2013;30 June 2015;18 September 2015;9600
Abdul_Kreem Zeyad;259711784;29 January 1998;0591918545;C66W66;Mercedes;2013;30 June 2015;19 August 2015;6500
Awwad Abdul_Kreem;810693973;19 May 1980;0582164387;T46S93;Kia;2011;01 July 2015;13 September 2015;5032
Suleiman Mohammad;948498254;28 March 1998;0596580541;H52H93;Nissan;2015;01 July 2015;09 July 2015;936
Sana Zeyad;434974040;17 November 1987;0565663089;T52B60;Audi;2014;02 July 2015;09 August 2015;4940
Jaber Oday;736822240;10 December 1992;0593426763;I60T63;Audi;2012;02 July 2015;03 August 2015;4928
Abdallah Abdallah;511627712;5 March 1999;0542808352;Z24D58;Ford;2013;04 July 2015;16 September 2015;4514
Salam Jamal;500395026;25 March 1982;0569991282;M50M56;Mazda;2015;05 July 2015;22 September 2015;8887
Khalid Zeyad;393618034;21 October 1979;0516793906;Z33S56;Audi;2011;06 July 2015;13 July 2015;868
Saba Amer;887301802;15 November 2002;0579787291;R22P17;Nissan;2014;06 July 2015;27 August 2015;5382
Aseel Khalid;187631330;20 March 1988;0595044838;I91X15;Mercedes;2011;06 July 2015;28 July 2015;3212
Awwad Tariq;639937945;21 April 1978;0566119065;D24Q95;Nissan;2010;06 July 2015;27 July 2015;2016
Amer Amer;556344217;19 June 1984;0567735301;O42G99;Mercedes;2014;07 July 2015;07 August 2015;3782
Abdallah Khalid;899327303;9 April 1998;0527422205;E16C46;Hyundai;2015;07 July 2015;01 September 2015;4368
Abdullah Mohammad;377987021;15 September 1993;0595756208;H83A57;Hyundai;2011;08 July 2015;01 September 2015;4015
Salam Abdullah;866776478;9 May 1988;0510661309;O21K16;Kia;2012;08 July 2015;31 July 2015;1587
Khalid Salem;830690191;27 June 1971;0545720729;Y82F96;Nissan;2012;09 July 2015;18 August 2015;4680
Zeyad Salem;491949621;13 February 1987;0511235417;G73S90;Kia;2010;10 July 2015;22 September 2015;4588
Amer Abdul_Kreem;450363690;22 June 1972;0574981145;H52H93;Nissan;2015;10 July 2015;04 September 2015;5376
Abdul_Kreem Suleiman;786027179;22 July 1997;0560529334;W73A87;Nissan;2011;11 July 2015;19 July 2015;816
Awwad Jaber;451152796;16 February 1974;0525618202;J99D64;BMW;2010;12 July 2015;16 July 2015;624
Abdallah Abdullah;747408360;27 November 1970;0553537670;M29Q89;Mercedes;2010;14 July 2015;03 September 2015;7956
Haneen Abdul_Kreem;678192265;29 August 1990;0530864503;Z33S56;Audi;2011;14 July 2015;26 August 2015;6450
Sana Abedlrahman;473545154;8 June 1986;0572313054;I83U95;BMW;2014;16 July 2015;20 July 2015;480
Suleiman Ahmad;873161015;16 September 1986;0540996873;J99M59;Mercedes;2010;16 July 2015;11 September 2015;8094
Salam Mohammad;204236688;28 October 1985;0552529340;M31R62;Nissan;2010;16 July 2015;26 September 2015;8100
Tariq Abdul_Kreem;402837107;19 March 1981;0523865500;O70S13;Hyundai;2012;16 July 2015;01 August 2015;1088
Zeyad Nassar;152340868;5 October 1985;0581403930;J99D64;BMW;2010;17 July 2015;06 August 2015;3080
Oday Zeyad;104485538;24 October 1981;;N55V15;BMW;2012;18 July 2015;15 August 2015;4424
Jaber Salem;334893004;2 January 1973;0560187933;W73A87;Nissan;2011;20 July 2015;11 September 2015;5565
Saba Mohammad;840638881;22 February 1983;0550099617;I83U95;BMW;2014;21 July 2015;08 October 2015;12640
Nassar Tariq;603539806;28 June 1970;0597834330;W23W14;Honda;2010;23 July 2015;30 September 2015;6520
Saba Ahmad;900357302;1 January 1997;0561819514;D65A63;Mazda;2012;24 July 2015;11 October 2015;7584
Jaber Nassar;169460888;19 August 1989;0580349022;K38U35;Mercedes;2013;26 July 2015;11 September 2015;6956
Ahmad Abedlrahman;996762830;11 September 2001;0517782741;D99Z59;Audi;2012;26 July 2015;12 October 2015;11700
Amer Ahmad;326574785;1 March 1975;0510625076;T65M52;Nissan;2012;27 July 2015;25 August 2015;3436
Mohammad Nassar;548800863;9 July 1977;0531828775;K69O62;Volkswagen;2012;27 July 2015;08 August 2015;1728
Salem Amer;432206824;13 July 2000;0586924193;N92U68;Hyundai;2010;28 July 2015;16 August 2015;1425
Salam Ahmad;447560491;15 September 1998;0572576440;C12Z57;Mazda;2015;28 July 2015;09 August 2015;1260
Abdallah Jaber;544350593;14 September 1973;0519452194;D24Q95;Nissan;2010;28 July 2015;20 August 2015;2277
Mohammad Zeyad;312649781;11 August 1999;0556224482;S84N34;Honda;2015;29 July 2015;17 August 2015;1881
Tariq Suleiman;257143481;6 August 1995;0518514228;G11F44;Volkswagen;2010;29 July 2015;18 September 2015;6936
Razan Awwad;773538968;25 May 1994;0585220790;I91X15;Mercedes;2011;30 July 2015;11 August 2015;1728
Mariam Abdallah;866177419;27 May 2002;0569188645;K38U11;Ford;2013;30 July 2015;31 August 2015;2208
Abdallah Mohammad;548987930;10 April 1995;0533546119;I87M10;Kia;2013;31 July 2015;26 August 2015;1924
Jaber Awwad;332840724;12 May 1984;0547686078;O21K16;Kia;2012;01 August 2015;11 August 2015;620
Jaber Khalid;801206362;16 June 1985;0547846760;W47L61;Audi;2011;02 August 2015;07 October 2015;10032
Saba Khalaf;175897853;11 August 2000;0553303276;O70S13;Hyundai;2012;03 August 2015;13 August 2015;770
Tariq Awwad;805256635;1 July 1998;0564652823;Y89H35;Volkswagen;2010;03 August 2015;23 August 2015;3040
Mariam Ahmad;409830714;19 October 1978;0588812564;T85D67;Kia;2010;04 August 2015;24 August 2015;1360
Razan Abdullah;977144595;9 December 1973;0593022298;N39L81;Kia;2010;05 August 2015;12 August 2015;441
Amer Abdullah;889694412;28 August 1989;0556430554;Z85R99;Hyundai;2014;05 August 2015;15 September 2015;2501
Awwad Mohammad;437027815;19 February 1992;0513688190;I60T63;Audi;2012;05 August 2015;20 October 2015;10944
Salem Jaber;332866017;19 October 1987;0517406423;Z42I80;Nissan;2013;05 August 2015;13 August 2015;816
Razan Abedlrahman;640363596;24 October 1987;0583640308;D65W90;Kia;2014;07 August 2015;12 October 2015;5214
Tariq Alzeer;516608211;13 September 1999;0572199907;H38N62;Volkswagen;2012;07 August 2015;11 August 2015;528
Salma Nassar;536741170;15 November 1998;0575505742;J99D64;BMW;2010;07 August 2015;15 October 2015;8832
Suleiman Nassar;230085434;2 May 1973;0579279842;O42G99;Mercedes;2014;08 August 2015;22 September 2015;6840
Zeyad Awwad;619116395;7 December 1992;0547440448;K69O62;Volkswagen;2012;09 August 2015;01 September 2015;3542
Razan Jaber;895502100;16 October 2001;0569504595;W10R15;Ford;2010;10 August 2015;24 September 2015;3510
Razan Jamal;311181186;2 July 1988;0547354135;V10B76;Honda;2010;10 August 2015;23 August 2015;1404
Aseel Abdul_Kreem;882861003;19 August 2000;;T52B60;Audi;2014;10 August 2015;30 September 2015;6222
Nassar Khalid;794044614;15 August 1984;0552498546;C12Z57;Mazda;2015;10 August 2015;14 September 2015;3255
Abdallah Awwad;986395070;1 March 1978;0549785932;U96C79;Audi;2015;11 August 2015;16 August 2015;750
Khalid Khalid;285874038;19 December 1987;0574318579;I91X15;Mercedes;2011;12 August 2015;03 October 2015;7592
Salem Suleiman;144301899;8 July 1977;;O21K16;Kia;2012;12 August 2015;30 August 2015;1368
Mohammad Khalid;704185470;13 December 1996;0593979463;H38N62;Volkswagen;2012;12 August 2015;04 October 2015;8268
Haneen Ahmad;133951345;16 October 1994;0576865193;N39L81;Kia;2010;13 August 2015;12 October 2015;3780
Saba Suleiman;821021615;23 April 1979;0588462634;O70S13;Hyundai;2012;14 August 2015;02 October 2015;3773
Salma Suleiman;374556957;14 July 1996;0510565142;Z42I80;Nissan;2013;14 August 2015;28 September 2015;4117
Oday Tariq;483565368;6 February 1985;0514742250;E22D16;Volkswagen;2010;15 August 2015;05 October 2015;7038
Khalid Tariq;544152041;6 January 1984;0540305031;N55V15;BMW;2012;16 August 2015;11 October 2015;7840
Abedlrahman Alzeer;302439807;1 April 1988;0537544935;N92U68;Hyundai;2010;17 August 2015;17 October 2015;4148
Amer Awwad;861419752;1 July 2002;0517644430;U96C79;Audi;2015;17 August 2015;28 September 2015;5964
Jamal Ahmad;546796375;13 August 1998;0583439861;T97W30;Mazda;2010;18 August 2015;06 November 2015;9240
Abedlrahman Zeyad;116901110;9 May 1973;0572737672;S84N34;Honda;2015;18 August 2015;31 October 2015;8880
Suleiman Amer;451743143;18 April 1999;0596781012;N99I11;Mazda;2013;19 August 2015;25 September 2015;3774
Abdullah Abdullah;957338119;13 April 1986;0525121465;Y82F96;Nissan;2012;19 August 2015;18 October 2015;6030
Aseel Abdallah;725120785;20 February 1998;0587673392;C66W66;Mercedes;2013;20 August 2015;28 August 2015;1200
Salam Khalid;864439341;10 January 1987;0524736584;D24Q95;Nissan;2010;21 August 2015;02 September 2015;1314
Oday Oday;553787182;21 January 1988;0542751183;Y31H65;Honda;2015;24 August 2015;09 October 2015;4830
Suleiman Suleiman;481277953;27 November 1976;0549856937;Y89H35;Volkswagen;2010;24 August 2015;15 September 2015;2948
Tariq Jamal;930307010;18 December 1992;0518568482;V10B76;Honda;2010;24 August 2015;31 August 2015;682
Awwad Ahmad;361902453;28 April 1994;0555201497;T85D67;Kia;2010;25 August 2015;14 September 2015;1480
Abdallah Zeyad;226694182;21 April 1995;0532844711;T65M52;Nissan;2012;26 August 2015;30 October 2015;7410
Salem Abdallah;485376708;29 January 2002;0538890436;Z33S56;Audi;2011;27 August 2015;18 September 2015;2640
Jamal Mohammad;437021480;12 January 1982;0526809895;I87M10;Kia;2013;27 August 2015;19 September 2015;1380
Mariam Amer;494686329;9 November 2002;0588393312;T86B73;Mazda;2011;28 August 2015;17 October 2015;5025
Ahmad Nassar;856108452;11 October 1980;0565272013;R22P17;Nissan;2014;28 August 2015;19 September 2015;2310
Suleiman Tariq;903385509;2 March 1987;0536167061;R83K53;Nissan;2012;29 August 2015;21 September 2015;2208
Ahmad Suleiman;891743945;26 December 1982;0599330361;C66W66;Mercedes;2013;29 August 2015;04 September 2015;876
Aseel Jaber;475598450;23 April 1987;0554427036;O21K16;Kia;2012;31 August 2015;08 September 2015;488
Awwad Suleiman;747667061;2 February 1974;0573689735;K38U11;Ford;2013;01 September 2015;15 October 2015;2728
Sana Tariq;482960924;2 December 1991;0516234438;V10B76;Honda;2010;01 September 2015;10 October 2015;3861
Saba Oday;229931410;16 February 1989;0598188065;K37O11;BMW;2012;02 September 2015;03 October 2015;3782
Abdullah Khalaf;472028323;9 May 1979;;E16C46;Hyundai;2015;02 September 2015;27 October 2015;4180
Aseel Awwad;916408273;24 July 2002;0597200880;H83A57;Hyundai;2011;02 September 2015;20 September 2015;1332
Saba Nassar;882604460;13 June 1998;0526072444;K69O62;Volkswagen;2012;02 September 2015;27 October 2015;7700
Tariq Amer;697392882;21 May 1983;0512758634;D24Q95;Nissan;2010;03 September 2015;10 October 2015;4440
Zeyad Mohammad;454353728;6 December 1996;0585825239;M29Q89;Mercedes;2010;04 September 2015;14 October 2015;5840
Ahmad Amer;245274033;23 July 2002;0545626318;F43A44;Ford;2012;05 September 2015;17 November 2015;5621
Abdullah Abdul_Kreem;328796737;20 October 1982;0553406538;G54T35;Nissan;2014;05 September 2015;07 September 2015;183
Amer Jamal;403035734;23 March 2002;0556452702;H52H93;Nissan;2015;05 September 2015;20 September 2015;1350
Mohammad Suleiman;936266474;16 February 1972;0520096743;C66W66;Mercedes;2013;05 September 2015;11 November 2015;8174
Aseel Tariq;167018745;12 September 1995;0524513938;G54T35;Nissan;2014;08 September 2015;15 November 2015;8058
Ahmad Abdul_Kreem;599495093;25 March 1991;0585697382;O21K16;Kia;2012;09 September 2015;14 October 2015;2345
Jaber Zeyad;410206482;19 March 1988;0592104397;J99M59;Mercedes;2010;12 September 2015;20 November 2015;9660
Abdullah Jamal;879356941;7 November 2002;0586950042;W73A87;Nissan;2011;12 September 2015;24 September 2015;1098
Salem Salem;678609321;16 September 1988;0516990332;K38U35;Mercedes;2013;12 September 2015;08 November 2015;6954
Abdullah Khalid;916610461;3 December 1984;0536686416;T46S93;Kia;2011;14 September 2015;23 September 2015;639
Abedlrahman Khalaf;263998673;1 November 1982;0596333632;A52E90;Mitsubishi;2015;15 September 2015;16 November 2015;7440
Khalid Nassar;860927169;9 December 1984;0571884847;C12Z57;Mazda;2015;15 September 2015;04 December 2015;9480
Sana Abdallah;475179402;20 June 1983;0582655596;T85D67;Kia;2010;15 September 2015;22 November 2015;5304
Zeyad Tariq;315487359;2 November 1999;0511683843;Z85R99;Hyundai;2014;16 September 2015;27 October 2015;3157
Zeyad Suleiman;208380217;4 February 1988;0553077135;Y89H35;Volkswagen;2010;16 September 2015;16 November 2015;7564
Oday Salem;896210794;25 March 1988;0544761847;Z24D58;Ford;2013;17 September 2015;21 November 2015;4875
Saba Abdullah;423772313;1 November 1985;0527224645;H73E83;Mazda;2013;19 September 2015;04 November 2015;4209
Khalid Mohammad;968334092;28 June 1987;0513645048;G11F44;Volkswagen;2010;19 September 2015;30 October 2015;5576
Abdul_Kreem Jaber;175062939;15 September 1996;0520207579;Z33S56;Audi;2011;19 September 2015;05 December 2015;11396
Mariam Salem;364786558;9 January 1989;0524421385;I87M10;Kia;2013;20 September 2015;25 September 2015;350
Mohammad Abdallah;928336717;1 May 1984;0512902449;R22P17;Nissan;2014;20 September 2015;28 October 2015;4104
Sana Suleiman;987055552;27 July 1970;0539598614;H83A57;Hyundai;2011;21 September 2015;05 November 2015;3015
Ahmad Khalid;439883623;2 February 1984;0572948710;H52H93;Nissan;2015;21 September 2015;10 December 2015;9000
Jamal Suleiman;718960328;1 July 2001;0572073414;R83K53;Nissan;2012;22 September 2015;19 November 2015;6699
Zeyad Oday;388742063;2 August 1986;0580504151;M50M56;Mazda;2015;23 September 2015;07 December 2015;7425
Ahmad Oday;292746582;2 June 2000;0521655456;G73S90;Kia;2010;23 September 2015;02 November 2015;2920
Salma Jamal;201100754;14 May 1998;0556961682;O42G99;Mercedes;2014;23 September 2015;19 November 2015;8322
Oday Abedlrahman;144876026;21 March 1986;0525096517;T46S93;Kia;2011;24 September 2015;03 November 2015;2480
Khalid Alzeer;242141791;28 October 1996;0567441077;W10R15;Ford;2010;25 September 2015;29 November 2015;4485
Saba Awwad;892859655;8 June 1975;0537178364;W73A87;Nissan;2011;25 September 2015;06 December 2015;8316
Saba Jaber;866402357;5 December 1986;0538535574;N99I11;Mazda;2013;26 September 2015;10 November 2015;5130
Nassar Abdullah;172483298;23 May 1973;0522780148;I87M10;Kia;2013;26 September 2015;26 October 2015;2250
Abedlrahman Salem;104379500;23 May 1978;0571813238;M31R62;Nissan;2010;27 September 2015;27 November 2015;7228
Awwad Abdullah;521684389;12 July 1980;0532269530;Z42I80;Nissan;2013;29 September 2015;29 November 2015;7137
Aseel Alzeer;137030255;24 January 2002;0564233134;U96C79;Audi;2015;29 September 2015;04 November 2015;4824
Zeyad Zeyad;104402076;21 February 1999;0545864425;W23W14;Honda;2010;01 October 2015;02 October 2015;103
Salma Tariq;419472433;10 February 1989;0537398898;T52B60;Audi;2014;01 October 2015;12 December 2015;11232
Tariq Jaber;174978407;1 March 1996;0539609039;O70S13;Hyundai;2012;03 October 2015;04 November 2015;2112
Jamal Khalid;530652400;12 April 1983;0565907908;W23W14;Honda;2010;03 October 2015;17 October 2015;1638
Salem Awwad;822719398;1 March 1996;0530692478;I91X15;Mercedes;2011;04 October 2015;14 November 2015;6396
Aseel Abdullah;856689526;2 November 1995;0521781873;K37O11;BMW;2012;04 October 2015;13 November 2015;5680
Khalid Abdullah;895536620;12 May 1992;0559214745;H38N62;Volkswagen;2012;05 October 2015;22 December 2015;9828
Saba Khalid;211424476;16 December 1992;0597874231;E22D16;Volkswagen;2010;06 October 2015;11 December 2015;9900
Abdul_Kreem Tariq;601957929;26 January 1988;0537380021;W47L61;Audi;2011;08 October 2015;16 November 2015;5928
Razan Abdul_Kreem;622604358;3 June 1981;0570183405;I83U95;BMW;2014;09 October 2015;25 November 2015;5640
Haneen Khalaf;455464279;16 June 2000;0583100360;Y31H65;Honda;2015;10 October 2015;24 October 2015;1680
Abdallah Ahmad;964599480;3 January 1975;0571304272;V10B76;Honda;2010;11 October 2015;03 December 2015;5962
Mariam Abdullah;675596738;18 August 2002;0582168283;D24Q95;Nissan;2010;11 October 2015;03 November 2015;2173
Salam Jaber;630655913;7 December 1980;0549171904;D65A63;Mazda;2012;12 October 2015;22 November 2015;4182
Jamal Awwad;822150717;20 March 1987;0593230740;N55V15;BMW;2012;12 October 2015;20 November 2015;5460
Jamal Abedlrahman;788199315;26 April 1989;0580070267;D99Z59;Audi;2012;13 October 2015;10 December 2015;9164
Amer Jaber;107711110;2 September 1986;0517659523;D65W90;Kia;2014;13 October 2015;28 November 2015;3450
Abedlrahman Khalid;317588315;21 August 2002;0592629030;N39L81;Kia;2010;13 October 2015;03 December 2015;3519
Mohammad Jamal;964933561;26 November 1991;0582162699;M29Q89;Mercedes;2010;15 October 2015;01 December 2015;6862
Mohammad Jaber;304810974;19 September 1989;0546064762;O21K16;Kia;2012;15 October 2015;09 November 2015;1700
Suleiman Khalaf;145364158;21 April 1986;0545187982;J99D64;BMW;2010;16 October 2015;17 October 2015;140
Ahmad Tariq;358112693;1 November 1973;0575445220;K38U11;Ford;2013;16 October 2015;01 January 2016;5775
Abdallah Abdul_Kreem;150791283;21 May 1997;0564973835;N92U68;Hyundai;2010;18 October 2015;08 November 2015;1596
Sana Khalaf;488338104;12 February 2002;0591389637;T86B73;Mazda;2011;18 October 2015;01 December 2015;4818
Tariq Salem;971205038;2 February 1972;0586447209;W23W14;Honda;2010;18 October 2015;20 December 2015;7371
Sana Jaber;730420886;17 June 1986;0535997912;J99D64;BMW;2010;18 October 2015;23 December 2015;9636
Sana Amer;185658058;24 November 1987;0524507644;Y82F96;Nissan;2012;19 October 2015;27 December 2015;7659
Abedlrahman Jamal;933883803;13 June 1982;0565463736;I60T63;Audi;2012;21 October 2015;04 December 2015;5632
Khalid Oday;890288355;16 December 1986;0520235016;Y31H65;Honda;2015;25 October 2015;13 November 2015;2280
Abdul_Kreem Zeyad;259711784;29 January 1998;0591918545;I87M10;Kia;2013;27 October 2015;04 November 2015;504
Awwad Abdul_Kreem;810693973;19 May 1980;0582164387;E16C46;Hyundai;2015;28 October 2015;05 January 2016;4278
Suleiman Mohammad;948498254;28 March 1998;0596580541;K69O62;Volkswagen;2012;28 October 2015;13 December 2015;6532
Sana Zeyad;434974040;17 November 1987;0565663089;Z85R99;Hyundai;2014;28 October 2015;16 December 2015;3234
Jaber Oday;736822240;10 December 1992;0593426763;R22P17;Nissan;2014;29 October 2015;17 January 2016;7440
Abdallah Abdallah;511627712;5 March 1999;0542808352;T65M52;Nissan;2012;31 October 2015;28 November 2015;2814
Salam Jamal;500395026;25 March 1982;0569991282;G11F44;Volkswagen;2010;31 October 2015;22 November 2015;2684
Khalid Zeyad;393618034;21 October 1979;0516793906;S84N34;Honda;2015;01 November 2015;27 December 2015;6468
Saba Amer;887301802;15 November 2002;0579787291;G73S90;Kia;2010;03 November 2015;04 December 2015;2325
Aseel Khalid;187631330;20 March 1988;0595044838;T46S93;Kia;2011;04 November 2015;04 January 2016;4636
Awwad Tariq;639937945;21 April 1978;0566119065;D24Q95;Nissan;2010;04 November 2015;10 January 2016;7236
Amer Amer;556344217;19 June 1984;0567735301;H73E83;Mazda;2013;05 November 2015;13 November 2015;828
Abdallah Khalid;899327303;9 April 1998;0527422205;U96C79;Audi;2015;05 November 2015;26 December 2015;6528
Abdullah Mohammad;377987021;15 September 1993;0595756208;O70S13;Hyundai;2012;05 November 2015;01 December 2015;1560
Salam Abdullah;866776478;9 May 1988;0510661309;I87M10;Kia;2013;05 November 2015;27 December 2015;3536
Khalid Salem;830690191;27 June 1971;0545720729;H83A57;Hyundai;2011;06 November 2015;23 November 2015;1258
Zeyad Salem;491949621;13 February 1987;0511235417;T97W30;Mazda;2010;07 November 2015;27 December 2015;6000
Amer Abdul_Kreem;450363690;22 June 1972;0574981145;K38U35;Mercedes;2013;09 November 2015;28 November 2015;2660
