Salma Nassar;495423889;24 June 1999;0547277567;H82E66;Nissan;2011;04 October 2015;12 December 2015;6934
Abdallah Abedlrahman;106247313;24 July 1975;0595001059;C88E27;Mazda;2012;04 October 2015;20 December 2015;8316
Razan Mohammad;145721135;13 March 1993;0599116268;U35E86;Nissan;2014;04 October 2015;12 December 2015;6727
Abdul_Kreem Khalid;366933887;16 November 1987;0552663752;Z10P74;Volkswagen;2015;05 October 2015;17 October 2015;1632
Abdullah Abedlrahman;454050092;29 March 2000;0558990873;U87I78;Audi;2013;06 October 2015;07 November 2015;4608
Salma Khalaf;957620576;20 January 1984;0538923538;W14R95;Mitsubishi;2012;07 October 2015;25 October 2015;1863
Abedlrahman Jaber;572791755;13 January 1973;0519093344;H38I70;Ford;2012;07 October 2015;13 October 2015;360
Salma Zeyad;148303153;18 May 1993;0529763745;W55O43;Volkswagen;2015;08 October 2015;20 October 2015;1704
;;18 November 1975;;L58H69;Mazda;2012;10 October 2015;04 November 2015;2287
Salam Jamal;437017735;9 February 1983;0531985956;C34B68;Nissan;2011;10 October 2015;22 October 2015;1188
Abdullah Amer;460212569;4 March 1990;0535811984;X72U82;Mazda;2012;12 October 2015;26 December 2015;8212
Salem Tariq;485267577;1 June 2001;0543056211;J45G16;Honda;2011;12 October 2015;04 November 2015;2484
Oday Alzeer;949108290;28 May 2001;0539939353;Q49D88;Mazda;2010;12 October 2015;22 October 2015;1080
Haneen Awwad;796823117;13 February 1988;0515491369;J51H93;Mazda;2010;14 October 2015;09 November 2015;2535
Abdullah Nassar;448030746;26 January 2002;0553111902;D86H93;Ford;2012;14 October 2015;07 December 2015;3294
Saba Tariq;144283018;29 August 1980;0558690308;Z23H36;Mazda;2014;14 October 2015;20 November 2015;3996
Mohammad Abedlrahman;155475434;20 April 1995;0585701786;Q65S25;Mercedes;2015;14 October 2015;28 November 2015;7110
Salam Amer;431923858;29 May 1985;0515466372;H38I70;Ford;2012;14 October 2015;21 October 2015;462
Salem Abdullah;622991821;8 April 1988;0521607906;D80R95;Ford;2013;15 October 2015;27 October 2015;888
Sana Zeyad;476986596;1 November 2001;0513990314;H95V18;Mitsubishi;2015;16 October 2015;23 December 2015;7446
Zeyad Tariq;846141792;25 April 1971;0598647360;S64G59;Mazda;2012;18 October 2015;14 November 2015;3118
Nassar Oday;533188704;16 December 1990;0582133432;Z10P74;Volkswagen;2015;18 October 2015;29 October 2015;1584
Salma Salem;401933019;29 June 1983;0513001043;;Nissan;2015;20 October 2015;05 December 2015;5106
Mohammad Abdallah;631416139;10 April 1995;0596733413;M40U87;Hyundai;2014;20 October 2015;30 December 2015;4899
Nassar Ahmad;879336520;23 July 1994;0597354402;B15H22;Volkswagen;2014;20 October 2015;01 November 2015;1440
Suleiman Abdullah;519107608;7 September 1991;0510551167;U83V72;Hyundai;2015;21 October 2015;12 December 2015;3900
Jamal Tariq;111857469;8 January 1992;0553507121;R97X65;Audi;2011;21 October 2015;07 January 2016;10140
Abdallah Suleiman;608238101;25 August 1993;0531913200;W55O43;Volkswagen;2015;21 October 2015;13 December 2015;8162
Salem Nassar;693988631;22 June 2000;0586346807;P10P12;Honda;2010;22 October 2015;26 November 2015;3832
Khalid Oday;150638203;29 May 1975;0578973710;H38I70;Ford;2012;22 October 2015;02 December 2015;3116
Khalid Abdullah;498524718;21 April 1981;0531225755;Y32N99;Kia;2010;23 October 2015;14 November 2015;1584
Aseel Amer;334370964;28 April 1990;0578841089;N86U20;Honda;2015;23 October 2015;04 December 2015;3969
;;29 May 1977;;C34B68;Nissan;2011;23 October 2015;23 November 2015;3069
Salem Alzeer;484268486;17 August 1992;0515195389;Q49D88;Mazda;2010;23 October 2015;06 January 2016;8100
Amer Abdullah;785115693;21 August 1981;0534101856;C72O38;Kia;2011;24 October 2015;21 November 2015;2044
Jamal Abedlrahman;715211507;14 April 1993;0576103966;J15H98;BMW;2014;24 October 2015;16 November 2015;3542
Amer Jamal;550040966;16 February 1985;0530347452;W14R95;Mitsubishi;2012;26 October 2015;22 December 2015;6498
Sana Abedlrahman;407111237;25 June 1997;0585314078;O96C80;Audi;2011;27 October 2015;05 December 2015;4680
Oday Jamal;803193726;13 August 1973;0575280497;F27F96;Kia;2015;27 October 2015;10 November 2015;980
Aseel Jamal;692880759;7 May 1980;0539526130;V31H46;Hyundai;2015;28 October 2015;16 January 2016;6080
Mariam Abdallah;510711686;28 January 1970;0529307209;D80R95;Ford;2013;28 October 2015;15 December 2015;3360
Awwad Suleiman;865946034;28 February 1981;0573383301;J51H10;BMW;2013;29 October 2015;01 November 2015;480
Awwad Abdullah;911678599;17 July 1975;0545694354;Z10P74;Volkswagen;2015;30 October 2015;04 January 2016;9108
Razan Suleiman;378937552;16 November 1997;0513371299;E97W29;BMW;2013;01 November 2015;07 December 2015;4896
Aseel Abdullah;114367641;14 January 1994;0540445619;R21D80;BMW;2015;01 November 2015;03 November 2015;300
Mariam Alzeer;687452983;2 January 1994;0572354536;B80J97;Audi;2013;01 November 2015;30 December 2015;7080
Ahmad Mohammad;722899707;3 May 1979;0593013086;P95N66;Volkswagen;2011;02 November 2015;30 December 2015;7192
Abdallah Ahmad;786310918;16 April 1975;0550659081;B15H22;Volkswagen;2014;02 November 2015;15 November 2015;1690
Abdallah Oday;424526927;1 August 1975;0552114260;J51H10;BMW;2013;02 November 2015;18 January 2016;10780
Salma Awwad;265234887;10 March 1996;0574281351;L81I90;Nissan;2013;03 November 2015;22 December 2015;5512
Abedlrahman Oday;894151950;3 September 1977;0516550966;R21D80;BMW;2015;04 November 2015;11 December 2015;5772
Salem Salem;501735651;7 March 1976;0574068734;X11P50;BMW;2010;05 November 2015;04 January 2016;7440
Suleiman Zeyad;633438691;6 March 1993;0557391185;L58H69;Mazda;2012;05 November 2015;22 November 2015;1785
Suleiman Khalid;662575018;4 November 1974;0527563463;J45G16;Honda;2011;05 November 2015;01 January 2016;6840
Mariam Abedlrahman;726236683;28 August 1971;0556989064;H77S73;Nissan;2010;06 November 2015;21 December 2015;4792
Abdul_Kreem Awwad;950087226;18 May 1978;0510505628;F49Q10;Ford;2013;06 November 2015;17 December 2015;2829
Awwad Jaber;139635971;27 January 1997;0568085519;M91O65;Ford;2012;07 November 2015;20 January 2016;5698
Jamal Salem;689478538;14 September 2000;0534733545;U87I78;Audi;2013;08 November 2015;13 January 2016;9636
Awwad Ahmad;166960588;1 July 1984;0572327790;J51H93;Mazda;;10 November 2015;03 January 2016;6075
Nassar Amer;395625006;29 September 1988;0562646583;F27F96;Kia;2015;11 November 2015;29 November 2015;1134
Salma Oday;645303318;25 November 1984;0511411917;W29X53;Nissan;2010;12 November 2015;12 December 2015;2970
Saba Salem;500296031;16 May 1976;0591932043;I97P94;Honda;2014;13 November 2015;17 January 2016;7312
Salem Ahmad;946261153;4 April 1988;0586979466;E81E63;Nissan;2012;14 November 2015;09 January 2016;6384
Abdullah Khalaf;241641747;28 January 2001;0576143597;R89X63;Audi;2014;14 November 2015;15 December 2015;4960
Abdullah Khalid;777654159;6 March 1971;0524448502;P53K43;Hyundai;2015;15 November 2015;04 December 2015;1482
Tariq Alzeer;131200603;28 August 1976;0565069316;S64G59;Mazda;2012;15 November 2015;27 November 2015;1422
Mariam Abdullah;346243124;24 February 1974;0556487987;Y32N99;Kia;2010;15 November 2015;24 December 2015;2769
Salam Salem;191195524;3 July 1971;0515999666;B16Y48;Mazda;2013;16 November 2015;03 December 2015;1708
Tariq Ahmad;374849362;29 February 1975;0544103126;B15H22;Volkswagen;2014;16 November 2015;30 January 2016;10800
Jaber Ahmad;415090710;1 September 1971;0514835597;N22Z55;Volkswagen;2013;17 November 2015;13 December 2015;3224
Awwad Abdallah;734183574;15 April 1986;0543367681;J15H98;BMW;2014;17 November 2015;16 January 2016;8640
Mohammad Amer;445125909;29 June 1976;0547666385;W78A72;BMW;2011;19 November 2015;22 December 2015;3960
Nassar Abdul_Kreem;938756225;22 March 1988;0522199365;H53B97;Volkswagen;2015;20 November 2015;08 December 2015;2160
Suleiman Jaber;432689833;2 February 1973;0583412188;E47I92;Volkswagen;2011;21 November 2015;06 December 2015;1830
Khalid Amer;889766390;14 January 1998;0540286909;Z23H36;Mazda;2014;21 November 2015;02 February 2016;7336
Amer Mohammad;759880631;10 March 1974;0512448923;A22I30;Mitsubishi;2010;22 November 2015;23 December 2015;3487
Khalid Abdul_Kreem;418272162;1 May 1980;0528233736;J89J74;Mercedes;2011;22 November 2015;14 January 2016;8268
Mohammad Jaber;542657395;17 October 1980;0567470235;C72O38;Kia;2011;22 November 2015;23 December 2015;2480
Sana Awwad;860373332;15 March 1998;0599669483;L58H69;Mazda;2012;23 November 2015;10 December 2015;1912
Abdul_Kreem Khalid;366933887;16 November 1987;0552663752;M40U87;Hyundai;2014;24 April 2016;04 May 2016;680
Salam Abedlrahman;248570675;11 February 1997;0581957771;C34B68;Nissan;2011;24 November 2015;04 February 2016;7236
Jaber Suleiman;206224474;17 March 1997;0572473194;U69K19;Mitsubishi;2015;26 November 2015;04 February 2016;6615
Abdullah Alzeer;340453776;15 May 1978;0530692565;D17N99;Mazda;2011;27 November 2015;13 February 2016;7605
Suleiman Khalaf;366706947;16 November 1993;0580839179;P10P12;Honda;2010;27 November 2015;28 January 2016;5766
Awwad Alzeer;946453065;5 September 1975;0570466823;F54T65;Mitsubishi;2012;28 November 2015;21 January 2016;5751
Nassar Abdullah;140158313;14 September 1995;0558612971;S64G59;Mazda;2012;28 November 2015;03 December 2015;562
Zeyad Zeyad;887137078;7 February 1999;0579108702;Y79T18;Mitsubishi;2010;29 November 2015;21 December 2015;2409
Abdullah Zeyad;660323600;7 December 1976;0558871607;Q65S25;Mercedes;2015;29 November 2015;30 January 2016;7936
Razan Nassar;379578141;18 April 1990;0550124837;F27F96;Kia;2015;30 November 2015;26 January 2016;3876
Haneen Ahmad;499385592;16 September 1976;0559566508;H38I70;Ford;2012;03 December 2015;28 December 2015;1875
Salma Khalid;197866737;18 April 1977;0534819346;B16Y48;Mazda;2013;04 December 2015;20 January 2016;4582
Razan Abdullah;329851818;27 April 1994;0518039395;S64G59;Mazda;2012;04 December 2015;15 December 2015;1171
Abdallah Amer;143138071;20 May 1974;0599393635;N86U20;Honda;2015;05 December 2015;10 December 2015;472
Haneen Abdullah;783220532;26 June 1982;0597857132;P53K43;Hyundai;2015;05 December 2015;05 February 2016;4960
Zeyad Ahmad;990479421;8 March 1978;0596555331;B46B20;Nissan;2015;06 December 2015;06 January 2016;3255
Ahmad Amer;421080299;7 February 1970;0567395320;O96C80;Audi;2011;06 December 2015;13 December 2015;868
Mohammad Awwad;604230378;7 August 1977;0584128093;E47I92;Volkswagen;2011;07 December 2015;07 February 2016;8432
Abdullah Suleiman;361522663;3 November 1994;0595384458;D86H93;Ford;2012;08 December 2015;26 December 2015;1278
Haneen Jamal;846883107;22 July 1980;0540339949;E97W29;BMW;2013;08 December 2015;11 February 2016;8580
Khalid Tariq;889694846;26 September 1999;0573545149;H53B97;Volkswagen;2015;09 December 2015;24 January 2016;6532
Salam Zeyad;375866593;28 May 1979;0586679778;L58H69;Mazda;2012;11 December 2015;29 January 2016;4998
Ahmad Tariq;536898508;7 March 1980;0588847581;N86U20;Honda;2015;11 December 2015;01 February 2016;5538
Amer Khalid;870616842;20 April 1975;0540541634;R21D80;BMW;2015;12 December 2015;26 January 2016;7110
Aseel Suleiman;703942846;8 May 2000;0544367622;H82E66;Nissan;2011;13 December 2015;10 February 2016;6814
Haneen Zeyad;833499742;1 October 1980;0513110074;U35E86;Nissan;2014;13 December 2015;27 December 2015;1260
Jamal Nassar;357547789;1 October 2000;0516007785;U83V72;Hyundai;2015;13 December 2015;24 December 2015;836
Saba Zeyad;966295423;24 August 1976;0521835536;W29X53;Nissan;2010;13 December 2015;25 December 2015;1332
Salem Amer;746596839;1 February 1974;0573228692;W55O43;Volkswagen;2015;14 December 2015;27 January 2016;6600
Khalid Mohammad;507053303;3 November 1972;0572719083;N22Z55;Volkswagen;2013;14 December 2015;22 January 2016;6240
Nassar Abedlrahman;950120524;28 June 1994;0576380779;O96C80;Audi;2011;14 December 2015;05 January 2016;3212
Mohammad Khalid;889280974;3 February 1975;0533586065;D80R95;Ford;2013;16 December 2015;23 February 2016;4899
Khalid Jaber;913359610;29 July 2001;0552017998;R89X63;Audi;2014;16 December 2015;24 January 2016;5850
;;1 May 1970;;S64G59;Mazda;2012;16 December 2015;07 January 2016;2607
Amer Suleiman;550757412;10 February 1980;0582209653;F49Q10;Ford;2013;18 December 2015;10 January 2016;1725
Tariq Khalaf;772019092;1 January 2001;0556284335;C88E27;Mazda;2012;21 December 2015;27 January 2016;3385
;;1 May 1992;;H77S73;Nissan;2010;22 December 2015;05 February 2016;4387
Sana Oday;915005088;25 February 1981;0569612551;Y79T18;Mitsubishi;2010;22 December 2015;31 December 2015;958
Abdullah Oday;344937183;7 June 1994;0553650557;W14R95;Mitsubishi;2012;23 December 2015;21 January 2016;2958
Aseel Oday;447791266;21 December 1993;0536191850;L81I90;Nissan;2013;23 December 2015;11 February 2016;5100
Aseel Zeyad;365644925;25 August 1974;0525865528;W78A72;BMW;2011;23 December 2015;09 January 2016;2346
Razan Amer;294286558;28 July 1989;0544915225;H95V18;Mitsubishi;2015;24 December 2015;30 December 2015;558
Salem Abdul_Kreem;395398642;17 May 1995;0589373562;A22I30;Mitsubishi;2010;24 December 2015;23 February 2016;5856
Salam Tariq;857286730;6 September 1999;0534189212;C72O38;Kia;2011;24 December 2015;17 February 2016;4345
Zeyad Mohammad;510803473;21 October 2002;0525652074;Y32N99;Kia;2010;25 December 2015;02 January 2016;520
Salma Jaber;192992920;9 April 1999;0565081953;U83V72;Hyundai;2015;25 December 2015;27 February 2016;4928
Salem Suleiman;784528624;18 March 1984;0530865903;W29X53;Nissan;2010;26 December 2015;12 March 2016;7276
Abedlrahman Abedlrahman;705055847;27 November 1977;0546392928;X72U82;Mazda;2012;27 December 2015;02 February 2016;4273
Amer Tariq;726995236;29 October 1980;0512774728;D86H93;Ford;2012;27 December 2015;11 January 2016;1110
Awwad Mohammad;410187606;10 March 1975;0579589645;U35E86;Nissan;2014;28 December 2015;12 January 2016;1552
Awwad Zeyad;588370912;16 September 1980;0578337101;H38I70;Ford;2012;29 December 2015;08 March 2016;5250
Jaber Oday;246016339;9 April 1988;0570998144;M40U87;Hyundai;2014;31 December 2015;15 January 2016;1155
Zeyad Jamal;737761486;28 November 1995;;B80J97;Audi;2013;31 December 2015;11 March 2016;10082
Jaber Awwad;971756769;8 January 1990;0563371532;P95N66;Volkswagen;2011;31 December 2015;10 February 2016;5002
Ahmad Salem;652956407;10 September 1980;0576694842;H95V18;Mitsubishi;2015;31 December 2015;10 February 2016;4366
Salam Mohammad;513146693;11 September 1992;0540479562;J29U73;Ford;2016;01 January 2016;17 March 2016;5168
Jaber Khalaf;263572079;23 January 2001;0519354443;K59L80;BMW;2016;01 January 2016;23 January 2016;3124
Ahmad Khalaf;401072579;5 October 1994;0557751432;D74K97;Mitsubishi;2016;01 January 2016;08 January 2016;787
Nassar Tariq;205557910;19 September 1980;0514813813;I82X39;Ford;2016;01 January 2016;10 January 2016;576
Aseel Alzeer;716320270;21 April 1974;0571078894;K37X18;Ford;2016;01 January 2016;22 February 2016;3640
Jamal Jamal;842813055;3 March 1992;0590607536;H15P74;Hyundai;2016;01 January 2016;29 February 2016;4366
Nassar Awwad;832240141;9 October 1994;0510141504;Y79T18;Mitsubishi;2010;01 January 2016;09 February 2016;4563
Abedlrahman Alzeer;603282957;22 August 1992;0544640192;J45G16;Honda;2011;02 January 2016;06 March 2016;5952
Tariq Nassar;175165600;3 July 1971;0547019536;Y32N99;Kia;2010;03 January 2016;24 January 2016;1281
Abdallah Nassar;580142878;8 November 1980;0531000598;J51H93;Mazda;2010;04 January 2016;16 January 2016;1134
Amer Oday;117484123;27 August 1980;0532434556;Z10P74;Volkswagen;2015;05 January 2016;20 February 2016;6164
Salem Jamal;761874420;16 November 1976;0568057559;X11P50;BMW;2010;05 January 2016;21 January 2016;2272
Jaber Mohammad;493151604;26 September 1988;0537734960;O96C80;Audi;2011;06 January 2016;18 March 2016;10944
Khalid Khalid;857437097;1 April 1997;0570401644;Q49D88;Mazda;2010;07 January 2016;26 February 2016;6000
Amer Abdallah;207317811;14 November 1975;0517811062;B46B20;Nissan;2015;07 January 2016;06 February 2016;3060
Haneen Jaber;448497742;1 April 1978;0581443376;R97X65;Audi;2011;08 January 2016;21 January 2016;1846
Tariq Salem;200627219;26 September 2001;0529246128;S64G59;Mazda;2012;08 January 2016;07 February 2016;3195
Salam Suleiman;965327904;13 November 1977;0583246078;D74K97;Mitsubishi;2016;09 January 2016;28 January 2016;2166
Ahmad Alzeer;719532294;16 May 1986;0582550206;E81E63;Nissan;2012;10 January 2016;03 February 2016;2160
Jamal Abdul_Kreem;237419203;28 December 2001;0550886891;W78A72;BMW;2011;10 January 2016;07 February 2016;3472
Salam Jaber;103330140;17 December 1988;0510009821;F49Q10;Ford;2013;11 January 2016;12 February 2016;2496
Jamal Awwad;835127455;7 February 1985;0516225500;I82X39;Ford;2016;11 January 2016;28 March 2016;5775
Jaber Alzeer;763109591;21 May 1975;0589232404;D86H93;Ford;2012;12 January 2016;06 February 2016;1900
Amer Ahmad;346813082;3 April 1992;0552423728;U35E86;Nissan;2014;13 January 2016;21 March 2016;6426
Abdallah Jaber;544476370;28 February 1997;0572586477;U87I78;Audi;2013;14 January 2016;21 January 2016;854
Abedlrahman Khalaf;998439660;28 December 2002;0578371789;J89J74;Mercedes;2011;15 January 2016;29 January 2016;1736
Tariq Amer;343373682;7 August 1997;0538872337;M40U87;Hyundai;2014;16 January 2016;07 February 2016;1716
Suleiman Jamal;828847285;7 March 1975;0533610095;V31H46;Hyundai;2015;17 January 2016;23 March 2016;4290
Haneen Nassar;474681798;27 June 1975;0518871997;J15H98;BMW;2014;17 January 2016;30 March 2016;10950
Ahmad Nassar;205308522;6 July 1994;0574201850;P49J37;Mercedes;2013;17 January 2016;27 February 2016;5986
Salma Nassar;495423889;24 June 1999;0547277567;J51H93;Mazda;2010;17 January 2016;02 April 2016;8208
Abdallah Abedlrahman;106247313;24 July 1975;0595001059;I97P94;Honda;2014;18 January 2016;20 February 2016;3663
Razan Mohammad;145721135;13 March 1993;0599116268;J51H10;BMW;2013;19 January 2016;31 March 2016;9504
Abdul_Kreem Khalid;366933887;16 November 1987;0552663752;M91O65;Ford;2012;21 January 2016;27 January 2016;462
Abdullah Abedlrahman;454050092;29 March 2000;0558990873;B16Y48;Mazda;2013;21 January 2016;06 March 2016;4995
Salma Khalaf;957620576;20 January 1984;0538923538;F54T65;Mitsubishi;2012;22 January 2016;12 March 2016;4725
Abedlrahman Jaber;572791755;13 January 1973;0519093344;W14R95;Mitsubishi;2012;22 January 2016;10 February 2016;2166
Salma Zeyad;148303153;;0529763745;X11P50;BMW;2010;22 January 2016;24 February 2016;4818
Aseel Tariq;119533708;18 November 1975;0544956123;R97X65;Audi;2011;22 January 2016;26 February 2016;5180
Salam Jamal;437017735;9 February 1983;0531985956;U87I78;Audi;2013;22 January 2016;03 April 2016;11376
Abdullah Amer;460212569;4 March 1990;0535811984;N22Z55;Volkswagen;2013;23 January 2016;27 March 2016;10112
Salem Tariq;485267577;1 June 2001;0543056211;K59L80;BMW;2016;24 January 2016;11 March 2016;6486
Oday Alzeer;949108290;28 May 2001;0539939353;H53B97;Volkswagen;2015;25 January 2016;08 February 2016;2128
Haneen Awwad;796823117;13 February 1988;0515491369;R89X63;Audi;2014;25 January 2016;19 March 2016;7020
Abdullah Nassar;448030746;26 January 2002;0553111902;Y32N99;Kia;2010;25 January 2016;03 April 2016;4692
Saba Tariq;144283018;29 August 1980;0558690308;F27F96;Kia;2015;27 January 2016;05 February 2016;720
Mohammad Abedlrahman;155475434;20 April 1995;0585701786;R21D80;BMW;2015;27 January 2016;04 March 2016;4588
Salam Amer;431923858;29 May 1985;0515466372;W55O43;Volkswagen;2015;28 January 2016;11 February 2016;1876
Salem Abdullah;622991821;8 April 1988;0521607906;C88E27;Mazda;2012;28 January 2016;10 March 2016;4032
Sana Zeyad;476986596;1 November 2001;0513990314;M91O65;Ford;2012;28 January 2016;01 February 2016;320
