Salam Oday;767591817;9 June 1971;0539055606;S89D51;Mazda;2013;11 June 2015;22 June 2015;1171
Salma Amer;941752576;6 December 1984;0544723110;Z37L47;Audi;2010;12 June 2015;18 June 2015;804
Oday Zeyad;900290774;22 October 1975;0588262125;O51V40;Volkswagen;2011;13 June 2015;25 June 2015;1608
Aseel Alzeer;344696461;28 May 1996;0518171487;G19B34;Honda;2012;13 June 2015;07 August 2015;5115
Haneen Zeyad;794536836;11 June 1997;0518294920;O36E63;Mitsubishi;2012;14 June 2015;22 August 2015;6624
Amer Alzeer;969743424;27 February 1998;0555295294;F92Q42;Honda;2011;15 June 2015;05 August 2015;5202
Sana Suleiman;787455297;8 June 1998;0585973398;A89F88;Nissan;2012;15 June 2015;19 August 2015;6337
Saba Zeyad;676370355;6 April 1994;0518109878;Y93J63;Ford;2013;15 June 2015;28 August 2015;4440
Khalid Abedlrahman;489131031;8 October 1993;0581271339;H26J93;Ford;2013;16 June 2015;29 June 2015;858
Ahmad Nassar;144374457;5 August 1987;0586614989;K84M56;Volkswagen;2014;17 June 2015;19 August 2015;9072
Suleiman Mohammad;746033992;18 July 1977;0558902124;R57R42;Ford;2012;18 June 2015;09 July 2015;1659
Sana Oday;107825481;23 September 1992;0599898843;C25C99;Hyundai;2011;18 June 2015;29 August 2015;4824
Mariam Tariq;691996883;2 March 1997;0599010805;C49E16;Mazda;2010;19 June 2015;13 August 2015;5445
Amer Khalaf;652138706;9 May 1984;0540144010;F62Q66;Mercedes;2013;19 June 2015;07 September 2015;11520
Salem Amer;680005813;11 June 1985;0532731196;Z37L47;Audi;2010;19 June 2015;13 July 2015;3792
Suleiman Abedlrahman;891519368;12 September 1984;0593839087;N27Y36;BMW;2012;21 June 2015;20 August 2015;7560
Abdul_Kreem Zeyad;329236823;7 August 1998;0572502653;V25C99;Mitsubishi;2012;22 June 2015;25 July 2015;3910
Khalid Amer;805075886;5 February 1995;0529686661;Z69T69;Honda;2015;23 June 2015;25 June 2015;216
Sana Salem;758990704;6 April 1975;0582318206;S89D51;Mazda;2013;23 June 2015;28 August 2015;7722
Abedlrahman Awwad;351906770;9 May 1980;0555472370;F73E11;Audi;2011;24 June 2015;09 September 2015;10780
Haneen Suleiman;180240527;21 November 1974;0569266587;C81J25;Mitsubishi;2015;24 June 2015;01 July 2015;798
Suleiman Ahmad;430054734;18 February 1998;0521008005;U60L87;Audi;2011;24 June 2015;24 July 2015;4500
Abdullah Tariq;659818364;10 March 1995;0570641919;Q29U76;Hyundai;2015;24 June 2015;23 July 2015;2204
Salam Tariq;233273919;7 May 1993;0597783255;H46W39;Mercedes;2011;25 June 2015;05 September 2015;9792
Amer Khalid;608382941;12 March 1986;0576772997;U23H26;;2014;25 June 2015;27 August 2015;6709
Mohammad Khalid;726218232;29 January 1996;0574912482;C29D71;Ford;2012;26 June 2015;06 September 2015;4968
Abedlrahman Abedlrahman;319176637;23 May 1972;0591103687;O51V40;Volkswagen;2011;26 June 2015;14 July 2015;2592
Salem Khalid;519094200;23 October 1995;0585068945;Z69T69;Honda;2015;26 June 2015;01 July 2015;450
Suleiman Tariq;896612145;1 January 1998;0518857320;M98H85;Kia;2013;27 June 2015;08 July 2015;869
Mohammad Oday;305374317;18 November 1977;0531864309;U37H24;Mitsubishi;2011;28 June 2015;24 July 2015;2769
Haneen Nassar;774224052;5 February 1971;0539274187;Y41W98;Kia;2013;29 June 2015;01 September 2015;5120
Mohammad Mohammad;510166900;3 July 1974;0587208400;Y99R97;Ford;2014;29 June 2015;25 August 2015;4218
Suleiman Jaber;176935542;7 March 1997;0568911205;Q91B30;Honda;2010;29 June 2015;05 August 2015;3996
Khalid Jamal;461581624;6 September 2000;0546768085;U57Q81;;2010;29 June 2015;27 August 2015;7198
Ahmad Abdul_Kreem;712423316;14 June 1976;0549864627;M39U32;Honda;2011;29 June 2015;24 August 2015;5712
Abdallah Abdallah;409567154;11 March 2000;0559945781;H26J93;Ford;2013;30 June 2015;08 September 2015;5460
Zeyad Zeyad;991572621;14 May 1981;0579688573;I54G42;BMW;2012;01 July 2015;21 August 2015;6324
Mohammad Jaber;268029375;3 January 1991;0512062261;S91J70;Ford;2014;01 July 2015;06 July 2015;320
Jamal Khalaf;769513403;24 February 1986;0519072290;N40U39;Honda;2012;02 July 2015;14 September 2015;7104
Abdallah Oday;615819757;29 March 1978;0534430863;P70M69;Mazda;2014;02 July 2015;09 September 2015;6520
Sana Abdullah;652483047;27 September 1979;;C81J25;Mitsubishi;2015;02 July 2015;08 August 2015;3774
Salma Nassar;807785882;23 April 1984;0534037833;Z69T69;Honda;2015;02 July 2015;05 September 2015;6532
Abedlrahman Abdul_Kreem;855945254;26 March 1974;0573140945;Q81O60;Mazda;2011;03 July 2015;13 July 2015;1125
Ahmad Khalid;513477857;23 June 1976;0530303067;F30J85;Audi;2011;04 July 2015;25 July 2015;3234
Razan Jamal;577202681;1 June 1981;0558819421;E96B80;Ford;2013;04 July 2015;13 July 2015;540
Aseel Khalid;302199611;6 January 1984;0590627793;S91J70;Ford;2014;07 July 2015;06 August 2015;2160
Nassar Oday;891354132;7 December 1984;0570500432;Y84G28;Mazda;2013;09 July 2015;18 July 2015;918
Abdallah Ahmad;325775065;28 March 1990;0576848559;M98H85;Kia;2013;09 July 2015;17 September 2015;4480
Suleiman Zeyad;147557727;9 April 1981;0569437081;C40J10;Mazda;2015;10 July 2015;15 September 2015;7236
Awwad Abdul_Kreem;391191488;23 May 1983;0553687818;R57R42;Ford;2012;10 July 2015;12 September 2015;4992
Aseel Jaber;983318255;;0571772406;A13O31;Mazda;2013;13 July 2015;16 July 2015;333
Razan Abdul_Kreem;984702665;22 November 1999;0565515086;R74U15;Mazda;2010;14 July 2015;18 August 2015;3727
Ahmad Abedlrahman;572192142;8 October 1994;0535617220;Q92O43;Audi;2010;14 July 2015;16 July 2015;304
Razan Suleiman;714830545;9 April 1999;0578322993;B57K56;Kia;2012;14 July 2015;04 September 2015;3276
Amer Ahmad;557023200;17 March 1976;0573163320;T61R10;Kia;2013;14 July 2015;13 August 2015;2400
Salam Abdul_Kreem;891028185;29 April 1981;0515873083;Z37L47;Audi;2010;14 July 2015;01 October 2015;9480
Nassar Mohammad;347179678;29 April 1977;0583958932;Q81O60;Mazda;2011;14 July 2015;29 August 2015;4692
Ahmad Tariq;364296663;25 October 1999;0597128818;E96B80;Ford;2013;14 July 2015;26 September 2015;4662
Abdallah Abedlrahman;779021776;23 August 1986;0570097326;X34L16;Mitsubishi;2015;15 July 2015;21 August 2015;3496
Amer Mohammad;115221019;12 February 1971;0518371112;X95E65;Kia;2012;15 July 2015;26 September 2015;4891
Saba Jaber;550715215;9 September 1989;0599990289;X82T15;Volkswagen;2011;15 July 2015;28 August 2015;5808
Saba Ahmad;269061478;29 January 1971;0540303364;O51V40;Volkswagen;2011;15 July 2015;19 August 2015;5250
Saba Salem;917205854;18 March 1971;0539622630;W26T68;Volkswagen;2012;16 July 2015;30 September 2015;9576
Zeyad Alzeer;967420566;26 November 1984;0573061909;A13O31;Mazda;2013;17 July 2015;28 July 2015;1270
Amer Awwad;290362632;13 May 1988;0526038426;Q92O43;Audi;2010;17 July 2015;28 July 2015;1518
Suleiman Abdallah;937717626;22 April 2002;0588917471;B68N69;Mercedes;2012;19 July 2015;01 October 2015;11396
Awwad Khalid;388133296;8 June 2001;0579378488;Y84G28;Mazda;2013;19 July 2015;05 September 2015;5688
Salma Ahmad;248968144;5 May 1997;0583701926;A38D20;Ford;2011;24 July 2015;27 July 2015;222
Abdallah Mohammad;937276648;8 September 1973;0533575685;Q29U76;Hyundai;2015;24 July 2015;24 August 2015;2015
Khalid Oday;369289064;10 November 1983;0518842445;U60L87;Audi;2011;25 July 2015;10 October 2015;12320
Mariam Khalaf;961241204;21 May 1998;0515712903;U37H24;Mitsubishi;2011;25 July 2015;10 August 2015;1800
Nassar Jaber;881438303;2 January 1997;0541760992;V25C99;Mitsubishi;2012;26 July 2015;15 September 2015;5814
Khalid Abdallah;968366081;27 February 1976;0577204852;F30J85;Audi;2011;26 July 2015;12 September 2015;7104
Abdul_Kreem Abdullah;549369843;1 December 1975;0571838923;A38D20;Ford;2011;28 July 2015;16 October 2015;5760
Razan Nassar;359404105;14 November 1983;0596150274;K75M77;Honda;2011;29 July 2015;07 August 2015;1039
Abdul_Kreem Ahmad;265324883;8 August 1977;0526730544;A13O31;Mazda;2013;29 July 2015;12 October 2015;7987
Salam Alzeer;524834280;12 March 1975;0538312135;Q92O43;Audi;2010;29 July 2015;24 August 2015;3848
Salem Abdullah;612822488;14 June 1996;0569507576;Z78R78;Volkswagen;2012;01 August 2015;29 September 2015;8142
Mariam Ahmad;762194398;23 June 1973;0533227179;U17C15;BMW;2013;02 August 2015;07 August 2015;660
Salam Jaber;275208534;28 September 2002;0511163105;Y18B42;Nissan;2010;03 August 2015;23 August 2015;1950
Ahmad Zeyad;103947742;24 June 1974;0579782866;F92Q42;Honda;2011;06 August 2015;24 August 2015;2079
Mariam Salem;256855355;26 March 1981;0588956627;Q91B30;Honda;2010;06 August 2015;18 August 2015;1314
Tariq Khalaf;373899744;3 May 1991;0562336907;S91J70;Ford;2014;07 August 2015;01 October 2015;4345
Salam Suleiman;327884792;5 November 1978;0535175287;G19B34;Honda;2012;08 August 2015;07 September 2015;2790
Abdallah Salem;324999129;21 July 1977;0522079346;K75M77;Honda;2011;08 August 2015;14 August 2015;594
Mohammad Salem;242386077;26 March 1995;0575019056;U17C15;BMW;2013;08 August 2015;31 August 2015;3680
Salma Abdul_Kreem;691593608;2 May 2002;0535001716;C81J25;Mitsubishi;2015;09 August 2015;15 September 2015;4107
Nassar Nassar;367613116;;0596657850;D88R73;Kia;2011;10 August 2015;20 August 2015;760
Khalid Suleiman;850641949;7 July 1997;0524584483;F49P87;Mazda;2011;11 August 2015;22 August 2015;1023
Abdullah Mohammad;959102359;2 April 2002;0562632705;U37H24;Mitsubishi;2011;11 August 2015;19 September 2015;4329
Tariq Alzeer;980323707;24 July 1992;0577807319;E71N40;Kia;2012;13 August 2015;01 October 2015;3185
Jaber Abedlrahman;329057669;5 August 1973;0547547648;C49E16;Mazda;2010;14 August 2015;23 August 2015;810
Zeyad Jamal;975501522;10 November 1983;0540396841;T61R10;Kia;2013;14 August 2015;25 October 2015;5256
Tariq Ahmad;219179434;23 February 1990;0551541328;K75M77;Honda;2011;15 August 2015;20 September 2015;4266
Salam Abedlrahman;919853126;15 March 1984;0558810174;C52U59;Nissan;2013;16 August 2015;05 October 2015;5400
Abedlrahman Abdullah;547608744;10 July 1970;0534782042;H93J62;Honda;2014;16 August 2015;23 October 2015;6120
Mariam Amer;328486525;16 September 2002;0570054248;L36L10;Honda;2011;18 August 2015;21 August 2015;360
Salem Jaber;117862422;18 August 1997;0575424034;R74U15;Mazda;2010;19 August 2015;07 September 2015;2280
Haneen Amer;630812320;2 July 1976;0535597015;Q91B30;Honda;2010;19 August 2015;13 September 2015;2512
Haneen Khalaf;195568275;11 November 1986;0534231985;A22O73;Mazda;2013;20 August 2015;06 October 2015;4371
Mohammad Zeyad;423963751;6 November 1984;0599709168;A89F88;Nissan;2012;20 August 2015;07 September 2015;1755
Oday Abedlrahman;878481180;10 June 1985;0524563107;K84M56;Volkswagen;2014;20 August 2015;07 September 2015;2232
Razan Khalid;511655899;4 September 1972;0591402765;O51V40;Volkswagen;2011;20 August 2015;05 September 2015;2528
Haneen Abdallah;577637292;17 January 1977;0532952462;N27Y36;BMW;2012;21 August 2015;07 September 2015;2448
Aseel Abdul_Kreem;548709058;28 June 1975;0512782353;D88R73;Kia;2011;21 August 2015;19 September 2015;2262
Salem Khalaf;967384302;19 August 1993;0589915185;I54G42;BMW;2012;22 August 2015;05 September 2015;1960
Jaber Awwad;804819279;8 June 1971;0596889000;X34L16;Mitsubishi;2015;22 August 2015;13 October 2015;5850
Abedlrahman Khalid;968162750;23 December 1987;0573901330;L36L10;Honda;2011;22 August 2015;26 August 2015;390
Salam Ahmad;595230731;26 November 1974;0598208711;O36E63;Mitsubishi;2012;23 August 2015;28 September 2015;3402
Zeyad Abdallah;987752431;8 August 1981;0565234099;F49P87;Mazda;2011;23 August 2015;11 September 2015;2223
Jamal Oday;184098942;9 October 1979;0538941301;S34O14;Volkswagen;2015;24 August 2015;26 August 2015;244
Khalid Alzeer;112556019;19 October 1988;0587634343;Y18B42;Nissan;2010;24 August 2015;24 September 2015;2976
Aseel Suleiman;906052498;24 February 1994;0573707716;C49E16;Mazda;2010;24 August 2015;13 October 2015;5700
Mohammad Khalaf;149943343;25 June 2002;0572220647;M39U32;Honda;2011;25 August 2015;29 September 2015;3517
Salem Ahmad;640711669;24 December 1998;0530884720;Q29U76;Hyundai;2015;25 August 2015;12 October 2015;3312
Abdullah Suleiman;301573298;12 June 1984;0565697254;Q92O43;Audi;2010;25 August 2015;20 October 2015;6720
Jaber Nassar;249479708;18 November 1972;0565466090;F92Q42;Honda;2011;26 August 2015;03 November 2015;6624
Sana Nassar;850781002;24 October 1986;0564705625;Y99R97;Ford;2014;26 August 2015;13 October 2015;3024
Razan Oday;903635281;24 September 1975;0553953060;L36L10;Honda;2011;27 August 2015;12 September 2015;1512
Abedlrahman Jamal;819276671;20 June 1998;0522095372;S34O14;Volkswagen;2015;27 August 2015;06 October 2015;5120
Salam Jamal;114057842;6 July 1993;0539638305;U23H26;Mitsubishi;2014;28 August 2015;29 August 2015;102
Nassar Khalaf;294963228;29 October 2002;0545737535;U57Q81;Audi;2010;28 August 2015;13 October 2015;5612
Salma Tariq;867258951;21 May 1998;0549917635;Y93J63;Ford;2013;29 August 2015;12 September 2015;1106
Salma Jaber;559781811;8 July 1977;0573029934;S89D51;Mazda;2013;29 August 2015;13 September 2015;1575
Salma Suleiman;535333221;14 February 1993;0532228984;X82T15;Volkswagen;2011;30 August 2015;20 September 2015;3192
Sana Khalid;115707911;26 August 1978;0557279103;C25C99;Hyundai;2011;30 August 2015;18 September 2015;1311
Jaber Jaber;860295262;25 October 1971;0510295592;Q81O60;Mazda;2011;30 August 2015;02 September 2015;310
Abdullah Awwad;528402379;21 September 1972;0539598671;U23H26;Mitsubishi;2014;30 August 2015;27 October 2015;6612
Tariq Zeyad;879630695;15 August 1992;0582560203;U17C15;BMW;2013;01 September 2015;06 October 2015;5460
Ahmad Amer;354777206;20 August 1984;0592245998;Y41W98;Kia;2013;02 September 2015;27 October 2015;3905
Salam Abdallah;909756909;2 April 1998;0525038861;Q81O60;Mazda;2011;03 September 2015;05 September 2015;198
Abdullah Amer;901671092;13 March 1972;0541541635;B57K56;Kia;2012;05 September 2015;25 September 2015;1300
Jamal Tariq;749748777;11 August 1982;0527479367;H46W39;Mercedes;2011;06 September 2015;03 October 2015;3456
Jaber Abdullah;912893017;22 September 1974;0577260598;Z69T69;Honda;2015;06 September 2015;08 October 2015;2976
Abedlrahman Khalaf;927670179;29 February 1998;0578107770;Y84G28;Mazda;2013;07 September 2015;28 September 2015;2425
Ahmad Jaber;347712412;20 May 1970;0516881580;O51V40;Volkswagen;2011;07 September 2015;26 November 2015;11840
Oday Nassar;542554582;17 March 1988;0545652900;I54G42;BMW;2012;07 September 2015;22 October 2015;6570
Saba Suleiman;352448966;10 December 1970;0518987905;Q81O60;Mazda;2011;07 September 2015;21 September 2015;1554
Haneen Abedlrahman;702295427;20 May 1973;0593298348;C29D71;Ford;2012;07 September 2015;29 October 2015;3536
Mohammad Tariq;984982739;28 November 2000;0510396999;F62Q66;Mercedes;2013;08 September 2015;28 September 2015;2520
Abdullah Zeyad;825046286;20 January 1985;0590528940;G19B34;Honda;2012;08 September 2015;09 September 2015;118
Abdallah Jaber;616528719;18 December 1986;0539076040;R74U15;Mazda;2010;08 September 2015;17 October 2015;4095
Ahmad Abdallah;100674198;16 September 1984;0549387808;A89F88;Nissan;2012;08 September 2015;23 September 2015;1575
Suleiman Khalid;603361814;14 July 1970;0530062690;K84M56;Volkswagen;2014;08 September 2015;11 November 2015;9088
Salem Awwad;526298373;15 December 1998;0537546671;N27Y36;BMW;2012;08 September 2015;19 October 2015;6478
Abdallah Khalaf;560930499;16 April 1979;0520347052;H26J93;Ford;2013;09 September 2015;27 November 2015;5214
Jaber Zeyad;402138803;26 January 2002;0564741882;F73E11;Audi;2011;10 September 2015;12 November 2015;9954
Sana Awwad;915992987;8 February 1983;0545385811;P70M69;Mazda;2014;10 September 2015;13 September 2015;283
Sana Amer;428978734;10 December 1993;0540237873;G19B34;Honda;2012;10 September 2015;03 November 2015;6156
Tariq Abdallah;544465365;;0555245654;F49P87;Mazda;2011;12 September 2015;14 November 2015;6048
Zeyad Abdullah;667699545;4 June 1977;0544964517;R57R42;Ford;2012;13 September 2015;25 October 2015;3024
Razan Alzeer;788552146;8 November 1979;0593241648;F30J85;Audi;2011;13 September 2015;21 November 2015;10350
Amer Nassar;422755279;26 December 1977;0542822916;L36L10;Honda;2011;13 September 2015;12 October 2015;3045
Abedlrahman Suleiman;748363383;24 January 1995;0527604654;Y93J63;;2013;13 September 2015;29 October 2015;3220
Abedlrahman Mohammad;155422807;8 September 1998;0544195758;Q91B30;Honda;2010;14 September 2015;27 October 2015;4386
Awwad Amer;142599159;10 January 1991;0552645625;S89D51;Mazda;2013;14 September 2015;01 November 2015;5400
Aseel Khalaf;417886438;21 May 1977;0517455402;P70M69;Mazda;2014;14 September 2015;20 November 2015;7135
Oday Abdul_Kreem;377308559;26 May 1989;0541659711;N40U39;Honda;2012;15 September 2015;05 October 2015;2220
Abedlrahman Abdallah;525718700;7 June 1976;0572657445;C40J10;Mazda;2015;16 September 2015;09 November 2015;5508
Oday Alzeer;803109549;18 August 1976;0551098914;V25C99;Mitsubishi;2012;16 September 2015;08 October 2015;2376
Jamal Awwad;497990664;9 February 1990;0558268053;C81J25;Mitsubishi;2015;16 September 2015;17 October 2015;2836
Abdul_Kreem Awwad;503009924;21 August 1998;0523017700;M98H85;Kia;2013;18 September 2015;28 September 2015;730
Sana Tariq;142403797;14 October 1995;0520881374;C25C99;Hyundai;2011;19 September 2015;24 October 2015;2625
Saba Oday;645580995;23 October 2000;0582093117;U37H24;Mitsubishi;2011;20 September 2015;28 November 2015;6727
Abedlrahman Zeyad;841767609;26 December 2000;0541318600;D88R73;Kia;2011;20 September 2015;21 October 2015;1922
Salam Awwad;445662009;6 August 1984;0562084969;K75M77;Honda;2011;21 September 2015;02 November 2015;3969
Abdul_Kreem Suleiman;880276322;3 July 1982;0526124057;X82T15;Volkswagen;2011;21 September 2015;22 November 2015;8680
Salam Oday;767591817;9 June 1971;0539055606;Q81O60;Mazda;2011;22 September 2015;30 October 2015;3762
Salma Amer;941752576;6 December 1984;0544723110;A89F88;Nissan;2012;24 September 2015;10 November 2015;5076
Oday Zeyad;900290774;22 October 1975;0588262125;Y18B42;Nissan;2010;25 September 2015;27 October 2015;2976
Aseel Alzeer;344696461;28 May 1996;0518171487;B57K56;Kia;2012;26 September 2015;01 November 2015;2664
Haneen Zeyad;794536836;11 June 1997;0518294920;E96B80;Ford;2013;27 September 2015;14 October 2015;1037
Amer Alzeer;969743424;27 February 1998;0555295294;X95E65;Kia;2012;27 September 2015;13 December 2015;5544
Sana Suleiman;787455297;8 June 1998;0585973398;O36E63;Mitsubishi;2012;29 September 2015;09 October 2015;960
Saba Zeyad;676370355;6 April 1994;0518109878;Y84G28;Mazda;2013;29 September 2015;22 October 2015;2173
Khalid Abedlrahman;489131031;8 October 1993;0581271339;F62Q66;Mercedes;2013;29 September 2015;15 October 2015;2016
Ahmad Nassar;144374457;5 August 1987;0586614989;M98H85;Kia;2013;29 September 2015;14 October 2015;1020
Suleiman Mohammad;746033992;18 July 1977;0558902124;Z78R78;Volkswagen;2012;30 September 2015;17 December 2015;11700
Sana Oday;107825481;23 September 1992;0599898843;M39U32;Honda;2011;30 September 2015;16 October 2015;1584
Mariam Tariq;691996883;2 March 1997;0599010805;W26T68;Volkswagen;2012;01 October 2015;04 October 2015;396
Amer Khalaf;652138706;9 May 1984;0540144010;Z37L47;Audi;2010;02 October 2015;21 November 2015;6700
Salem Amer;680005813;11 June 1985;0532731196;B68N69;Mercedes;2012;02 October 2015;21 December 2015;11360
Suleiman Abedlrahman;891519368;12 September 1984;0593839087;S91J70;Ford;2014;02 October 2015;28 October 2015;1794
Abdul_Kreem Zeyad;329236823;7 August 1998;0572502653;E71N40;Kia;2012;02 October 2015;28 November 2015;3648
Khalid Amer;805075886;5 February 1995;0529686661;H46W39;Mercedes;2011;04 October 2015;19 December 2015;11248
Sana Salem;758990704;6 April 1975;0582318206;W26T68;Volkswagen;2012;05 October 2015;13 November 2015;6006
Abedlrahman Awwad;351906770;9 May 1980;0555472370;C52U59;Nissan;2013;06 October 2015;25 November 2015;4725
Haneen Suleiman;180240527;21 November 1974;0569266587;N40U39;Honda;2012;06 October 2015;06 December 2015;5947
Suleiman Ahmad;430054734;18 February 1998;0521008005;A22O73;Mazda;2013;07 October 2015;17 November 2015;4674
