Sana Oday;814099437;20 January 1990;0563534982;I97X50;Mercedes;2014;13 November 2014;13 January 2015;7808
Abdul_Kreem Jamal;620293081;20 May 1982;0536440404;Q34A50;Volkswagen;2013;13 November 2014;06 January 2015;7884
Suleiman Abdul_Kreem;190344694;25 July 1981;0513439473;B68M85;Mazda;2011;13 November 2014;17 December 2014;3876
Suleiman Mohammad;294084723;14 August 1995;0547902090;N13P63;;2014;14 November 2014;24 November 2014;610
Salem Tariq;902119838;25 November 1971;0548532114;A55N22;Hyundai;2012;14 November 2014;07 December 2014;1840
Oday Abdallah;432936531;20 January 1978;0599064759;Z87F81;Audi;2013;14 November 2014;17 November 2014;450
Tariq Abdallah;467800931;20 November 1995;0570334607;K96M50;Mitsubishi;2012;14 November 2014;24 January 2015;6496
Amer Ahmad;398551593;2 July 2002;0590660231;Z87F81;Audi;2013;18 November 2014;04 December 2014;2560
Abedlrahman Abedlrahman;298981694;2 July 1974;0559467975;W10F95;Ford;2011;20 November 2014;04 January 2015;3105
Sana Abdallah;220546430;2 February 1974;0529072630;D20A73;Nissan;2012;20 November 2014;22 November 2014;231
Salma Alzeer;197162474;3 July 1990;0537072740;G23H88;Kia;2014;20 November 2014;27 December 2014;2738
Mariam Alzeer;344234573;6 December 1982;0525844185;S86U70;Mitsubishi;2013;21 November 2014;20 December 2014;2653
Amer Amer;957719197;29 March 1983;0563875860;Y75O31;Volkswagen;2011;23 November 2014;25 November 2014;300
Mohammad Salem;247860498;2 May 1974;0540452331;E88L30;Mazda;2010;24 November 2014;17 December 2014;2070
Sana Abdul_Kreem;567098981;26 April 1980;0520371307;R50I84;Honda;2010;24 November 2014;22 January 2015;5841
Mohammad Mohammad;173581241;15 September 1994;0522630797;D20A73;Nissan;2012;24 November 2014;04 December 2014;1005
Amer Jaber;621992099;29 September 1997;0573090662;D39K41;Hyundai;2013;25 November 2014;29 November 2014;240
Ahmad Alzeer;355621729;7 November 1977;0542408737;N13P63;Ford;2014;25 November 2014;12 January 2015;3312
Amer Suleiman;648163517;17 February 1980;0530231467;D61N52;Mercedes;2010;26 November 2014;25 December 2014;3944
Suleiman Abedlrahman;782203971;25 July 2001;0538097805;Y75O31;Volkswagen;2011;26 November 2014;22 December 2014;3848
Salem Oday;403476385;7 July 1984;0563730598;G87M99;Kia;2011;28 November 2014;13 February 2015;5852
haneen Abdallah;494737633;4 January 1986;0580533165;H61Y26;Mitsubishi;2011;21 November 2015;14 January 2016;4860
Salam Nassar;299451171;23 September 1978;0546347667;V62U67;Volkswagen;2013;29 November 2014;12 January 2015;5808
Tariq Jaber;720647049;17 August 1997;0536219665;B77R28;Audi;2012;30 November 2014;07 January 2015;4636
Abdallah Khalaf;607144342;7 June 1971;0587138221;U22H48;Mazda;2010;30 November 2014;03 December 2014;342
Sana Jaber;174380929;15 April 1971;0582131687;D39K41;Hyundai;2013;30 November 2014;30 December 2014;2190
Haneen Amer;468292286;27 November 1995;0510450594;A24P62;Mazda;2011;03 December 2014;22 January 2015;5025
Salma Abedlrahman;845556565;14 August 1995;0510491393;Y65I18;Audi;2010;04 December 2014;06 January 2015;4884
Haneen Jaber;984126893;21 June 1986;0531795894;J53Z23;BMW;2010;04 December 2014;19 January 2015;5612
Nassar Ahmad;456418620;3 January 1974;0582031052;U22H48;Mazda;2010;05 December 2014;14 January 2015;4500
Razan Jaber;309798834;25 April 1998;0574799755;L60N18;BMW;2011;05 December 2014;06 December 2014;128
Saba Abdul_Kreem;132927369;25 September 1990;0554627529;Z87F81;Audi;2013;05 December 2014;08 December 2014;378
Awwad Mohammad;208327101;14 April 1982;0597713212;D20A73;Nissan;2012;05 December 2014;10 December 2014;562
Mohammad Abedlrahman;972123970;15 September 1984;0592346471;Z89V85;BMW;2012;07 December 2014;26 January 2015;7900
Razan Nassar;140190145;5 December 1990;0559114531;L60N18;BMW;2011;07 December 2014;27 January 2015;7650
Razan Suleiman;714114667;21 June 1988;0586674848;P15V31;Kia;2014;08 December 2014;20 February 2015;5624
Jamal Abdallah;186193066;16 May 1994;0551770013;A55N22;Hyundai;2012;08 December 2014;11 February 2015;5070
Awwad Suleiman;154458483;4 April 1994;0555791284;Q90H26;Hyundai;2013;09 December 2014;14 February 2015;4891
Saba Khalaf;387516922;3 November 1970;0527214586;Z87F81;Audi;2013;09 December 2014;13 January 2015;4690
Mohammad Abdallah;474460280;5 October 1999;0569495205;B32M39;Mitsubishi;2012;11 December 2014;02 February 2015;5167
Salma Abdul_Kreem;955606855;29 March 1972;0578814363;D20A73;Nissan;2012;11 December 2014;09 February 2015;7020
Khalid Alzeer;962447445;1 December 1975;0595706100;L58S70;Mitsubishi;2010;12 December 2014;07 January 2015;2379
Abedlrahman Abdallah;820466936;15 March 1989;0582267161;T17F82;Kia;2013;12 December 2014;28 January 2015;3713
Abdullah Jaber;121269611;27 April 1992;0514125255;I76S64;Volkswagen;2013;13 December 2014;19 February 2015;8296
Tariq Mohammad;248899562;12 December 1984;0552538348;T74T56;Honda;2012;14 December 2014;28 February 2015;7638
Salam Khalaf;617649242;2 April 2001;0527089441;I65N45;Ford;2012;14 December 2014;27 January 2015;2684
Aseel Jamal;853251764;24 March 1981;0574534598;T39V80;Mazda;2011;14 December 2014;09 January 2015;2574
Amer Khalaf;875963082;7 February 1972;0531026647;F76Q10;Nissan;2010;15 December 2014;03 January 2015;1767
Abdallah Tariq;262913692;24 December 1978;0510966563;L67E16;Mitsubishi;2010;17 December 2014;11 February 2015;5712
HANEEN ODAY;932631899;13 December 1981;0547164038;P15V31;Kia;2014;04 November 2017;17 December 2017;2580
Aseel Abdul_Kreem;589661595;23 June 1990;0528960937;B68M85;Mazda;2011;18 December 2014;21 January 2015;3417
Oday Suleiman;896125239;2 June 1994;0557868272;E88L30;Mazda;2010;18 December 2014;04 February 2015;4608
Salem Alzeer;285411134;1 February 1988;0512998915;M95S73;BMW;2012;19 December 2014;06 February 2015;6468
Oday Ahmad;943912585;23 December 1970;0572889323;R77A24;Mercedes;2014;19 December 2014;25 February 2015;10472
Khalid Khalaf;858931859;25 July 1986;0587414071;F92C15;Mitsubishi;2010;20 December 2014;24 January 2015;4147
Salma Zeyad;144839575;21 April 1974;0517782318;S86U70;Mitsubishi;2013;21 December 2014;02 February 2015;4321
Abedlrahman Ahmad;608044530;11 February 1998;0512156630;Y75O31;Volkswagen;2011;23 December 2014;23 February 2015;8308
Abdallah Khalid;705022233;13 July 1993;0535066019;C27D99;Kia;2014;24 December 2014;24 February 2015;4154
Awwad Abedlrahman;827569304;20 December 1993;0531410344;X13Q26;Hyundai;2011;24 December 2014;12 January 2015;1159
Razan Khalid;715255449;17 November 1981;0568776533;K41T82;Mitsubishi;2014;25 December 2014;11 January 2015;2014
Jaber Nassar;806409452;29 September 1986;0554424739;D61N52;Mercedes;2010;26 December 2014;12 January 2015;2312
Tariq Ahmad;828564160;10 September 1987;0597673297;L25K77;BMW;2010;28 December 2014;09 February 2015;6020
Salma Salem;996728562;15 July 1999;0540386502;S91V32;Ford;2013;28 December 2014;10 February 2015;3168
Oday Jamal;855645699;7 January 1980;0567095908;G23H88;Kia;2014;28 December 2014;17 March 2015;5609
Oday Nassar;303967181;20 July 1994;0554735262;D93S46;Ford;2012;30 December 2014;11 February 2015;2967
Jamal Khalid;736609944;17 September 1991;0549415516;L49P66;Ford;2013;30 December 2014;23 February 2015;3905
Khalid Mohammad;790788015;12 May 1984;0585875995;D39K41;Hyundai;2013;31 December 2014;16 January 2015;1248
Mariam Khalaf;791229373;4 October 1995;0593628601;S81W57;Kia;2015;01 January 2015;22 March 2015;4960
Aseel Oday;738912673;5 December 1998;0523230917;I74A46;Ford;2015;01 January 2015;03 March 2015;4331
Awwad Tariq;986915817;11 November 1983;0522009464;M89D78;Hyundai;2015;01 January 2015;07 February 2015;2590
Awwad Khalaf;291898635;4 July 1980;0579566857;A65W35;Mazda;2015;01 January 2015;04 February 2015;3621
Abdul_Kreem Amer;740120554;12 September 1998;0515684348;T99V80;Kia;2015;01 January 2015;02 February 2015;2208
Aseel Alzeer;827887379;2 April 1975;0530523449;F76Q10;Nissan;2010;04 January 2015;01 March 2015;6300
Nassar Suleiman;746550403;22 June 2001;0587167303;W10F95;Ford;2011;05 January 2015;20 February 2015;3404
Abdullah Abedlrahman;611853972;1 November 1981;0585472895;Q34A50;Volkswagen;2013;07 January 2015;15 March 2015;9514
Abedlrahman Awwad;625566703;11 June 1970;0511647408;Y65I18;Audi;2010;07 January 2015;13 January 2015;888
Tariq Oday;108814754;19 December 1977;0552332090;B77R28;Audi;2012;08 January 2015;27 January 2015;2964
Razan Salem;814551584;17 December 1990;0566608434;L58S70;Mitsubishi;2010;08 January 2015;16 March 2015;6934
Abdul_Kreem Oday;451370440;19 September 1992;0529838511;T39V80;Mazda;2011;10 January 2015;18 March 2015;7035
Saba Khalid;183871004;26 March 1978;0587209735;J56O93;Ford;2011;12 January 2015;07 March 2015;3510
Awwad Awwad;267501941;25 February 1993;0521858631;K41T82;Mitsubishi;2014;12 January 2015;30 January 2015;1701
awwad Khalid;298745664;12 January 2001;0574696725;D39K41;Hyundai;2013;28 October 2014;24 November 2014;1809
Sana Suleiman;305079829;27 August 1997;0530742356;V62U67;Volkswagen;2013;13 January 2015;17 March 2015;10080
Awwad Salem;271398796;12 March 1978;0579512825;X13Q26;Hyundai;2011;14 January 2015;01 March 2015;2898
Ahmad Abdallah;215439590;20 May 1974;0534903497;D61N52;Mercedes;2010;14 January 2015;09 February 2015;3276
Saba Oday;225590716;13 August 1978;0593380208;I97X50;Mercedes;2014;14 January 2015;06 February 2015;3588
Amer Abedlrahman;856537444;20 November 1980;0574428674;Z87F81;Audi;2013;14 January 2015;24 February 2015;6478
Salem Zeyad;651967723;13 March 1997;0571467167;Y65I18;Audi;2010;14 January 2015;14 February 2015;4898
Abdallah Oday;972986160;15 February 2000;0537916244;U22H48;Mazda;2010;15 January 2015;17 January 2015;228
Khalid Abedlrahman;458773357;21 April 1973;0528228059;T27S37;Nissan;2013;17 January 2015;29 March 2015;6496
Nassar Abedlrahman;366877705;15 June 1986;0554400889;D39K41;Hyundai;2013;17 January 2015;03 March 2015;2835
Tariq Nassar;437385081;15 April 1991;0554278585;U22H48;Mazda;2010;18 January 2015;02 February 2015;1665
Haneen Ahmad;216785128;13 August 1978;0578756175;T99O16;Volkswagen;2010;19 January 2015;27 February 2015;5772
Nassar Abdul_Kreem;752191187;16 February 1997;0561131738;Y65O51;Volkswagen;2013;20 January 2015;28 February 2015;5382
Haneen Oday;932631899;13 December 1981;0547164038;J53Z23;BMW;2010;20 January 2015;27 February 2015;5624
Razan Ahmad;591949099;2 February 1989;0556874044;B68M85;Mazda;2011;22 January 2015;29 January 2015;714
Jaber Zeyad;862955985;18 April 1993;0526064805;C97G95;Honda;2013;23 January 2015;12 March 2015;5472
Mohammad Nassar;690607120;25 November 1970;0547912168;R50I84;Honda;2010;23 January 2015;06 April 2015;7336
Jamal Abdul_Kreem;698858655;26 February 1986;0567044427;A24P62;Mazda;2011;23 January 2015;28 February 2015;3726
Abdullah Abdallah;734123018;14 October 1986;0576731341;H61Y26;;2011;24 January 2015;30 March 2015;6240
Abdul_Kreem Abdallah;428219753;5 March 1982;0586624519;K96M50;Mitsubishi;2012;25 January 2015;09 April 2015;8103
Zeyad Abdallah;691331470;15 March 1975;0568299466;F92C15;Mitsubishi;2010;25 January 2015;20 February 2015;3120
Zeyad Abdullah;334925296;24 April 1988;0566266759;Z89V85;BMW;2012;27 January 2015;04 March 2015;5688
Awwad Oday;682722707;15 March 1998;0561959253;L60N18;BMW;2011;28 January 2015;12 March 2015;6020
Salem Abdallah;243484715;13 January 1999;0552924283;I65N45;Ford;2012;28 January 2015;15 March 2015;2852
Salam Abdul_Kreem;444458299;17 September 1994;0520269648;B77R28;Audi;2012;28 January 2015;20 February 2015;3496
Ahmad Jaber;311519223;14 March 1981;0595241863;G50F89;Kia;2013;29 January 2015;10 March 2015;2480
Ahmad Mohammad;262392124;11 June 1973;0579975529;T17F82;Kia;2013;29 January 2015;12 March 2015;3360
Sana Abedlrahman;157453704;27 January 1997;0559069113;B68M85;Mazda;2011;30 January 2015;01 April 2015;7137
Haneen Khalid;170850116;3 November 1982;0568493545;K41T82;;2014;31 January 2015;16 February 2015;1848
Saba Salem;633873780;7 August 1985;0559647724;B32M39;Mitsubishi;2012;03 February 2015;15 March 2015;4500
Aseel Abdullah;635468956;2 September 1995;0520021980;S86U70;Mitsubishi;2013;03 February 2015;24 April 2015;8280
Jamal Alzeer;563504698;2 May 1992;0581679081;T99V80;Kia;2015;04 February 2015;17 March 2015;3034
Suleiman Nassar;929337962;28 December 1980;0544657699;U22H48;Mazda;2010;04 February 2015;24 February 2015;2220
Abdallah Nassar;114879154;15 December 1985;0558483106;E88L30;Mazda;2010;05 February 2015;17 April 2015;6816
Awwad Abdullah;569794440;11 June 1970;0513723556;A65W35;Mazda;2015;05 February 2015;11 February 2015;675
Jamal Tariq;380272770;14 May 1999;0545481014;N13P63;Ford;2014;05 February 2015;03 April 2015;4389
Abdullah Ahmad;632682592;2 November 1982;0568510187;M95S73;BMW;2012;07 February 2015;08 February 2015;146
Oday Abdul_Kreem;752519930;16 April 1981;0517507566;I97X50;Mercedes;2014;07 February 2015;29 March 2015;6500
Zeyad Alzeer;414667813;12 June 1973;0582339626;M89D78;Hyundai;2015;08 February 2015;21 March 2015;2870
Razan Awwad;395993173;25 January 1998;0590503183;M95S73;BMW;2012;09 February 2015;25 February 2015;2208
Jaber Awwad;799731565;2 July 1983;0575674467;D20A73;;2012;10 February 2015;19 March 2015;3829
Haneen Salem;532295525;17 September 1998;0589223529;L25K77;BMW;2010;10 February 2015;13 March 2015;4216
Mariam Khalid;473283867;21 December 1990;0552491815;D61N52;Mercedes;2010;10 February 2015;24 April 2015;9928
Aseel Tariq;291437633;11 May 1977;0519909630;S91V32;Ford;2013;11 February 2015;28 March 2015;3195
Salam Abdallah;303048856;20 May 1991;0547144751;A55N22;Hyundai;2012;12 February 2015;19 April 2015;3960
Salma Ahmad;154735126;1 July 2001;0539578629;L67E16;Mitsubishi;2010;12 February 2015;03 March 2015;1824
Abedlrahman Zeyad;350608887;25 November 1981;0552451877;D93S46;Ford;2012;12 February 2015;23 March 2015;2925
Khalid Amer;408291572;6 November 1980;0517838722;A65W35;Mazda;2015;12 February 2015;07 April 2015;6156
Abdallah Alzeer;557293960;21 November 1990;0516726223;G87M99;Kia;2011;14 February 2015;02 April 2015;3666
Tariq Abedlrahman;564592511;4 January 1983;0546450944;Q90H26;Hyundai;2013;15 February 2015;09 March 2015;1518
Salam Jamal;874318021;5 May 1974;0574071323;Y65I18;Audi;2010;15 February 2015;02 April 2015;6992
Abedlrahman Amer;280791002;18 February 1999;0552816519;K41T82;Mitsubishi;2014;17 February 2015;20 April 2015;5673
Sana Mohammad;829505833;6 June 1989;0523296553;I76S64;Volkswagen;2013;20 February 2015;14 March 2015;2992
Razan Abedlrahman;766193822;14 July 1973;0563474379;H83V22;Kia;2011;20 February 2015;02 April 2015;3075
Khalid Zeyad;817988699;5 March 1993;0586492863;P15V31;Kia;2014;21 February 2015;03 April 2015;3116
Abdallah Abedlrahman;598147530;5 June 1975;0513465510;W10F95;Ford;2011;21 February 2015;10 March 2015;1292
Salem Abdul_Kreem;701522213;15 September 1995;0549522331;F92C15;Mitsubishi;2010;21 February 2015;23 March 2015;3600
Abdul_Kreem Khalid;383423086;4 February 1992;0595573232;B77R28;Audi;2012;21 February 2015;23 February 2015;260
Sana Zeyad;759170045;14 April 1986;0578970865;Y75O31;Volkswagen;2011;24 February 2015;06 May 2015;8946
Oday Zeyad;277709197;25 June 1997;0519417341;L49P66;Ford;2013;24 February 2015;23 March 2015;2160
Ahmad Amer;658595826;25 December 1993;0583730615;B77R28;Audi;2012;24 February 2015;15 March 2015;2318
Oday Khalaf;600561911;26 December 1993;0521357774;C27D99;Kia;2014;25 February 2015;19 March 2015;1386
Zeyad Mohammad;205410692;9 August 1990;0516650213;Z87F81;Audi;2013;25 February 2015;15 May 2015;12166
Aseel Mohammad;539448701;1 April 1983;0568469584;U22H48;Mazda;2010;25 February 2015;08 May 2015;7884
Haneen Awwad;540678126;9 July 1988;0547686176;R77A24;Mercedes;2014;26 February 2015;10 May 2015;8760
Razan Abdallah;691516994;20 February 1993;0599107109;M95S73;BMW;2012;26 February 2015;20 April 2015;6890
Nassar Awwad;785727554;10 July 1984;0548809478;T99O16;Volkswagen;2010;28 February 2015;05 March 2015;790
Ahmad Nassar;361976638;12 January 1993;0570355853;J53Z23;BMW;2010;28 February 2015;11 March 2015;1672
Suleiman Zeyad;838808224;27 September 1978;0592566454;T74T56;Honda;2012;01 March 2015;10 March 2015;1012
Suleiman Suleiman;312983293;28 February 1989;0547775094;Y65O51;Volkswagen;2013;01 March 2015;17 April 2015;6016
Khalid Jaber;622184065;23 April 1970;0599819630;A24P62;Mazda;2011;01 March 2015;04 April 2015;3468
Awwad Khalid;298745664;12 January 2001;0574696725;F76Q10;Nissan;2010;02 March 2015;12 April 2015;4920
Oday Mohammad;728008343;8 October 1972;0591508686;X13Q26;Hyundai;2011;02 March 2015;15 May 2015;5920
Abdul_Kreem Suleiman;840889057;26 November 1974;0545757261;I74A46;Ford;2015;04 March 2015;23 March 2015;1330
Salma Khalaf;869620694;16 January 1988;0527103909;D39K41;Hyundai;2013;04 March 2015;04 May 2015;4758
Abdul_Kreem Abdullah;201808537;5 April 1998;0587455412;L67E16;Mitsubishi;2010;04 March 2015;10 April 2015;4329
Zeyad Awwad;485028515;20 December 1981;0566994839;Z89V85;BMW;2012;05 March 2015;24 March 2015;3002
Saba Jamal;239237435;5 April 1988;0561757355;T99O16;Volkswagen;2010;06 March 2015;12 March 2015;756
Tariq Suleiman;962994548;27 December 1978;0536312461;J56O93;Ford;2011;08 March 2015;21 March 2015;962
Sana Ahmad;913735700;15 February 1984;0563028459;Q90H26;Hyundai;2013;10 March 2015;23 March 2015;832
Salma Oday;794992730;15 May 1999;0520881289;G50F89;Kia;2013;11 March 2015;25 April 2015;2790
Awwad Ahmad;610127356;14 August 1977;0567147796;W10F95;Ford;2011;11 March 2015;25 April 2015;2790
Salam Amer;735057376;19 July 1971;0557444364;T74T56;Honda;2012;11 March 2015;31 March 2015;1830
Mariam Ahmad;676935369;11 May 1986;0573306088;J53Z23;BMW;2010;12 March 2015;18 April 2015;5180
Mariam Salem;628050543;27 January 1997;0541240056;C97G95;Honda;2013;13 March 2015;15 April 2015;3910
Mohammad Khalid;479546792;14 February 1995;0583332271;L60N18;BMW;2011;13 March 2015;28 March 2015;2400
Nassar Salem;635329620;15 February 1986;0542752514;T17F82;Kia;2013;13 March 2015;06 May 2015;3996
Haneen Zeyad;637848858;10 February 1988;0572394847;T99O16;Volkswagen;2010;13 March 2015;23 April 2015;5740
Nassar Nassar;746780925;21 September 1987;0558156007;L25K77;BMW;2010;14 March 2015;04 May 2015;6834
Haneen Abdallah;494737633;4 January 1986;0580533165;I76S64;Volkswagen;2013;15 March 2015;01 June 2015;11076
Razan Khalaf;183070274;14 October 1981;0569930413;Q34A50;Volkswagen;2013;16 March 2015;18 May 2015;8442
Abdullah Alzeer;413476357;11 September 1970;0538757849;I65N45;Ford;2012;17 March 2015;25 May 2015;4623
Mariam Abdullah;516886138;23 January 1994;0598262013;B32M39;Mitsubishi;2012;17 March 2015;23 March 2015;576
Suleiman Oday;752830939;13 January 1998;0574716451;B77R28;Audi;2012;17 March 2015;18 May 2015;9920
Sana Oday;814099437;20 January 1990;0563534982;L58S70;Mitsubishi;2010;17 March 2015;29 May 2015;6789
Abdul_Kreem Jamal;620293081;20 May 1982;0536440404;G23H88;Kia;2014;18 March 2015;11 May 2015;3888
Suleiman Abdul_Kreem;190344694;25 July 1981;0513439473;V62U67;Volkswagen;2013;18 March 2015;20 April 2015;4818
Suleiman Mohammad;294084723;14 August 1995;0547902090;T99V80;Kia;2015;18 March 2015;07 April 2015;1280
Salem Tariq;902119838;25 November 1971;0548532114;T39V80;Mazda;2011;19 March 2015;08 April 2015;1950
